Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2014-06-19,0.9987284541130066,0.9845147247074497,4,0.6,1,0,1
2014-06-20,0.9982860684394836,0.9867057948619896,4,0.6,1,0,1
2014-06-23,0.9979761242866516,0.9884989446747249,4,0.6,1,0,1
2014-06-24,0.9979148507118225,0.9899970490788613,4,0.6,1,0,1
2014-06-25,0.9903215765953064,0.9900486825700765,4,0.6,1,0,1
2014-06-26,0.9901166558265686,0.9900594973588512,4,0.6,1,0,1
2014-06-27,0.9721376895904541,0.9872080734977655,4,0.6,1,0,1
2014-06-30,0.9912574291229248,0.9878523404936408,4,0.6,1,0,1
2014-07-01,0.9788870811462402,0.9864259355932892,4,0.6,1,0,1
2014-07-02,0.9984059929847717,0.9883320056697402,4,0.6,1,0,1
2014-07-03,0.9978540539741516,0.9898469976890993,4,0.6,1,0,1
2014-07-07,0.9989804625511169,0.9913001646898006,4,0.6,1,0,1
2014-07-08,0.9971000552177429,0.9922229480639323,4,0.6,1,0,1
2014-07-09,0.975134015083313,0.9895040375672267,4,0.6,1,0,1
2014-07-10,0.9796832203865051,0.987941510348636,4,0.6,1,0,1
2014-07-11,0.9848352670669556,0.9874472959074265,4,0.6,1,0,1
2014-07-14,0.9900521636009216,0.9878617396952514,4,0.6,1,0,1
2014-07-15,0.983988344669342,0.9872454686614908,4,0.6,1,0,1
2014-07-16,0.9951378703117371,0.9885011780563024,4,0.6,1,0,1
2014-07-17,0.9942678213119507,0.9894186716702291,4,0.6,1,0,1
2014-07-18,0.4331352710723877,0.9009119885002586,4,0.6,1,0,1
2014-07-21,0.9858883023262024,0.9144320246484916,4,0.6,1,0,1
2014-07-22,0.974653959274292,0.9240135503278128,4,0.6,1,0,1
2014-07-23,0.9904520511627197,0.9345841539758155,4,0.6,1,0,1
2014-07-24,0.9806801080703735,0.9419181855145599,4,0.6,1,0,1
2014-07-25,0.9820260405540466,0.9482994890278266,4,0.6,1,0,1
2014-07-28,0.9819396138191223,0.9536517534734341,4,0.6,1,0,1
2014-07-29,0.9861980080604553,0.9588299792482944,4,0.6,1,0,1
2014-07-30,0.6562190055847168,0.9106834885548554,4,0.6,1,0,1
2014-07-31,0.859085738658905,0.9024741015815674,4,0.6,1,0,1
2014-08-01,0.028729276731610298,0.7634581677944239,4,0.6,1,0,1
2014-08-04,0.03144171088933945,0.6469917254075501,4,0.6,1,0,1
2014-08-05,0.1213524267077446,0.5633606287008875,4,0.6,0,1,0
2014-08-06,0.020206043496727943,0.476942787123524,4,0.6,0,1,0
2014-08-07,0.026290982961654663,0.4052424696089896,4,0.6,0,1,0
2014-08-08,0.011462521739304066,0.3425906683017172,4,0.6,0,1,0
2014-08-11,0.39119336009025574,0.3503235307935926,4,0.6,0,1,0
2014-08-12,0.5222426652908325,0.37767648137858223,4,0.6,0,1,0
2014-08-13,0.24120071530342102,0.3559626977650286,4,0.6,0,1,0
2014-08-14,0.6722497940063477,0.40628510858601585,4,0.6,0,1,0
2014-08-15,0.9623783826828003,0.49476154194811295,4,0.6,0,1,0
2014-08-18,0.9478766918182373,0.5668537865953002,4,0.6,0,1,0
2014-08-19,0.984716534614563,0.6333372477370987,4,0.6,1,0,1
2014-08-20,0.9958328604698181,0.6910115991776755,4,0.6,1,0,1
2014-08-21,0.9973688125610352,0.7397541300398508,4,0.6,1,0,1
2014-08-22,0.9965022802352905,0.780603681112923,4,0.6,1,0,1
2014-08-25,0.9920569062232971,0.8142466472341469,4,0.6,1,0,1
2014-08-26,0.9973574280738831,0.8433802288714404,4,0.6,1,0,1
2014-08-27,0.9986159801483154,0.868078793380374,4,0.6,1,0,1
2014-08-28,0.9976400136947632,0.8886924479764966,4,0.6,1,0,1
2014-08-29,0.9917307496070862,0.9050862111320924,4,0.6,1,0,1
2014-09-02,0.9950836896896362,0.9194051325887246,4,0.6,1,0,1
2014-09-03,0.9976211190223694,0.9318495764147843,4,0.6,1,0,1
2014-09-04,0.9896332025527954,0.941043158472981,4,0.6,1,0,1
2014-09-05,0.9824032783508301,0.9476237018110829,4,0.6,1,0,1
2014-09-08,0.9966645836830139,0.9554262819160263,4,0.6,1,0,1
2014-09-09,0.9860155582427979,0.9602931454344104,4,0.6,1,0,1
2014-09-10,0.632789671421051,0.9081861687020228,4,0.6,1,0,1
2014-09-11,0.9663779735565186,0.9174446934572295,4,0.6,1,0,1
2014-09-12,0.9735468029975891,0.9263707401969294,4,0.6,1,0,1
2014-09-15,0.49148431420326233,0.8571787508638368,4,0.6,1,0,1
2014-09-16,0.43294790387153625,0.7896821023474089,4,0.6,1,0,1
2014-09-17,0.9682469367980957,0.8180924076181402,4,0.6,1,0,1
2014-09-18,0.9728575348854065,0.8427160941600773,4,0.6,1,0,1
2014-09-19,0.9943139553070068,0.8668358573084235,4,0.6,1,0,1
2014-09-22,0.9881652593612671,0.8861398001101541,4,0.6,1,0,1
2014-09-23,0.7984849214553833,0.8721935946956794,4,0.6,1,0,1
2014-09-24,0.7433701753616333,0.8516973268803587,4,0.6,1,0,1
2014-09-25,0.8960620164871216,0.858755908032951,4,0.6,1,0,1
2014-09-26,0.10330557078123093,0.738561051278412,4,0.6,1,0,1
2014-09-29,0.5600252151489258,0.7101553597445354,4,0.6,1,0,1
2014-09-30,0.20309770107269287,0.6294806685767868,4,0.6,1,0,1
2014-10-01,0.1261572390794754,0.5494001066569703,4,0.6,0,1,0
2014-10-02,0.010447412729263306,0.4636508010444045,4,0.6,0,1,0
2014-10-03,0.011937081813812256,0.39178152903574015,4,0.6,0,1,0
2014-10-06,0.12953168153762817,0.35005663819962385,4,0.6,0,1,0
2014-10-07,0.37090909481048584,0.3533743387971784,4,0.6,0,1,0
2014-10-08,0.004132562782615423,0.29780872029010214,4,0.6,0,1,0
2014-10-09,0.30093109607696533,0.29830550147071705,4,0.6,0,1,0
2014-10-10,0.0032832545693963766,0.25136640440881325,4,0.6,0,1,0
2014-10-13,0.0036099846474826336,0.2119474698808801,4,0.6,0,1,0
2014-10-14,0.0039011084008961916,0.17884654797599314,4,0.6,0,1,0
2014-10-15,0.0012737420620396733,0.15059407800162675,4,0.6,0,1,0
2014-10-16,0.0015244778478518128,0.12687657024046572,4,0.6,0,1,0
2014-10-17,0.0010979227954521775,0.10686473654742484,4,0.6,0,1,0
2014-10-20,0.0015683920355513692,0.0901117106749059,4,0.6,0,1,0
2014-10-21,0.008266158401966095,0.07708978991274168,4,0.6,0,1,0
2014-10-22,0.8119138479232788,0.19400293170003058,4,0.6,0,1,0
2014-10-23,0.3535420000553131,0.2193861693824387,4,0.6,0,1,0
2014-10-24,0.8630596399307251,0.32179692595275367,4,0.6,0,1,0
2014-10-27,0.9831916689872742,0.42702720050189424,4,0.6,0,1,0
2014-10-28,0.9721742868423462,0.513762056152653,4,0.6,0,1,0
2014-10-29,0.9947762489318848,0.5902931385376696,4,0.6,0,1,0
2014-10-31,0.9856123924255371,0.9856123924255371,12,0.6,1,0,1
2014-11-03,0.9939151406288147,0.9860783898750769,12,0.6,1,0,1
2014-11-04,0.9967566132545471,0.9866777125015881,12,0.6,1,0,1
2014-11-05,0.995652437210083,0.9871814250943449,12,0.6,1,0,1
2014-11-06,0.9970815777778625,0.9877370779682636,12,0.6,1,0,1
2014-11-07,0.997017502784729,0.9882579481896936,12,0.6,1,0,1
2014-11-10,0.998536229133606,0.9888348237721213,12,0.6,1,0,1
2014-11-11,0.9984459280967712,0.9893742536082302,12,0.6,1,0,1
2014-11-12,0.9981619715690613,0.9898674703187412,12,0.6,1,0,1
2014-11-13,0.9984999895095825,0.9903519763916157,12,0.6,1,0,1
2014-11-14,0.9989675283432007,0.9908355301665249,12,0.6,1,0,1
2014-11-17,0.9986097812652588,0.9912718653528265,12,0.6,1,0,1
2014-11-18,0.9988151788711548,0.9916952390087002,12,0.6,1,0,1
2014-11-19,0.999244213104248,0.9921189303683609,12,0.6,1,0,1
2014-11-20,0.9979801774024963,0.9924478968866941,12,0.6,1,0,1
2014-11-21,0.9987478256225586,0.9928014847170509,12,0.6,1,0,1
2014-11-24,0.998640239238739,0.9931291888276634,12,0.6,1,0,1
2014-11-25,0.9987891316413879,0.9934468570082661,12,0.6,1,0,1
2014-11-26,0.9985194802284241,0.9937315614730042,12,0.6,1,0,1
2014-11-28,0.9980760812759399,0.993975400633012,12,0.6,1,0,1
2014-12-01,0.997088611125946,0.9941501317116945,12,0.6,1,0,1
2014-12-02,0.9831671118736267,0.9935337021744525,12,0.6,1,0,1
2014-12-03,0.9931569695472717,0.9935125577968167,12,0.6,1,0,1
2014-12-04,0.9964739680290222,0.9936787689815307,12,0.6,1,0,1
2014-12-05,0.9961162805557251,0.9938155759939786,12,0.6,1,0,1
2014-12-08,0.995559573173523,0.9939134590343618,12,0.6,1,0,1
2014-12-09,0.9911407828330994,0.9937578406768548,12,0.6,1,0,1
2014-12-10,0.9856346249580383,0.9933019196114014,12,0.6,1,0,1
2014-12-11,0.39643779397010803,0.9598025103241438,12,0.6,1,0,1
2014-12-12,0.20362600684165955,0.9173615843322356,12,0.6,1,0,1
2014-12-15,0.007277213968336582,0.8662824735279135,12,0.6,1,0,1
2014-12-16,0.0023166267201304436,0.817791796556284,12,0.6,1,0,1
2014-12-17,0.0020165692549198866,0.7720058512267473,12,0.6,1,0,1
2014-12-18,0.05112248286604881,0.731545776701167,12,0.6,1,0,1
2014-12-19,0.928561806678772,0.7426034367963842,12,0.6,1,0,1
2014-12-22,0.9853620529174805,0.7562284309786216,12,0.6,1,0,1
2014-12-23,0.9884510040283203,0.7692620825018616,12,0.6,1,0,1
2014-12-24,0.994340181350708,0.7818947455000508,12,0.6,1,0,1
2014-12-26,0.9821504354476929,0.7931342337377639,12,0.6,1,0,1
2014-12-29,0.9727998971939087,0.8032180925867396,12,0.6,1,0,1
2014-12-30,0.9857463836669922,0.8134626183786546,12,0.6,1,0,1
2014-12-31,0.9704896807670593,0.8222758701827784,12,0.6,1,0,1
2015-01-02,0.7609620094299316,0.8188345876058859,12,0.6,1,0,1
2015-01-05,0.6965855956077576,0.8119732789060208,12,0.6,1,0,1
2015-01-06,0.00776117155328393,0.7668363216311448,12,0.6,1,0,1
2015-01-07,0.008567986078560352,0.7242779901265477,12,0.6,1,0,1
2015-01-08,0.23336216807365417,0.6967250021983976,12,0.6,1,0,1
2015-01-09,0.7485154867172241,0.6996317787385649,12,0.6,1,0,1
2015-01-12,0.4556070566177368,0.6859357234868746,12,0.6,1,0,1
2015-01-13,0.24992571771144867,0.66146436223507,12,0.6,1,0,1
2015-01-14,0.13257403671741486,0.6317800291993887,12,0.6,1,0,1
2015-01-15,0.05539381504058838,0.5994299567689294,12,0.6,0,1,0
2015-01-16,0.0029941722750663757,0.565954588422978,12,0.6,0,1,0
2015-01-20,0.1488819122314453,0.5425460978100427,12,0.6,0,1,0
2015-01-21,0.4215816557407379,0.5357568853578275,12,0.6,0,1,0
2015-01-22,0.3898244798183441,0.5275663287949102,12,0.6,0,1,0
2015-01-23,0.984477162361145,0.5532107633719954,12,0.6,0,1,0
2015-01-26,0.9161021113395691,0.5735782896985422,12,0.6,0,1,0
2015-01-27,0.8670090436935425,0.5900472924468405,12,0.6,0,1,0
2015-01-28,0.44212865829467773,0.5817452574378653,12,0.6,0,1,0
2015-01-29,0.0024849690962582827,0.5492338756184922,12,0.6,0,1,0
2015-01-30,0.13754545152187347,0.5261275798550791,12,0.6,0,1,0
2015-02-02,0.0020850254222750664,0.49671533130349693,12,0.6,0,1,0
2015-02-03,0.1855391412973404,0.4792503537623095,12,0.6,0,1,0
2015-02-04,0.928933322429657,0.5044891194541009,12,0.6,0,1,0
2015-02-05,0.5942838191986084,0.5095289086948024,12,0.6,0,1,0
2015-02-06,0.9728900194168091,0.535535369510649,12,0.6,0,1,0
2015-02-09,0.8896167278289795,0.5554084291128648,12,0.6,0,1,0
2015-02-10,0.47929009795188904,0.5511362354589326,12,0.6,0,1,0
2015-02-11,0.9747665524482727,0.5749127781688315,12,0.6,0,1,0
2015-02-12,0.9604161381721497,0.5965494192125342,12,0.6,0,1,0
2015-02-13,0.988284707069397,0.6185358314903353,12,0.6,1,0,1
2015-02-17,0.9956823587417603,0.639703439552034,12,0.6,1,0,1
2015-02-18,0.9952256679534912,0.6596573689780018,12,0.6,1,0,1
2015-02-19,0.9965752959251404,0.6785671191977689,12,0.6,1,0,1
2015-02-20,0.9955054521560669,0.6963555009725716,12,0.6,1,0,1
2015-02-23,0.9978219270706177,0.7132755113407179,12,0.6,1,0,1
2015-02-24,0.9984245300292969,0.729279696002755,12,0.6,1,0,1
2015-02-25,0.998514711856842,0.7443906963177208,12,0.6,1,0,1
2015-02-26,0.9989039897918701,0.7586754298456033,12,0.6,1,0,1
2015-02-27,0.99842369556427,0.7721314660424355,12,0.6,1,0,1
2015-03-02,0.9846053123474121,0.7840567067034665,12,0.6,1,0,1
2015-03-03,0.9978838562965393,0.7960579024416921,12,0.6,1,0,1
2015-03-04,0.9878979325294495,0.8068250559855321,12,0.6,1,0,1
2015-03-05,0.7423632740974426,0.8032070941713003,12,0.6,1,0,1
2015-03-06,0.8449673056602478,0.8055509147436754,12,0.6,1,0,1
2015-03-09,0.0931931808590889,0.7655693473128916,12,0.6,1,0,1
2015-03-10,0.297629714012146,0.739305913770411,12,0.6,1,0,1
2015-03-11,0.006246022880077362,0.6981624235487083,12,0.6,1,0,1
2015-03-12,0.011172255501151085,0.6596046281861203,12,0.6,1,0,1
2015-03-13,0.11359796673059464,0.628959629031555,12,0.6,1,0,1
2015-03-16,0.060649324208498,0.5970628225632847,12,0.6,0,1,0
2015-03-17,0.6962181925773621,0.6026279858566258,12,0.6,1,0,1
2015-03-18,0.4595838785171509,0.5945995370153642,12,0.6,0,1,0
2015-03-19,0.7844416499137878,0.6052545560837477,12,0.6,1,0,1
2015-03-20,0.5099766850471497,0.5999070200855936,12,0.6,0,1,0
2015-03-23,0.9515802264213562,0.6196449205026209,12,0.6,1,0,1
2015-03-24,0.9226702451705933,0.6366524251244638,12,0.6,1,0,1
2015-03-25,0.6917030215263367,0.6397421776848016,12,0.6,1,0,1
2015-03-26,0.04359634220600128,0.6062830829266078,12,0.6,1,0,1
2015-03-27,0.09873095899820328,0.5777963711212599,12,0.6,0,1,0
2015-03-30,0.2941676378250122,0.5618775135217874,12,0.6,0,1,0
2015-03-31,0.8336976170539856,0.5771336036594652,12,0.6,0,1,0
2015-04-01,0.3108479976654053,0.5621881410000769,12,0.6,0,1,0
2015-04-02,0.25948306918144226,0.5451986107895187,12,0.6,0,1,0
2015-04-06,0.4615095555782318,0.5405015050447655,12,0.6,0,1,0
2015-04-07,0.8698998093605042,0.558989211275971,12,0.6,0,1,0
2015-04-08,0.6546061635017395,0.5643557784389239,12,0.6,0,1,0
2015-04-09,0.7980132699012756,0.5774699657443197,12,0.6,0,1,0
2015-04-10,0.9348693490028381,0.597529251776843,12,0.6,0,1,0
2015-04-13,0.9771261215209961,0.6188343869951113,12,0.6,1,0,1
2015-04-14,0.9467702507972717,0.6372400127473301,12,0.6,1,0,1
2015-04-15,0.9634537696838379,0.6555489840680786,12,0.6,1,0,1
2015-04-16,0.9642119407653809,0.6728729046624153,12,0.6,1,0,1
2015-04-17,0.9658783674240112,0.6893180376479283,12,0.6,1,0,1
2015-04-20,0.6376926302909851,0.6864205261769324,12,0.6,1,0,1
2015-04-21,0.8321342468261719,0.6945988089000786,12,0.6,1,0,1
2015-04-22,0.5158742070198059,0.6845677677788576,12,0.6,1,0,1
2015-04-23,0.8720303773880005,0.6950892355896542,12,0.6,1,0,1
2015-04-24,0.8959816694259644,0.7063644615157645,12,0.6,1,0,1
2015-04-27,0.9753981828689575,0.7214641640385142,12,0.6,1,0,1
2015-04-28,0.8935680985450745,0.7311236156528798,12,0.6,1,0,1
2015-04-29,0.9297756552696228,0.7422730979135529,12,0.6,1,0,1
2015-05-01,0.1794726848602295,0.1794726848602295,12,0.6,0,1,0
2015-05-04,0.6628496646881104,0.20660255008691647,12,0.6,0,1,0
2015-05-05,0.9599069952964783,0.24888227983423866,12,0.6,0,1,0
2015-05-06,0.26363879442214966,0.2497104993579078,12,0.6,0,1,0
2015-05-07,0.08927712589502335,0.24070606600350886,12,0.6,0,1,0
2015-05-08,0.21503609418869019,0.2392653211919606,12,0.6,0,1,0
2015-05-11,0.8704871535301208,0.27469308038226065,12,0.6,0,1,0
2015-05-12,0.6282133460044861,0.2945346482712583,12,0.6,0,1,0
2015-05-13,0.5819122791290283,0.31066391532305715,12,0.6,0,1,0
2015-05-14,0.7107784152030945,0.3331206166348447,12,0.6,0,1,0
2015-05-15,0.9216130971908569,0.36615016158770597,12,0.6,0,1,0
2015-05-18,0.9492003321647644,0.3988742531523992,12,0.6,0,1,0
2015-05-19,0.9898223876953125,0.43204162337309127,12,0.6,0,1,0
2015-05-20,0.9683379530906677,0.4621416234847754,12,0.6,0,1,0
2015-05-21,0.8987743854522705,0.48664793735589157,12,0.6,0,1,0
2015-05-22,0.9916075468063354,0.5149891425042814,12,0.6,0,1,0
2015-05-26,0.9545725584030151,0.5396610638553269,12,0.6,0,1,0
2015-05-27,0.4314746558666229,0.533589027348462,12,0.6,0,1,0
2015-05-28,0.9234738945960999,0.5554715834977424,12,0.6,0,1,0
2015-05-29,0.9012869000434875,0.57488070582407,12,0.6,0,1,0
2015-06-01,0.7412274479866028,0.5842170310611033,12,0.6,0,1,0
2015-06-02,0.7719992399215698,0.5947564365995468,12,0.6,0,1,0
2015-06-03,0.7583420276641846,0.6039377903334211,12,0.6,1,0,1
2015-06-04,0.6735377311706543,0.6078441348502244,12,0.6,1,0,1
2015-06-05,0.11219324171543121,0.5800253878031016,12,0.6,0,1,0
2015-06-08,0.12382415682077408,0.5544207801587611,12,0.6,0,1,0
2015-06-09,0.017281273379921913,0.5242734561549826,12,0.6,0,1,0
2015-06-10,0.06864424794912338,0.4987009536821329,12,0.6,0,1,0
2015-06-11,0.6408089995384216,0.5066768654292786,12,0.6,0,1,0
2015-06-12,0.7988506555557251,0.52307532021652,12,0.6,0,1,0
2015-06-15,0.1923372447490692,0.5045124184085754,12,0.6,0,1,0
2015-06-16,0.2547217309474945,0.49049274438910995,12,0.6,0,1,0
2015-06-17,0.4474114179611206,0.48807477533275473,12,0.6,0,1,0
2015-06-18,0.613315224647522,0.49510398163059954,12,0.6,0,1,0
2015-06-19,0.9490743279457092,0.5205833793396647,12,0.6,0,1,0
2015-06-22,0.8619814515113831,0.5397445807894472,12,0.6,0,1,0
2015-06-23,0.8726053833961487,0.5584266221170714,12,0.6,0,1,0
2015-06-24,0.918225109577179,0.578620559521857,12,0.6,0,1,0
2015-06-25,0.7295923233032227,0.5870939535297431,12,0.6,0,1,0
2015-06-26,0.5135617256164551,0.5829669066980635,12,0.6,0,1,0
2015-06-29,0.4136604964733124,0.5734644680568042,12,0.6,0,1,0
2015-06-30,0.007786450441926718,0.5417154005173122,12,0.6,0,1,0
2015-07-01,0.009546983055770397,0.5118470823181877,12,0.6,0,1,0
2015-07-02,0.04882239177823067,0.4858595033162864,12,0.6,0,1,0
2015-07-06,0.13557548820972443,0.4661995722118146,12,0.6,0,1,0
2015-07-07,0.03955826908349991,0.44225403583535994,12,0.6,0,1,0
2015-07-08,0.6326872706413269,0.4529422320270933,12,0.6,0,1,0
2015-07-09,0.004162569995969534,0.4277541650411191,12,0.6,0,1,0
2015-07-10,0.012651766650378704,0.40445625762396137,12,0.6,0,1,0
2015-07-13,0.5315631628036499,0.41159022004007423,12,0.6,0,1,0
2015-07-14,0.9276009798049927,0.4405516785955218,12,0.6,0,1,0
2015-07-15,0.9453277587890625,0.46888258303822483,12,0.6,0,1,0
2015-07-16,0.8709023594856262,0.49144621930688714,12,0.6,0,1,0
2015-07-17,0.9656664133071899,0.5180621536353748,12,0.6,0,1,0
2015-07-20,0.964691162109375,0.5431295137122718,12,0.6,0,1,0
2015-07-21,0.9774724841117859,0.5675073114578194,12,0.6,0,1,0
2015-07-22,0.8835315108299255,0.5852443868567965,12,0.6,0,1,0
2015-07-23,0.945862889289856,0.6054843481655503,12,0.6,1,0,1
2015-07-24,0.508512020111084,0.6000417096026371,12,0.6,1,0,1
2015-07-27,0.13095994293689728,0.573714173040037,12,0.6,0,1,0
2015-07-28,0.024577761068940163,0.5428935144866505,12,0.6,0,1,0
2015-07-29,0.33207884430885315,0.5310613962261396,12,0.6,0,1,0
2015-07-30,0.7591530680656433,0.5438631980797133,12,0.6,0,1,0
2015-07-31,0.9188986420631409,0.5649123201420094,12,0.6,0,1,0
2015-08-03,0.8168520331382751,0.5790526096967017,12,0.6,0,1,0
2015-08-04,0.5050088167190552,0.5748968509241769,12,0.6,0,1,0
2015-08-05,0.5303187966346741,0.5723948769878657,12,0.6,0,1,0
2015-08-06,0.33423057198524475,0.5590277416749069,12,0.6,0,1,0
2015-08-07,0.1335233598947525,0.5351460157905445,12,0.6,0,1,0
2015-08-10,0.04706975072622299,0.5077523999500576,12,0.6,0,1,0
2015-08-11,0.7700439095497131,0.5224736912040945,12,0.6,0,1,0
2015-08-12,0.39964908361434937,0.5155800756835187,12,0.6,0,1,0
2015-08-13,0.2905716598033905,0.5029513236898432,12,0.6,0,1,0
2015-08-14,0.32993656396865845,0.49324075138428003,12,0.6,0,1,0
2015-08-17,0.37269914150238037,0.48647527067920326,12,0.6,0,1,0
2015-08-18,0.8983443975448608,0.509591708509729,12,0.6,0,1,0
2015-08-19,0.6285915970802307,0.5162706590465503,12,0.6,0,1,0
2015-08-20,0.37534278631210327,0.5083609853270227,12,0.6,0,1,0
2015-08-21,0.007182976696640253,0.48023202512382235,12,0.6,0,1,0
2015-08-24,0.002709765452891588,0.4534307600900005,12,0.6,0,1,0
2015-08-25,0.0024145066272467375,0.4281171628726759,12,0.6,0,1,0
2015-08-26,0.0029475397896021605,0.4042542255502731,12,0.6,0,1,0
2015-08-27,0.001817038282752037,0.38166716181243754,12,0.6,0,1,0
2015-08-28,0.004200167488306761,0.36048156731602043,12,0.6,0,1,0
2015-08-31,0.002512542298063636,0.34039030974822354,12,0.6,0,1,0
2015-09-01,0.001534616923891008,0.32137180108673696,12,0.6,0,1,0
2015-09-02,0.002398343523964286,0.3034691965447297,12,0.6,0,1,0
2015-09-03,0.0014263209886848927,0.28651683255454896,12,0.6,0,1,0
2015-09-04,0.0016727994661778212,0.2705297654189457,12,0.6,0,1,0
2015-09-08,0.0017738650785759091,0.25544565579149214,12,0.6,0,1,0
2015-09-09,0.006122839171439409,0.24145224134455562,12,0.6,0,1,0
2015-09-10,0.0017716458532959223,0.22800000318574767,12,0.6,0,1,0
2015-09-11,0.003587982850149274,0.21540472430192242,12,0.6,0,1,0
2015-09-14,0.011730286292731762,0.2039733564794868,12,0.6,0,1,0
2015-09-15,0.0028326266910880804,0.19268419477240717,12,0.6,0,1,0
2015-09-16,0.04989516735076904,0.18467006246685522,12,0.6,0,1,0
2015-09-17,0.13218368589878082,0.1817242285071246,12,0.6,0,1,0
2015-09-18,0.20867960155010223,0.18323711734608306,12,0.6,0,1,0
2015-09-21,0.0064673093147575855,0.17331579037319983,12,0.6,0,1,0
2015-09-22,0.055626921355724335,0.16671042170987987,12,0.6,0,1,0
2015-09-23,0.004444042220711708,0.15760310963239715,12,0.6,0,1,0
2015-09-24,0.004189725499600172,0.14899267800411653,12,0.6,0,1,0
2015-09-25,0.0017602442530915141,0.14072915646429324,12,0.6,0,1,0
2015-09-28,0.0020279758609831333,0.1329444573710719,12,0.6,0,1,0
2015-09-29,0.0028266957961022854,0.12564150857035722,12,0.6,0,1,0
2015-09-30,0.002847016556188464,0.1187495833071597,12,0.6,0,1,0
2015-10-01,0.0039690108969807625,0.11230744478984978,12,0.6,0,1,0
2015-10-02,0.0075335134752094746,0.10642693588177456,12,0.6,0,1,0
2015-10-05,0.242844820022583,0.11408348339168653,12,0.6,0,1,0
2015-10-06,0.8737241625785828,0.15671883862599623,12,0.6,0,1,0
2015-10-07,0.7284695506095886,0.18880874031080644,12,0.6,0,1,0
2015-10-08,0.9493873119354248,0.23149673540281396,12,0.6,0,1,0
2015-10-09,0.9419834017753601,0.27137328788346543,12,0.6,0,1,0
2015-10-12,0.9337562918663025,0.3085499892499667,12,0.6,0,1,0
2015-10-13,0.9430595636367798,0.34416227522247267,12,0.6,0,1,0
2015-10-14,0.7021127343177795,0.3642524907651001,12,0.6,0,1,0
2015-10-15,0.7741397619247437,0.3872576955819601,12,0.6,0,1,0
2015-10-16,0.9635591506958008,0.4196030108527645,12,0.6,0,1,0
2015-10-19,0.9683009386062622,0.45039905917806,12,0.6,0,1,0
2015-10-20,0.9577592611312866,0.47887499923063964,12,0.6,0,1,0
2015-10-21,0.970319926738739,0.506457683566127,12,0.6,0,1,0
2015-10-22,0.8585993051528931,0.5262218741110672,12,0.6,0,1,0
2015-10-23,0.9878396391868591,0.5521304884542866,12,0.6,0,1,0
2015-10-26,0.9904996752738953,0.5767342603637042,12,0.6,0,1,0
2015-10-27,0.9929568767547607,0.6000950407860761,12,0.6,1,0,1
2015-10-28,0.9954091906547546,0.6222823191541077,12,0.6,1,0,1
2015-10-29,0.9902335405349731,0.6429338343537191,12,0.6,1,0,1
2015-11-02,0.9944416880607605,0.9944416880607605,12,0.6,1,0,1
2015-11-03,0.9939708709716797,0.9944152631280346,12,0.6,1,0,1
2015-11-04,0.9927939176559448,0.9943242639990332,12,0.6,1,0,1
2015-11-05,0.9932069182395935,0.9942615522003124,12,0.6,1,0,1
2015-11-06,0.9941422343254089,0.9942548554025741,12,0.6,1,0,1
2015-11-09,0.9933898448944092,0.9942063060932658,12,0.6,1,0,1
2015-11-10,0.7661663293838501,0.9814074056643992,12,0.6,1,0,1
2015-11-11,0.7721639275550842,0.9696634716386409,12,0.6,1,0,1
2015-11-12,0.9152131676673889,0.9666074109035637,12,0.6,1,0,1
2015-11-13,0.11035539209842682,0.918549677830438,12,0.6,1,0,1
