Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2018-05-01,0.8323311805725098,0.6805956926721025,8,0.45,1,0,1
2018-05-03,0.4045371115207672,0.4045371115207672,2,0.45,0,1,0
2018-05-04,0.5086010098457336,0.43501672166344246,2,0.45,0,1,0
2018-05-07,0.8571855425834656,0.5586671065053881,2,0.45,1,0,1
2018-05-08,0.9457536339759827,0.6720421254955724,2,0.45,1,0,1
2018-05-09,0.9190047383308411,0.7443758000954748,2,0.45,1,0,1
2018-05-10,0.9907538890838623,0.8165382716243907,2,0.45,1,0,1
2018-05-11,0.9980769157409668,0.8697097094387245,2,0.45,1,0,1
2018-05-14,0.9948769211769104,0.9063703369746267,2,0.45,1,0,1
2018-05-15,0.9832617044448853,0.9288912970919587,2,0.45,1,0,1
2018-05-16,0.9806069731712341,0.9440384679219316,2,0.45,1,0,1
2018-05-17,0.9970255494117737,0.9595580247750222,2,0.45,1,0,1
2018-05-18,0.9989240765571594,0.9710880743934693,2,0.45,1,0,1
2018-05-21,0.9983677268028259,0.979078099595758,2,0.45,1,0,1
2018-05-22,0.997962474822998,0.9846092050413453,2,0.45,1,0,1
2018-05-23,0.9958587288856506,0.9879041142902225,2,0.45,1,0,1
2018-05-24,0.9985744953155518,0.9910293965346972,2,0.45,1,0,1
2018-05-25,0.9988908171653748,0.9933319533276629,2,0.45,1,0,1
2018-05-29,0.9974544644355774,0.9945394088756541,2,0.45,1,0,1
2018-05-30,0.9706223011016846,0.9875342501950279,2,0.45,1,0,1
2018-05-31,0.9983805418014526,0.9907110554558229,2,0.45,1,0,1
2018-06-01,0.9901642203330994,0.9905508911565681,2,0.45,1,0,1
2018-06-04,0.9920161962509155,0.9909800690821953,2,0.45,1,0,1
2018-06-05,0.9915640354156494,0.9911511088612794,2,0.45,1,0,1
2018-06-06,0.9959332346916199,0.9925517610884987,2,0.45,1,0,1
2018-06-07,0.9972310662269592,0.9939222978323128,2,0.45,1,0,1
2018-06-08,0.9852572083473206,0.9913843518817468,2,0.45,1,0,1
2018-06-11,0.9892047643661499,0.990745965478618,2,0.45,1,0,1
2018-06-12,0.9878405928611755,0.9898950015408429,2,0.45,1,0,1
2018-06-13,0.992268979549408,0.9905903236011638,2,0.45,1,0,1
2018-06-14,0.9968681931495667,0.9924290690204864,2,0.45,1,0,1
2018-06-15,0.9968564510345459,0.9937258191895011,2,0.45,1,0,1
2018-06-18,0.9944498538970947,0.9939378840455408,2,0.45,1,0,1
2018-06-19,0.9930312633514404,0.9936723409922029,2,0.45,1,0,1
2018-06-20,0.9948215484619141,0.9940089360670911,2,0.45,1,0,1
2018-06-21,0.9953413009643555,0.9943991767104849,2,0.45,1,0,1
2018-06-22,0.9714787006378174,0.9876859246968246,2,0.45,1,0,1
2018-06-25,0.9657617211341858,0.9812644741454419,2,0.45,1,0,1
2018-06-26,0.872611403465271,0.9494407265399611,2,0.45,1,0,1
2018-06-27,0.8135179877281189,0.9096298780594205,2,0.45,1,0,1
2018-06-28,0.11422762274742126,0.6766619512496096,2,0.45,1,0,1
2018-06-29,0.3038998246192932,0.5674824521291084,2,0.45,1,0,1
2018-07-02,0.17534102499485016,0.4526268873056546,2,0.45,1,0,1
2018-07-03,0.6881164908409119,0.5216001952821998,2,0.45,1,0,1
2018-07-05,0.9075417518615723,0.6346398600626064,2,0.45,1,0,1
2018-07-06,0.9344940185546875,0.7224651097179512,2,0.45,1,0,1
2018-07-09,0.9911284446716309,0.8011547786696911,2,0.45,1,0,1
2018-07-10,0.9958003163337708,0.8581651367237986,2,0.45,1,0,1
2018-07-11,0.9870460033416748,0.8959134685909755,2,0.45,1,0,1
2018-07-12,0.8514827489852905,0.8829000121114685,2,0.45,1,0,1
2018-07-13,0.9582231044769287,0.9049616350853711,2,0.45,1,0,1
2018-07-16,0.8224985599517822,0.8808087595762387,2,0.45,1,0,1
2018-07-17,0.5607279539108276,0.7870592621244934,2,0.45,1,0,1
2018-07-18,0.8441242575645447,0.8037732123205049,2,0.45,1,0,1
2018-07-19,0.8088587522506714,0.8052627324800556,2,0.45,1,0,1
2018-07-20,0.9859604835510254,0.858187878423584,2,0.45,1,0,1
2018-07-23,0.7485873103141785,0.8260866152462373,2,0.45,1,0,1
2018-07-24,0.8749045729637146,0.8403850640180082,2,0.45,1,0,1
2018-07-25,0.4786587655544281,0.7344378841315347,2,0.45,1,0,1
2018-07-26,0.7225466370582581,0.7309550185005367,2,0.45,1,0,1
2018-07-27,0.5803033709526062,0.6868301725306736,2,0.45,1,0,1
2018-07-30,0.12414708733558655,0.5220241125360005,2,0.45,1,0,1
2018-07-31,0.09761706739664078,0.3977181669980272,2,0.45,0,1,0
2018-08-01,0.38235151767730713,0.393217379616104,2,0.45,0,1,0
2018-08-02,0.4671505391597748,0.4148719006918983,2,0.45,0,1,0
2018-08-03,0.7662383317947388,0.5177847456806044,2,0.45,1,0,1
2018-08-06,0.4715033173561096,0.504229229167359,2,0.45,1,0,1
2018-08-07,0.5275964736938477,0.5110733366315232,2,0.45,1,0,1
2018-08-08,0.8393822312355042,0.6072327855371698,2,0.45,1,0,1
2018-08-09,0.8265663981437683,0.6714741133274993,2,0.45,1,0,1
2018-08-10,0.7827972769737244,0.7040799130563389,2,0.45,1,0,1
2018-08-13,0.7690299153327942,0.723103328285031,2,0.45,1,0,1
2018-08-14,0.8126345872879028,0.749326426918803,2,0.45,1,0,1
2018-08-15,0.8419777750968933,0.7764633785140898,2,0.45,1,0,1
2018-08-16,0.4534875452518463,0.6818659471109544,2,0.45,1,0,1
2018-08-17,0.8926564455032349,0.7436050546803613,2,0.45,1,0,1
2018-08-20,0.7765249013900757,0.753247054546015,2,0.45,1,0,1
2018-08-21,0.9400194883346558,0.8079514338639924,2,0.45,1,0,1
2018-08-22,0.8902810215950012,0.832065211818112,2,0.45,1,0,1
2018-08-23,0.9863068461418152,0.877241540570229,2,0.45,1,0,1
2018-08-24,0.9332396984100342,0.8936430212675534,2,0.45,1,0,1
2018-08-27,0.9818738698959351,0.9194852385209626,2,0.45,1,0,1
2018-08-28,0.9819840788841248,0.9377907250470372,2,0.45,1,0,1
2018-08-29,0.9810231328010559,0.9504532041111675,2,0.45,1,0,1
2018-08-30,0.9869189858436584,0.9611337842993455,2,0.45,1,0,1
2018-08-31,0.9548159241676331,0.9592833259093551,2,0.45,1,0,1
2018-09-04,0.9830716252326965,0.9662507574682664,2,0.45,1,0,1
2018-09-05,0.9735659956932068,0.9683933411383564,2,0.45,1,0,1
2018-09-06,0.737567663192749,0.9007860653400701,2,0.45,1,0,1
2018-09-07,0.8270504474639893,0.879189402879146,2,0.45,1,0,1
2018-09-10,0.7923387885093689,0.8537514468804561,2,0.45,1,0,1
2018-09-11,0.759526789188385,0.8261536835974297,2,0.45,1,0,1
2018-09-12,0.8915588855743408,0.8453104237315912,2,0.45,1,0,1
2018-09-13,0.791232705116272,0.8294714266602622,2,0.45,1,0,1
2018-09-14,0.5684414505958557,0.7530175167639597,2,0.45,1,0,1
2018-09-17,0.6006796360015869,0.7083987845202484,2,0.45,1,0,1
2018-09-18,0.28628456592559814,0.584764392329136,2,0.45,1,0,1
2018-09-19,0.6115663051605225,0.5926144908486783,2,0.45,1,0,1
2018-09-20,0.32286059856414795,0.5136054050500048,2,0.45,1,0,1
2018-09-21,0.6511871218681335,0.5539021569387474,2,0.45,1,0,1
2018-09-24,0.6625960469245911,0.5857378602420564,2,0.45,1,0,1
2018-09-25,0.4049167335033417,0.532776578402079,2,0.45,1,0,1
2018-09-26,0.484399676322937,0.5186073118358959,2,0.45,1,0,1
2018-09-27,0.26859715580940247,0.4453810325012428,2,0.45,0,1,0
2018-09-28,0.15446043014526367,0.3601723608580516,2,0.45,0,1,0
2018-10-01,0.32172897458076477,0.34891255370920815,2,0.45,0,1,0
2018-10-02,0.04198240861296654,0.25901479556108997,2,0.45,0,1,0
2018-10-03,0.025420019403100014,0.19059646967416838,2,0.45,0,1,0
2018-10-04,0.02771848626434803,0.142890612839422,2,0.45,0,1,0
2018-10-05,0.006744484882801771,0.10301433519321934,2,0.45,0,1,0
2018-10-08,0.007774964440613985,0.07511936933572098,2,0.45,0,1,0
2018-10-09,0.011690452694892883,0.05654146977493869,2,0.45,0,1,0
2018-10-10,0.019221395254135132,0.04561067302218262,2,0.45,0,1,0
2018-10-11,0.0021694800816476345,0.032887042192733106,2,0.45,0,1,0
2018-10-12,0.0028638397343456745,0.02409344978560805,2,0.45,0,1,0
2018-10-15,0.002530990866944194,0.01777795178738776,2,0.45,0,1,0
2018-10-16,0.0034261797554790974,0.013574415081285148,2,0.45,0,1,0
2018-10-17,0.0036772929597646,0.01067561512612317,2,0.45,0,1,0
2018-10-18,0.004165192134678364,0.008768756380321796,2,0.45,0,1,0
2018-10-19,0.003990394063293934,0.007369206460630599,2,0.45,0,1,0
2018-10-22,0.002802782692015171,0.00603173190457457,2,0.45,0,1,0
2018-10-23,0.0031688306480646133,0.005193207540410292,2,0.45,0,1,0
2018-10-24,0.004269119817763567,0.0049225485128583,2,0.45,0,1,0
2018-10-25,0.003114420687779784,0.004392960134144886,2,0.45,0,1,0
2018-10-26,0.0034610051661729813,0.004119996843786406,2,0.45,0,1,0
2018-10-29,0.002506929449737072,0.003647540342580269,2,0.45,0,1,0
2018-10-30,0.002607935108244419,0.0033430470192003284,2,0.45,0,1,0
2018-10-31,0.002052427502349019,0.0029650333146462858,2,0.45,0,1,0
2018-11-01,0.0024626380763947964,0.0028178851561982557,2,0.45,0,1,0
2018-11-05,0.04319765791296959,0.04319765791296959,8,0.45,0,1,0
2018-11-06,0.050247225910425186,0.043782743553912144,8,0.45,0,1,0
2018-11-07,0.25673776865005493,0.06145714961613977,8,0.45,0,1,0
2018-11-08,0.4303057789802551,0.09207009452286014,8,0.45,0,1,0
2018-11-09,0.564834713935852,0.13130764645002085,8,0.45,0,1,0
2018-11-12,0.07213588058948517,0.12639662912715652,8,0.45,0,1,0
2018-11-13,0.0025706554297357798,0.11611957396402586,8,0.45,0,1,0
2018-11-14,0.0014759331243112683,0.10660461530203372,8,0.45,0,1,0
2018-11-15,0.0010626621078699827,0.0978450599146363,8,0.45,0,1,0
2018-11-16,0.0172862708568573,0.09115900613851285,8,0.45,0,1,0
2018-11-19,0.02108418196439743,0.08534307905891772,8,0.45,0,1,0
2018-11-20,0.0028519239276647568,0.07849664671164748,8,0.45,0,1,0
2018-11-21,0.001166400732472539,0.07207854895738773,8,0.45,0,1,0
2018-11-23,0.0025409841910004616,0.06630721223638428,8,0.45,0,1,0
2018-11-26,0.0030252751894295216,0.06105506732331051,8,0.45,0,1,0
2018-11-27,0.01042238064110279,0.05685275904700258,8,0.45,0,1,0
2018-11-28,0.009500150568783283,0.05292268399959817,8,0.45,0,1,0
2018-11-29,0.3745424747467041,0.07961582625696766,8,0.45,0,1,0
2018-11-30,0.41409146785736084,0.10737595215632377,8,0.45,0,1,0
2018-12-03,0.41336098313331604,0.13277147256730756,8,0.45,0,1,0
2018-12-04,0.9309581518173218,0.1990177397129487,8,0.45,0,1,0
2018-12-06,0.005049902014434338,0.18291919343563945,8,0.45,0,1,0
2018-12-07,0.0036675170995295048,0.16804202905095741,8,0.45,0,1,0
2018-12-10,0.0018416063394397497,0.1542480659482269,8,0.45,0,1,0
2018-12-11,0.0021128442604094744,0.14162145766197706,8,0.45,0,1,0
2018-12-12,0.0021692716982215643,0.13004749006071503,8,0.45,0,1,0
2018-12-13,0.00378894223831594,0.11956854108060624,8,0.45,0,1,0
2018-12-14,0.0017006495036184788,0.10978598264372606,8,0.45,0,1,0
2018-12-17,0.0017024193657562137,0.10081548389562249,8,0.45,0,1,0
2018-12-18,0.0019897683523595333,0.09261334907812638,8,0.45,0,1,0
2018-12-19,0.0015613485593348742,0.08505640117694051,8,0.45,0,1,0
2018-12-20,0.0018842401914298534,0.07815344809721293,8,0.45,0,1,0
2018-12-21,0.0023951283656060696,0.07186581386588178,8,0.45,0,1,0
2018-12-24,0.0016111257718876004,0.06603495880816335,8,0.45,0,1,0
2018-12-26,0.0011959528783336282,0.060653583473359134,8,0.45,0,1,0
2018-12-27,0.0011440013768151402,0.0557145287687663,8,0.45,0,1,0
2018-12-28,0.002079993486404419,0.051263079195733856,8,0.45,0,1,0
2018-12-31,0.0012042502639815211,0.04710839879248939,8,0.45,0,1,0
2019-01-02,0.004729603882879019,0.04359113016113327,8,0.45,0,1,0
2019-01-03,0.009382910095155239,0.040751986206492265,8,0.45,0,1,0
2019-01-04,0.0025035191792994738,0.03757751808961581,8,0.45,0,1,0
2019-01-07,0.12252135574817657,0.04462751316995514,8,0.45,0,1,0
2019-01-08,0.16824515163898468,0.05488727735147129,8,0.45,0,1,0
2019-01-09,0.3668563663959503,0.08077945038728496,8,0.45,0,1,0
2019-01-10,0.6887953877449036,0.1312423148550892,8,0.45,0,1,0
2019-01-11,0.7797121405601501,0.18506268849238083,8,0.45,0,1,0
2019-01-14,0.7972127795219421,0.23586867099972686,8,0.45,0,1,0
2019-01-15,0.49028122425079346,0.25698388427754165,8,0.45,0,1,0
2019-01-16,0.6408369541168213,0.28884213707767686,8,0.45,0,1,0
2019-01-17,0.9669955372810364,0.34512612738156023,8,0.45,0,1,0
2019-01-18,0.9580347537994385,0.3959950652592228,8,0.45,0,1,0
2019-01-22,0.9914534091949463,0.44541570024593014,8,0.45,0,1,0
2019-01-23,0.8699463605880737,0.4806500285899791,8,0.45,1,0,1
2019-01-24,0.7948508858680725,0.5067274293656869,8,0.45,1,0,1
2019-01-25,0.9358270764350891,0.5423409651347498,8,0.45,1,0,1
2019-01-28,0.9729539752006531,0.578080103913686,8,0.45,1,0,1
2019-01-29,0.9649345278739929,0.6101874569707775,8,0.45,1,0,1
2019-01-30,0.9469303488731384,0.6381357554782399,8,0.45,1,0,1
2019-01-31,0.9907100796699524,0.6673979988559975,8,0.45,1,0,1
2019-02-01,0.9912080764770508,0.6942729260681264,8,0.45,1,0,1
2019-02-04,0.9945276379585266,0.7191928531637759,8,0.45,1,0,1
2019-02-05,0.9946467280387878,0.7420544110620083,8,0.45,1,0,1
2019-02-06,0.9974187612533569,0.7632486196375567,8,0.45,1,0,1
2019-02-07,0.9950671195983887,0.7824886178446638,8,0.45,1,0,1
2019-02-08,0.9598847031593323,0.7972117756771006,8,0.45,1,0,1
2019-02-11,0.9829081296920776,0.8126238222519776,8,0.45,1,0,1
2019-02-12,0.9956795573234558,0.8278167081311071,8,0.45,1,0,1
2019-02-13,0.9981774091720581,0.8419559575143238,8,0.45,1,0,1
2019-02-14,0.9982837438583374,0.854930531715641,8,0.45,1,0,1
2019-02-15,0.9978576302528381,0.8667929030107159,8,0.45,1,0,1
2019-02-19,0.9977090358734131,0.8776584127175998,8,0.45,1,0,1
2019-02-20,0.9978073239326477,0.8876302865618098,8,0.45,1,0,1
2019-02-21,0.9989259839057922,0.8968673794500769,8,0.45,1,0,1
2019-02-22,0.9971908926963806,0.9051938254210227,8,0.45,1,0,1
2019-02-25,0.9985255599021912,0.9129399820236548,8,0.45,1,0,1
2019-02-26,0.9976754784584045,0.919972685624784,8,0.45,1,0,1
2019-02-27,0.9935548901557922,0.9260797110929446,8,0.45,1,0,1
2019-02-28,0.9930290579795837,0.9316362361946235,8,0.45,1,0,1
2019-03-01,0.9874715209007263,0.9362703390717461,8,0.45,1,0,1
2019-03-04,0.9950789213180542,0.9411512136230552,8,0.45,1,0,1
2019-03-05,0.9919931888580322,0.9453708920030466,8,0.45,1,0,1
2019-03-06,0.9723787903785706,0.9476124383697542,8,0.45,1,0,1
2019-03-07,0.39881235361099243,0.9020642502458431,8,0.45,1,0,1
2019-03-08,0.07318989932537079,0.8332710304280914,8,0.45,1,0,1
2019-03-11,0.28234031796455383,0.7875460088192479,8,0.45,1,0,1
2019-03-12,0.5186548233032227,0.7652291276035151,8,0.45,1,0,1
2019-03-13,0.5349925756454468,0.7461204246844978,8,0.45,1,0,1
2019-03-14,0.7515963315963745,0.7465749028179712,8,0.45,1,0,1
2019-03-15,0.5404754281044006,0.7294694797191038,8,0.45,1,0,1
2019-03-18,0.5903950333595276,0.7179268629777101,8,0.45,1,0,1
2019-03-19,0.9032724499702454,0.7333097973079474,8,0.45,1,0,1
2019-03-20,0.6469417810440063,0.7261416011616071,8,0.45,1,0,1
2019-03-21,0.7956048250198364,0.731906767887809,8,0.45,1,0,1
2019-03-22,0.8464731574058533,0.7414153150024454,8,0.45,1,0,1
2019-03-25,0.0102873295545578,0.6807346483103568,8,0.45,1,0,1
2019-03-26,0.014341835863888264,0.625426739239832,8,0.45,1,0,1
2019-03-27,0.30622580647468567,0.5989343524150273,8,0.45,1,0,1
2019-03-28,0.28855225443840027,0.5731738932213157,8,0.45,1,0,1
2019-03-29,0.6086398959159851,0.5761174280486655,8,0.45,1,0,1
2019-04-01,0.5174371600151062,0.571247203058214,8,0.45,1,0,1
2019-04-02,0.6237440705299377,0.5756042308027872,8,0.45,1,0,1
2019-04-03,0.46391943097114563,0.5663348439812653,8,0.45,1,0,1
2019-04-04,0.3269893229007721,0.5464701334545132,8,0.45,1,0,1
2019-04-05,0.7606976628303528,0.5642501522269605,8,0.45,1,0,1
2019-04-08,0.9775412678718567,0.5985516438049175,8,0.45,1,0,1
2019-04-09,0.8229256868362427,0.6171737821863386,8,0.45,1,0,1
2019-04-10,0.873026967048645,0.6384085620631179,8,0.45,1,0,1
2019-04-11,0.5198504328727722,0.628568716695101,8,0.45,1,0,1
2019-04-12,0.8533137440681458,0.6472216452769192,8,0.45,1,0,1
2019-04-15,0.9535542130470276,0.6726460098365692,8,0.45,1,0,1
2019-04-16,0.9431281685829163,0.6950949353977883,8,0.45,1,0,1
2019-04-17,0.960440456867218,0.7171175408334991,8,0.45,1,0,1
2019-04-18,0.549447238445282,0.7032015836606269,8,0.45,1,0,1
2019-04-22,0.7340391278266907,0.7057609751439076,8,0.45,1,0,1
2019-04-23,0.8427733182907104,0.7171324456561463,8,0.45,1,0,1
2019-04-24,0.9179149270057678,0.7337965798034984,8,0.45,1,0,1
2019-04-25,0.9613091945648193,0.7526792069486212,8,0.45,1,0,1
2019-04-26,0.7991546392440796,0.7565364799194593,8,0.45,1,0,1
2019-04-29,0.7939926981925964,0.759645194592973,8,0.45,1,0,1
2019-04-30,0.9719898700714111,0.7772689441046995,8,0.45,1,0,1
2019-05-01,0.8923486471176147,0.7868200941639787,8,0.45,1,0,1
2019-05-03,0.8855518102645874,0.8855518102645874,8,0.45,1,0,1
2019-05-06,0.9937301874160767,0.8945301781808412,8,0.45,1,0,1
2019-05-07,0.9905988574028015,0.9025034901309313,8,0.45,1,0,1
2019-05-08,0.8671634793281555,0.8995704121211977,8,0.45,1,0,1
2019-05-09,0.6513530611991882,0.8789693755882236,8,0.45,1,0,1
2019-05-10,0.8850195407867432,0.8794715148376445,8,0.45,1,0,1
2019-05-13,0.8521104454994202,0.8772006567089752,8,0.45,1,0,1
2019-05-14,0.0023476332426071167,0.8045913929710978,8,0.45,1,0,1
2019-05-15,0.0035400972701609135,0.7381073742422607,8,0.45,1,0,1
2019-05-16,0.02657034993171692,0.679052678114306,8,0.45,1,0,1
2019-05-17,0.14268454909324646,0.6345362920516828,8,0.45,1,0,1
2019-05-20,0.0025316241662949324,0.582082459941421,8,0.45,1,0,1
2019-05-21,0.003662225790321827,0.5340759191782725,8,0.45,1,0,1
2019-05-22,0.26784324645996094,0.5119796837758386,8,0.45,1,0,1
2019-05-23,0.029772453010082245,0.47195843328480874,8,0.45,1,0,1
2019-05-24,0.0011849270667880774,0.43288613570235246,8,0.45,0,1,0
2019-05-28,0.0032197849359363317,0.39722556581773644,8,0.45,0,1,0
2019-05-29,0.0018179994076490402,0.36440833651941873,8,0.45,0,1,0
2019-05-30,0.001622467185370624,0.33429857618221426,8,0.45,0,1,0
2019-05-31,0.002202297793701291,0.3067359278091918,8,0.45,0,1,0
2019-06-03,0.0014445205451920629,0.28139797536192374,8,0.45,0,1,0
2019-06-04,0.0014900969108566642,0.2581667531753268,8,0.45,0,1,0
2019-06-05,0.038260627537965775,0.23991543387290024,8,0.45,0,1,0
2019-06-06,0.0509498231112957,0.2242320522063272,8,0.45,0,1,0
2019-06-07,0.01408383995294571,0.20679060026152996,8,0.45,0,1,0
2019-06-10,0.35359853506088257,0.21897506527534846,8,0.45,0,1,0
2019-06-11,0.7531137466430664,0.26330641619685746,8,0.45,0,1,0
2019-06-12,0.5711026787757874,0.288852261507622,8,0.45,0,1,0
2019-06-13,0.6039266586303711,0.31500216255853597,8,0.45,0,1,0
2019-06-14,0.8332390785217285,0.3580137312455615,8,0.45,0,1,0
2019-06-17,0.7486312389373779,0.39043340503745055,8,0.45,0,1,0
2019-06-18,0.7833644151687622,0.4230450901778538,8,0.45,0,1,0
2019-06-19,0.927541971206665,0.4649162915190992,8,0.45,1,0,1
2019-06-20,0.9652881622314453,0.5064451336823389,8,0.45,1,0,1
2019-06-21,0.97971510887146,0.5457246280956615,8,0.45,1,0,1
2019-06-24,0.9292926788330078,0.5775592254627268,8,0.45,1,0,1
2019-06-25,0.5831698179244995,0.5780248819522803,8,0.45,1,0,1
2019-06-26,0.43553614616394043,0.5661988929929702,8,0.45,1,0,1
2019-06-27,0.7897651791572571,0.5847539908203535,8,0.45,1,0,1
2019-06-28,0.8511677384376526,0.6068652547072805,8,0.45,1,0,1
2019-07-01,0.9829736948013306,0.6380807345516848,8,0.45,1,0,1
2019-07-02,0.97891765832901,0.6663688211517604,8,0.45,1,0,1
2019-07-03,0.8918212652206421,0.6850804624591026,8,0.45,1,0,1
2019-07-05,0.9764220714569092,0.7092606380521661,8,0.45,1,0,1
2019-07-08,0.9892683625221252,0.7325001470546331,8,0.45,1,0,1
2019-07-09,0.9817689657211304,0.7531884511591004,8,0.45,1,0,1
2019-07-10,0.9443836808204651,0.7690568821795479,8,0.45,1,0,1
2019-07-11,0.9025765657424927,0.7801384760678641,8,0.45,1,0,1
2019-07-12,0.8613552451133728,0.7868791395226213,8,0.45,1,0,1
2019-07-15,0.9810692667961121,0.8029961349358914,8,0.45,1,0,1
2019-07-16,0.9141796827316284,0.8122239198650978,8,0.45,1,0,1
2019-07-17,0.953835666179657,0.8239771222439319,8,0.45,1,0,1
2019-07-18,0.8528468012809753,0.8263731888779854,8,0.45,1,0,1
2019-07-19,0.597464919090271,0.8073747280085908,8,0.45,1,0,1
2019-07-22,0.7303742170333862,0.8009839969264744,8,0.45,1,0,1
2019-07-23,0.5716021656990051,0.7819462323722859,8,0.45,1,0,1
2019-07-24,0.7915458083152771,0.782742958362504,8,0.45,1,0,1
2019-07-25,0.9952593445777893,0.8003809591711272,8,0.45,1,0,1
2019-07-26,0.7723056077957153,0.7980508185213597,8,0.45,1,0,1
2019-07-29,0.9816554188728333,0.8132892579995543,8,0.45,1,0,1
2019-07-30,0.8684915900230408,0.8178708283631769,8,0.45,1,0,1
2019-07-31,0.9764108061790466,0.8310290055123153,8,0.45,1,0,1
2019-08-01,0.7760587334632874,0.8264666951883067,8,0.45,1,0,1
2019-08-02,0.3532029092311859,0.7871877144562157,8,0.45,1,0,1
2019-08-05,0.015314326621592045,0.7231253441080292,8,0.45,1,0,1
2019-08-06,0.0007412052946165204,0.6631703813334404,8,0.45,1,0,1
2019-08-07,0.0011504660360515118,0.608225405045771,8,0.45,1,0,1
2019-08-08,0.0022208536975085735,0.557929477484298,8,0.45,1,0,1
2019-08-09,0.040023323148489,0.5149453606750083,8,0.45,1,0,1
2019-08-12,0.007506782654672861,0.47283001037734945,8,0.45,1,0,1
2019-08-13,0.002896134974434972,0.43382739875774773,8,0.45,0,1,0
2019-08-14,0.019663486629724503,0.399453468600586,8,0.45,0,1,0
2019-08-15,0.0013647257583215833,0.36641371249894267,8,0.45,0,1,0
2019-08-16,0.0010228645987808704,0.3360877494732123,8,0.45,0,1,0
2019-08-19,0.007366505917161703,0.30880521534532757,8,0.45,0,1,0
2019-08-20,0.05797941982746124,0.28798768845737277,8,0.45,0,1,0
2019-08-21,0.025103392079472542,0.2661693547530221,8,0.45,0,1,0
2019-08-22,0.22733049094676971,0.26294588609057873,8,0.45,0,1,0
2019-08-23,0.1954486221075058,0.25734388608523673,8,0.45,0,1,0
2019-08-26,0.0013576677301898599,0.23609806496644167,8,0.45,0,1,0
2019-08-27,0.0016820880118757486,0.21664248667098573,8,0.45,0,1,0
2019-08-28,0.0008226348436437547,0.1987303115731494,8,0.45,0,1,0
2019-08-29,0.00277195917442441,0.182466560623781,8,0.45,0,1,0
2019-08-30,0.23507378995418549,0.18683274795640922,8,0.45,0,1,0
2019-09-03,0.09270640462636948,0.17902064203208695,8,0.45,0,1,0
2019-09-04,0.0029134899377822876,0.16440446044551965,8,0.45,0,1,0
2019-09-05,0.04398783668875694,0.15441036754276402,8,0.45,0,1,0
2019-09-06,0.8623226284980774,0.21316422296789472,8,0.45,0,1,0
2019-09-09,0.7509354948997498,0.25779706421891996,8,0.45,0,1,0
2019-09-10,0.9479091167449951,0.31507357431430977,8,0.45,0,1,0
2019-09-11,0.951489269733429,0.36789350387518416,8,0.45,0,1,0
2019-09-12,0.9941238760948181,0.41986809279184756,8,0.45,0,1,0
