Date,rebalance_date,predicted_probability_raw,predicted_probability_smoothed,predicted_label,predicted_bull_flag,predicted_bear_flag,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger
2008-07-18,2008-06-03,0.011112854816019535,0.011112854816019535,0,0,1,0,0.46,0.7,bear,0,0,0
2008-07-21,2008-06-03,0.006068222690373659,0.006068222690373659,0,0,1,0,0.46,0.7,bear,0,0,0
2008-07-22,2008-06-03,0.0806794986128807,0.0806794986128807,0,0,1,0,0.46,0.7,bear,0,0,0
2008-07-23,2008-06-03,0.22735942900180817,0.22735942900180817,0,0,1,0,0.46,0.7,bear,0,0,0
2008-07-24,2008-06-03,0.003531339345499873,0.003531339345499873,0,0,1,0,0.46,0.7,bear,0,0,0
2008-07-25,2008-06-03,0.0063600013963878155,0.0063600013963878155,0,0,1,0,0.46,0.7,bear,0,0,0
2008-07-28,2008-06-03,0.002021742518991232,0.002021742518991232,0,0,1,0,0.46,0.7,bear,0,0,0
2008-07-29,2008-06-03,0.017163503915071487,0.017163503915071487,0,0,1,0,0.46,0.7,bear,0,0,0
2008-07-30,2008-06-03,0.3035399317741394,0.3035399317741394,0,0,1,0,0.46,0.7,bear,0,0,0
2008-07-31,2008-06-03,0.057142097502946854,0.057142097502946854,0,0,1,0,0.46,0.7,bear,0,0,0
2008-08-01,2008-06-03,0.03278392553329468,0.03278392553329468,0,0,1,0,0.46,0.7,bear,0,0,0
2008-08-04,2008-06-03,0.004484136123210192,0.004484136123210192,0,0,1,0,0.46,0.7,bear,0,0,0
2008-08-05,2008-06-03,0.5354233980178833,0.5354233980178833,0,0,1,0,0.46,0.7,hold,1,0,0
2008-08-06,2008-06-03,0.6634213924407959,0.6634213924407959,0,0,1,0,0.46,0.7,hold,0,0,0
2008-08-07,2008-06-03,0.06588561087846756,0.06588561087846756,0,0,1,0,0.46,0.7,bear,1,0,0
2008-08-08,2008-06-03,0.6313504576683044,0.6313504576683044,0,0,1,0,0.46,0.7,hold,1,0,0
2008-08-11,2008-06-03,0.8135854601860046,0.8135854601860046,1,1,0,0,0.46,0.7,bull,0,0,0
2008-08-12,2008-06-03,0.6947306990623474,0.6947306990623474,1,1,0,0,0.46,0.7,hold,0,0,0
2008-08-13,2008-06-03,0.43971875309944153,0.43971875309944153,0,0,1,0,0.46,0.7,bear,0,0,0
2008-08-14,2008-06-03,0.5232714414596558,0.5232714414596558,0,0,1,0,0.46,0.7,hold,1,0,0
2008-08-15,2008-06-03,0.49667879939079285,0.49667879939079285,0,0,1,0,0.46,0.7,hold,0,0,0
2008-08-18,2008-06-03,0.20866945385932922,0.20866945385932922,0,0,1,0,0.46,0.7,bear,0,0,0
2008-08-19,2008-06-03,0.030180945992469788,0.030180945992469788,0,0,1,0,0.46,0.7,bear,0,0,0
2008-08-20,2008-06-03,0.050196923315525055,0.050196923315525055,0,0,1,0,0.46,0.7,bear,0,0,0
2008-08-21,2008-06-03,0.21814431250095367,0.21814431250095367,0,0,1,0,0.46,0.7,bear,1,0,0
2008-08-22,2008-06-03,0.5990206599235535,0.5990206599235535,0,0,1,0,0.46,0.7,hold,0,0,0
2008-08-25,2008-06-03,0.027658535167574883,0.027658535167574883,0,0,1,0,0.46,0.7,bear,0,0,0
2008-08-26,2008-06-03,0.06902836263179779,0.06902836263179779,0,0,1,0,0.46,0.7,bear,0,0,0
2008-08-27,2008-06-03,0.17378568649291992,0.17378568649291992,0,0,1,0,0.46,0.7,bear,1,0,0
2008-08-28,2008-06-03,0.8220884799957275,0.8220884799957275,1,1,0,0,0.46,0.7,bull,0,0,0
2008-08-29,2008-06-03,0.17929062247276306,0.17929062247276306,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-02,2008-06-03,0.22099177539348602,0.22099177539348602,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-03,2008-06-03,0.05607522651553154,0.05607522651553154,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-04,2008-06-03,0.000820478075183928,0.000820478075183928,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-05,2008-06-03,0.0012031346559524536,0.0012031346559524536,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-08,2008-06-03,0.05313468351960182,0.05313468351960182,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-09,2008-06-03,0.0010893107391893864,0.0010893107391893864,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-10,2008-06-03,0.002254187362268567,0.002254187362268567,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-11,2008-06-03,0.011591842398047447,0.011591842398047447,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-12,2008-06-03,0.019145283848047256,0.019145283848047256,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-15,2008-06-03,0.000515438849106431,0.000515438849106431,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-16,2008-06-03,0.002285464433953166,0.002285464433953166,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-17,2008-06-03,0.0005517887184396386,0.0005517887184396386,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-18,2008-06-03,0.0005893725319765508,0.0005893725319765508,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-19,2008-06-03,0.2425728589296341,0.2425728589296341,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-22,2008-06-03,0.0014993943041190505,0.0014993943041190505,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-23,2008-06-03,0.002570795826613903,0.002570795826613903,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-24,2008-06-03,0.0020708562806248665,0.0020708562806248665,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-25,2008-06-03,0.0038187545724213123,0.0038187545724213123,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-26,2008-06-03,0.01853581704199314,0.01853581704199314,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-29,2008-06-03,0.0008163872407749295,0.0008163872407749295,0,0,1,0,0.46,0.7,bear,0,0,0
2008-09-30,2008-06-03,0.0011113981017842889,0.0011113981017842889,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-01,2008-06-03,0.0019665509462356567,0.0019665509462356567,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-02,2008-06-03,0.0013367190258577466,0.0013367190258577466,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-03,2008-06-03,0.001054883934557438,0.001054883934557438,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-06,2008-06-03,0.0008724094950594008,0.0008724094950594008,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-07,2008-06-03,0.001238380209542811,0.001238380209542811,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-08,2008-06-03,0.0008716259617358446,0.0008716259617358446,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-09,2008-06-03,0.0009534989949315786,0.0009534989949315786,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-10,2008-06-03,0.0008685808279551566,0.0008685808279551566,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-13,2008-06-03,0.0010873605497181416,0.0010873605497181416,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-14,2008-06-03,0.001413623453117907,0.001413623453117907,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-15,2008-06-03,0.0012911015655845404,0.0012911015655845404,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-16,2008-06-03,0.0023607148323208094,0.0023607148323208094,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-17,2008-06-03,0.0019509901758283377,0.0019509901758283377,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-20,2008-06-03,0.0034485741052776575,0.0034485741052776575,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-21,2008-06-03,0.0013179214438423514,0.0013179214438423514,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-22,2008-06-03,0.0009682305390015244,0.0009682305390015244,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-23,2008-06-03,0.0010591389145702124,0.0010591389145702124,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-24,2008-06-03,0.0010719278361648321,0.0010719278361648321,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-27,2008-06-03,0.0007722099544480443,0.0007722099544480443,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-28,2008-06-03,0.004908903036266565,0.004908903036266565,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-29,2008-06-03,0.005614102352410555,0.005614102352410555,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-30,2008-06-03,0.0056062922812998295,0.0056062922812998295,0,0,1,0,0.46,0.7,bear,0,0,0
2008-10-31,2008-06-03,0.015570462681353092,0.015570462681353092,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-03,2008-06-03,0.01640666462481022,0.01640666462481022,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-04,2008-06-03,0.35571104288101196,0.35571104288101196,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-05,2008-06-03,0.0032084176782518625,0.0032084176782518625,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-06,2008-06-03,0.001364627736620605,0.001364627736620605,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-07,2008-06-03,0.0030844281427562237,0.0030844281427562237,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-10,2008-06-03,0.0009406721801497042,0.0009406721801497042,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-11,2008-06-03,0.0010953001910820603,0.0010953001910820603,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-12,2008-06-03,0.0009450790239498019,0.0009450790239498019,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-13,2008-06-03,0.002819949761033058,0.002819949761033058,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-14,2008-06-03,0.0005796567420475185,0.0005796567420475185,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-17,2008-06-03,0.0007061575306579471,0.0007061575306579471,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-18,2008-06-03,0.0005590042565017939,0.0005590042565017939,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-19,2008-06-03,0.0008904582937248051,0.0008904582937248051,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-20,2008-06-03,0.0009780890541151166,0.0009780890541151166,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-21,2008-06-03,0.000639026693534106,0.000639026693534106,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-24,2008-06-03,0.005469858180731535,0.005469858180731535,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-25,2008-06-03,0.0064012701623141766,0.0064012701623141766,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-26,2008-06-03,0.23282968997955322,0.23282968997955322,0,0,1,0,0.46,0.7,bear,0,0,0
2008-11-28,2008-06-03,0.4621463119983673,0.4621463119983673,0,0,1,0,0.46,0.7,hold,0,0,0
2008-12-01,2008-06-03,0.002755223773419857,0.002755223773419857,0,0,1,0,0.46,0.7,bear,0,0,0
2008-12-03,2008-12-03,0.07792901992797852,0.07792901992797852,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-04,2008-12-03,0.0034691225737333298,0.07174914950418096,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-05,2008-12-03,0.08569614589214325,0.07290669381382088,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-08,2008-12-03,0.3123646378517151,0.0927807349914882,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-09,2008-12-03,0.10398987680673599,0.09371104844129922,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-10,2008-12-03,0.34361323714256287,0.1144519196978074,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-11,2008-12-03,0.1352676898241043,0.11617954445587102,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-12,2008-12-03,0.21085378527641296,0.12403712365664327,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-15,2008-12-03,0.09963417798280716,0.12201177783181881,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-16,2008-12-03,0.5549464821815491,0.15794360784922745,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-17,2008-12-03,0.5715888142585754,0.19227448752897255,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-18,2008-12-03,0.3724125623703003,0.2072252194056971,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-19,2008-12-03,0.3034493327140808,0.21521143175650853,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-22,2008-12-03,0.14221210777759552,0.20915278301746645,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-23,2008-12-03,0.06469810009002686,0.19716362839433776,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-24,2008-12-03,0.11378747969865799,0.19024374515943024,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-26,2008-12-03,0.05787160247564316,0.17925739252434156,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-29,2008-12-03,0.08491693437099457,0.17142751593539485,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-30,2008-12-03,0.6057582497596741,0.2074752107547582,0,0,1,8,0.48,0.65,bear,0,0,0
2008-12-31,2008-12-03,0.7222799062728882,0.2502019190220133,0,0,1,8,0.48,0.65,bear,1,0,0
2009-01-02,2008-12-03,0.9897174835205078,0.3115787208626035,0,0,1,8,0.48,0.65,bear,1,0,0
2009-01-05,2008-12-03,0.9682263731956482,0.366077821045391,0,0,1,8,0.48,0.65,bear,1,0,0
2009-01-06,2008-12-03,0.9907816052436829,0.4179257093285908,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-07,2008-12-03,0.5356655120849609,0.427697636911249,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-08,2008-12-03,0.5210025310516357,0.43544156587411725,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-09,2008-12-03,0.2754868268966675,0.4221659692687368,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-12,2008-12-03,0.01631944067776203,0.38848234831626605,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-13,2008-12-03,0.058351580053567886,0.3610828293367264,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-14,2008-12-03,0.007921241223812103,0.33177184542793725,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-15,2008-12-03,0.003086529904976487,0.3044922931815346,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-16,2008-12-03,0.010992513969540596,0.2801329981866174,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-20,2008-12-03,0.003196180099621415,0.2571483619976333,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-21,2008-12-03,0.00906105525791645,0.23655811860599427,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-22,2008-12-03,0.00800805352628231,0.2175893872790689,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-23,2008-12-03,0.007318994030356407,0.20013779480566196,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-26,2008-12-03,0.007857171818614006,0.18417928052765,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-27,2008-12-03,0.01845247857272625,0.17042462603277114,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-28,2008-12-03,0.6897484660148621,0.213526405018709,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-29,2008-12-03,0.04540267214179039,0.19957281494858686,0,0,1,8,0.48,0.65,bear,0,0,0
2009-01-30,2008-12-03,0.010395415127277374,0.18387185564636482,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-02,2008-12-03,0.009107339195907116,0.1693671073896861,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-03,2008-12-03,0.024658694863319397,0.15735689423572716,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-04,2008-12-03,0.009778505191206932,0.14510848463466394,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-05,2008-12-03,0.12091682851314545,0.14310067498839496,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-06,2008-12-03,0.5163073539733887,0.17407532039316165,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-09,2008-12-03,0.5879508852958679,0.20842531889646895,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-10,2008-12-03,0.009271346032619476,0.19189634436904282,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-11,2008-12-03,0.08490146696567535,0.18301620214675143,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-12,2008-12-03,0.17597374320030212,0.18243170652829904,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-13,2008-12-03,0.01600797474384308,0.16861920967539895,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-17,2008-12-03,0.005865652579814196,0.15511132248240772,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-18,2008-12-03,0.0037214893382042646,0.14254657843151938,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-19,2008-12-03,0.015675585716962814,0.1320167990016016,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-20,2008-12-03,0.0038346450310200453,0.12137819848872702,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-23,2008-12-03,0.005438194144517183,0.11175564689732476,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-24,2008-12-03,0.006459773518145084,0.10301651513961996,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-25,2008-12-03,0.005385193508118391,0.09491351018762101,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-26,2008-12-03,0.006249953992664814,0.08755479350834422,0,0,1,8,0.48,0.65,bear,0,0,0
2009-02-27,2008-12-03,0.006105427630245686,0.08079482545691863,0,0,1,8,0.48,0.65,bear,0,0,0
2009-03-02,2008-12-03,0.003803832922130823,0.0744048843668719,0,0,1,8,0.48,0.65,bear,0,0,0
2009-03-03,2008-12-03,0.0034291266929358244,0.06851418344945018,0,0,1,8,0.48,0.65,bear,0,0,0
2009-03-04,2008-12-03,0.004812108818441629,0.06322716881560218,0,0,1,8,0.48,0.65,bear,0,0,0
2009-03-05,2008-12-03,0.003085557371377945,0.0582356582305759,0,0,1,8,0.48,0.65,bear,0,0,0
2009-03-06,2008-12-03,0.005860838573426008,0.053888759961147954,0,0,1,8,0.48,0.65,bear,0,0,0
2009-03-09,2008-12-03,0.006368324626237154,0.04994475596319648,0,0,1,8,0.48,0.65,bear,0,0,0
2009-03-10,2008-12-03,0.00821822788566351,0.04648162284165448,0,0,1,8,0.48,0.65,bear,0,0,0
2009-03-11,2008-12-03,0.00943816639482975,0.043407165730844174,0,0,1,8,0.48,0.65,bear,0,0,0
2009-03-12,2008-12-03,0.055798113346099854,0.04443556428377311,0,0,1,8,0.48,0.65,bear,0,0,0
2009-03-13,2008-12-03,0.181253582239151,0.05579090659082017,0,0,1,8,0.48,0.65,bear,0,0,0
2009-03-16,2008-12-03,0.11925014108419418,0.06105776647509688,0,0,1,8,0.48,0.65,bear,1,0,0
2009-03-17,2008-12-03,0.8366172313690186,0.12542606631564113,0,0,1,8,0.48,0.65,bear,1,0,0
2009-03-18,2008-12-03,0.9365499019622803,0.19274606513463094,0,0,1,8,0.48,0.65,bear,1,0,0
2009-03-19,2008-12-03,0.953774631023407,0.25590835910914683,0,0,1,8,0.48,0.65,bear,0,0,0
2009-03-20,2008-12-03,0.6521302461624146,0.2887931737283835,0,0,1,8,0.48,0.65,bear,1,0,0
2009-03-23,2008-12-03,0.9950030446052551,0.347405737660115,0,0,1,8,0.48,0.65,bear,1,0,0
2009-03-24,2008-12-03,0.9972645044326782,0.4013413877902363,0,0,1,8,0.48,0.65,bear,1,0,0
2009-03-25,2008-12-03,0.9928314685821533,0.4504326729805078,0,0,1,8,0.48,0.65,bear,1,0,0
2009-03-26,2008-12-03,0.9940443634986877,0.4955502453601903,0,0,1,8,0.48,0.65,hold,1,0,0
2009-03-27,2008-12-03,0.9960506558418274,0.5370897558045686,0,0,1,8,0.48,0.65,hold,0,0,0
2009-03-30,2008-12-03,0.4599773585796356,0.5306897386161039,0,0,1,8,0.48,0.65,hold,0,0,0
2009-03-31,2008-12-03,0.6382800340652466,0.5396192981287976,0,0,1,8,0.48,0.65,hold,1,0,0
2009-04-01,2008-12-03,0.9087804555892944,0.5702581816039025,0,0,1,8,0.48,0.65,hold,1,0,0
2009-04-02,2008-12-03,0.9913820624351501,0.605209761022854,0,0,1,8,0.48,0.65,hold,1,0,0
2009-04-03,2008-12-03,0.9937963485717773,0.6374608766543086,0,0,1,8,0.48,0.65,hold,1,0,0
2009-04-06,2008-12-03,0.9932482242584229,0.6669897879843844,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-07,2008-12-03,0.7829645872116089,0.676615227410394,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-08,2008-12-03,0.9663142561912537,0.700659075486739,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-09,2008-12-03,0.9821109175682068,0.7240184404120983,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-13,2008-12-03,0.9913802742958069,0.7462083916258304,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-14,2008-12-03,0.9927186965942383,0.7666677502465917,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-15,2008-12-03,0.9918398857116699,0.7853561270731633,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-16,2008-12-03,0.9960309863090515,0.8028412885881671,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-17,2008-12-03,0.9957771301269531,0.8188541833567905,1,1,0,8,0.48,0.65,bull,0,0,0
2009-04-20,2008-12-03,0.3865053355693817,0.7829709770653165,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-21,2008-12-03,0.9430676102638245,0.7962583503173374,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-22,2008-12-03,0.8029254674911499,0.7968116940862445,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-23,2008-12-03,0.9368452429771423,0.80843391245989,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-24,2008-12-03,0.9891394972801208,0.8234317453703046,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-27,2008-12-03,0.9129273295402527,0.8308595170074464,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-28,2008-12-03,0.8686936497688293,0.8339995970554989,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-29,2008-12-03,0.9930216670036316,0.8471977859024178,1,1,0,8,0.48,0.65,bull,1,0,0
2009-04-30,2008-12-03,0.991014301776886,0.8591339752403898,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-01,2008-12-03,0.9946901798248291,0.8703845921394188,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-04,2008-12-03,0.9954067468643188,0.8807609254914255,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-05,2008-12-03,0.9958962202072144,0.8903166894372745,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-06,2008-12-03,0.9965304732322693,0.8991320040481923,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-07,2008-12-03,0.9962542057037354,0.9071927541006629,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-08,2008-12-03,0.9936967492103577,0.9143722359414105,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-11,2008-12-03,0.9929959177970886,0.920897683643794,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-12,2008-12-03,0.9916267395019531,0.9267679093079721,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-13,2008-12-03,0.6582463979721069,0.9044817095545243,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-14,2008-12-03,0.9540712833404541,0.90859744367796,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-15,2008-12-03,0.6208362579345703,0.8847144287386292,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-18,2008-12-03,0.9909422993659973,0.893530912499678,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-19,2008-12-03,0.987519383430481,0.9013315755723099,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-20,2008-12-03,0.9618991613388062,0.9063584403037834,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-21,2008-12-03,0.7138968706130981,0.8903849081809742,1,1,0,8,0.48,0.65,bull,0,0,0
2009-05-22,2008-12-03,0.7226764559745789,0.8764657847274406,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-26,2008-12-03,0.9942324757575989,0.8862399439281085,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-27,2008-12-03,0.844798743724823,0.88280049186649,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-28,2008-12-03,0.9853346347808838,0.891310411161859,1,1,0,8,0.48,0.65,bull,1,0,0
2009-05-29,2008-12-03,0.9957072138786316,0.8999749236897108,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-01,2008-12-03,0.9989590644836426,0.9081902071624667,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-03,2009-06-03,0.9926319122314453,0.9926319122314453,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-04,2009-06-03,0.994674563407898,0.9928014440202341,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-05,2009-06-03,0.9956413507461548,0.9930371447961613,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-08,2009-06-03,0.9954232573509216,0.993235182490665,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-09,2009-06-03,0.9961108565330505,0.9934738518092442,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-10,2009-06-03,0.9955137372016907,0.9936431540491432,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-11,2009-06-03,0.9970455765724182,0.9939255413618843,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-12,2009-06-03,0.9934831261634827,0.9938888226891921,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-15,2009-06-03,0.9338977932929993,0.9889098098053184,1,1,0,8,0.48,0.65,bull,0,0,0
2009-06-16,2009-06-03,0.975453794002533,0.9877930148991132,1,1,0,8,0.48,0.65,bull,0,0,0
2009-06-17,2009-06-03,0.9634328484535217,0.9857712195772679,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-18,2009-06-03,0.9662491679191589,0.9841509682212953,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-19,2009-06-03,0.9376835227012634,0.9802943581205255,1,1,0,8,0.48,0.65,bull,0,0,0
2009-06-22,2009-06-03,0.2034352421760559,0.9158181924975409,1,1,0,8,0.48,0.65,bull,0,0,0
2009-06-23,2009-06-03,0.7359028458595276,0.9008859461611558,1,1,0,8,0.48,0.65,bull,0,0,0
2009-06-24,2009-06-03,0.8121088147163391,0.8935178031953486,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-25,2009-06-03,0.9654186964035034,0.8994852866215981,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-26,2009-06-03,0.9059832692146301,0.9000245929041462,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-29,2009-06-03,0.9645071625709534,0.9053763854702643,1,1,0,8,0.48,0.65,bull,1,0,0
2009-06-30,2009-06-03,0.8797042369842529,0.9032457009436761,1,1,0,8,0.48,0.65,bull,1,0,0
2009-07-01,2009-06-03,0.9203774333000183,0.9046675654621522,1,1,0,8,0.48,0.65,bull,0,0,0
2009-07-02,2009-06-03,0.4448711574077606,0.8665063226446226,1,1,0,8,0.48,0.65,bull,0,0,0
2009-07-06,2009-06-03,0.5533517003059387,0.8405157551387437,1,1,0,8,0.48,0.65,bull,0,0,0
2009-07-07,2009-06-03,0.0499868243932724,0.7749050501571351,1,1,0,8,0.48,0.65,bull,0,0,0
