Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2006-08-16,1.0,0.0,0.00254458165352478,0.00254458165352478,0.002347550579224089,2006-06-01,1,0.9959642887115479,0.7230016347247652,8,,0.5,bull,1,0,0,1.1148749031707728
2006-08-17,1.0,0.0,0.005075654766226068,0.005075654766226068,0.0048782460301346475,2006-06-01,1,0.9956581592559814,0.7456310238547225,8,,0.5,bull,1,0,0,1.1205336232867973
2006-08-18,1.0,0.0,-0.004284635771902634,-0.004284635771902634,-0.004482422133995634,2006-06-01,1,0.9966878294944763,0.7664677236487727,8,,0.5,bull,1,0,0,1.115732544840843
2006-08-21,1.0,0.0,-7.702004708554089e-05,-7.702004708554089e-05,-0.00027442878317696096,2006-06-01,1,0.9900816082954407,0.7850267719577432,8,,0.5,bull,1,0,0,1.1156466110677046
2006-08-22,1.0,0.0,-0.002766938726593282,-0.002766938726593282,-0.002963969800893973,2006-06-01,1,0.9917900562286377,0.8021872885659507,8,,0.5,bull,1,0,0,1.112559685254349
2006-08-23,1.0,0.0,-0.0008473499669696682,-0.0008473499669696682,-0.0010443810412703591,2006-06-01,1,0.9377105832099915,0.8134351740729882,8,,0.5,bull,1,0,0,1.111616957841797
2006-08-24,1.0,0.0,0.0012339164705428285,0.0012339164705428285,0.0010361301084498287,2006-06-01,1,0.9738011956214905,0.8267449054688665,8,,0.5,bull,1,0,0,1.1129886003150127
2006-08-25,1.0,0.0,0.004776433226277854,0.004776433226277854,0.004579024490186434,2006-06-01,1,0.9585410952568054,0.8376834563422952,8,,0.5,bull,1,0,0,1.1183047160460258
2006-08-28,1.0,0.0,0.0011501999726839518,0.0011501999726839518,0.0009539243293599231,2006-06-01,1,0.9916621446609497,0.8504630649053917,8,,0.5,bull,1,0,0,1.1195909900998742
2006-08-29,1.0,0.0,0.0006124378493828075,0.0006124378493828075,0.0004169177802739732,2006-06-01,1,0.9955646991729736,0.8625059138739954,8,,0.5,bull,1,0,0,1.1202766699980393
2006-08-30,1.0,0.0,-0.00015324705014152507,-0.00015324705014152507,-0.0003487671192503594,2006-06-01,1,0.9954034090042114,0.8735358686380302,8,,0.5,bull,1,0,0,1.1201049909030198
2006-08-31,1.0,0.0,0.005970568859986036,0.005970568859986036,0.005776182420891729,2006-06-01,1,0.976292610168457,0.8820642627185183,8,,0.5,bull,1,0,0,1.1267926548816203
2006-09-01,1.0,0.0,0.0019022529002916677,0.0019022529002916677,0.001708622393747694,2006-06-01,1,0.9917588829994202,0.8911684726840321,8,,0.5,bull,1,0,0,1.1289360994773963
2006-09-05,1.0,0.0,-0.008809968951357106,-0.008809968951357106,-0.009002465290128714,2006-06-01,1,0.9944500923156738,0.8997404295247314,8,,0.5,bull,1,0,0,1.118990207492934
2006-09-06,1.0,0.0,-0.004597055183355958,-0.004597055183355958,-0.004789551522127566,2006-06-01,1,0.7844442129135132,0.8901713097122019,8,,0.5,bull,1,0,0,1.1138461477594541
2006-09-07,1.0,0.0,0.002848138824857571,0.002848138824857571,0.0026571552121037456,2006-06-01,1,0.5447665452957153,0.8615041108077904,8,,0.5,bull,1,0,0,1.1170185362178058
2006-09-08,1.0,0.0,0.0009979146704508501,0.0009979146704508501,0.0008069310576970246,2006-06-01,1,0.8742930889129639,0.8625655442820638,8,,0.5,bull,1,0,0,1.1181332254022631
2006-09-11,1.0,0.0,0.009814899038482094,0.009814899038482094,0.009625050347221498,2006-06-01,1,0.9155521392822266,0.8669632174314289,8,,0.5,bull,1,0,0,1.1291075901211587
2006-09-12,1.0,0.0,0.0040247783947620075,0.0040247783947620075,0.003834551360420546,2006-06-01,1,0.9812270402908325,0.876446652736737,8,,0.5,bull,1,0,0,1.1336519979552402
2006-09-13,1.0,0.0,7.538701925269287e-05,7.538701925269287e-05,-0.00011635302829282601,2006-06-01,1,0.9951891899108887,0.8863018032218106,8,,0.5,bull,1,0,0,1.133737460600236
2006-09-14,1.0,0.0,0.002347293369533876,0.002347293369533876,0.002155175158432998,2006-06-01,1,0.9842813611030579,0.894433710374548,8,,0.5,bull,1,0,0,1.1363986750242951
2006-09-15,1.0,0.0,0.0013639681406896198,0.0013639681406896198,0.0011726062925907499,2006-06-01,1,0.9947575330734253,0.9027601820288063,8,,0.5,bull,1,0,0,1.1379486866121502
2006-09-18,1.0,0.0,-0.0024973401588447297,-0.0024973401588447297,-0.0026887020069435996,2006-06-01,1,0.9925630688667297,0.9102134585449023,8,,0.5,bull,1,0,0,1.1351068416583692
2006-09-19,1.0,0.0,0.005310919871842179,0.005310919871842179,0.0051199362590883535,2006-06-01,1,0.9577784538269043,0.9141611608382973,8,,0.5,bull,1,0,0,1.1411353031403966
2006-09-20,1.0,0.0,-0.004829873959058428,-0.004829873959058428,-0.005020479300561931,2006-06-01,1,0.995762825012207,0.9209337690325021,8,,0.5,bull,1,0,0,1.1356237634559965
2006-09-21,1.0,0.0,-0.0030329795244424806,-0.0030329795244424806,-0.0032239631371963062,2006-06-01,1,0.889767587184906,0.9183471019504037,8,,0.5,bull,1,0,0,1.1321794398339642
2006-09-22,1.0,0.0,0.007681999956556496,0.007681999956556496,0.007492908059241188,2006-06-01,1,0.9427090883255005,0.9203690483190397,8,,0.5,bull,1,0,0,1.140876842241583
2006-09-25,1.0,0.0,0.008303074226178486,0.008303074226178486,0.008113982328863178,2006-06-01,1,0.9841933846473694,0.9256662101794362,8,,0.5,bull,1,0,0,1.1503496273456428
2006-09-26,1.0,0.0,0.0011979399855410744,0.0011979399855410744,0.0010088480882257667,2006-06-01,1,0.9951879978179932,0.9314362374626199,8,,0.5,bull,1,0,0,1.1517276771615925
2006-09-27,1.0,0.0,-0.00037371913452599603,-0.00037371913452599603,-0.0005624325809631125,2006-06-01,1,0.9939263463020325,0.9366226638359912,8,,0.5,bull,1,0,0,1.1512972544908742
2006-09-28,1.0,0.0,-0.0008230951142588205,-0.0008230951142588205,-0.001012565426513068,2006-06-01,1,0.9951421022415161,0.9414795406175831,8,,0.5,bull,1,0,0,1.150349627345643
2006-09-29,1.0,0.0,-0.003743142663881316,-0.003743142663881316,-0.003932234561196624,2006-06-01,1,0.9939331412315369,0.9458329773878982,8,,0.5,bull,1,0,0,1.1460437045771457
2006-10-02,1.0,0.0,0.0021041276815461085,0.0021041276815461085,0.0019142789902855117,2006-06-01,1,0.9350374341011047,0.9449369909436853,8,,0.5,bull,1,0,0,1.1484551268602081
2006-10-03,1.0,0.0,0.011697233555447273,0.011697233555447273,0.011506249942693447,2006-06-01,1,0.9748901724815369,0.9474229839044835,8,,0.5,bull,1,0,0,1.1618888747070428
2006-10-04,1.0,0.0,0.0019271876020299228,0.0019271876020299228,0.0017358257539310529,2006-06-01,1,0.9949022531509399,0.9513635712835362,8,,0.5,bull,1,0,0,1.1641280525413147
2006-10-05,1.0,0.0,-0.0012575795127451883,-0.0012575795127451883,-0.0014493195602907072,2006-06-01,1,0.9959725737571716,0.9550659381255208,8,,0.5,bull,1,0,0,1.1626640689522267
2006-10-06,1.0,0.0,0.0005929096082719632,0.0005929096082719632,0.0004011695607264443,2006-06-01,1,0.9976564645767212,0.9586007796187549,8,,0.5,bull,1,0,0,1.163353423649901
2006-10-09,1.0,0.0,0.0013323651749712617,0.0013323651749712617,0.001138734668427288,2006-06-01,1,0.9974985718727112,0.961829139104098,8,,0.5,bull,1,0,0,1.1649034352377556
2006-10-10,1.0,0.0,-0.0011827307718285107,-0.0011827307718285107,-0.001377117210922818,2006-06-01,1,0.9948821067810059,0.9645724017813679,8,,0.5,bull,1,0,0,1.1635256680986912
2006-10-11,1.0,0.0,0.008659415515974489,0.008659415515974489,0.008463517641849716,2006-06-01,1,0.992842435836792,0.9669187003064343,8,,0.5,bull,1,0,0,1.1736011203222596
2006-10-12,1.0,0.0,0.0025684809150734456,0.0025684809150734456,0.002372960845964611,2006-06-01,1,0.9972279667854309,0.9694342468776233,8,,0.5,bull,1,0,0,1.176615492401716
2006-10-13,1.0,0.0,0.0015364517286604595,0.0015364517286604595,0.0013394206543597686,2006-06-01,1,0.9962395429611206,0.9716589780732552,8,,0.5,bull,1,0,0,1.1784233053089854
2006-10-16,1.0,0.0,-0.003142071510752187,-0.003142071510752187,-0.0033391025850528777,2006-06-01,1,0.997531533241272,0.9738062955441646,8,,0.5,bull,1,0,0,1.1747206150137677
2006-10-17,1.0,0.0,0.0013198735905206593,0.0013198735905206593,0.0011228425162199684,2006-06-01,1,0.9961559176445007,0.975661223814396,8,,0.5,bull,1,0,0,1.1762710977297646
2006-10-18,1.0,0.0,0.0016105985168650694,0.0016105985168650694,0.0014131897807736493,2006-06-01,1,0.9960797429084778,0.977355878342953,8,,0.5,bull,1,0,0,1.1781655982151993
2006-10-19,1.0,0.0,0.00021873588413789946,0.00021873588413789946,2.1704809837208572e-05,2006-06-01,1,0.9965935349464417,0.9789525260592595,8,,0.5,bull,1,0,0,1.1784233053089856
2006-10-20,1.0,0.0,0.004604362934526263,0.004604362934526263,0.004406198982214393,2006-06-01,1,0.9951127171516418,0.9802937565809671,8,,0.5,bull,1,0,0,1.1838491938971323
2006-10-23,1.0,0.0,0.002982573281100631,0.002982573281100631,0.0027840317743454968,2006-06-01,1,0.9964941143989563,0.9816383207784978,8,,0.5,bull,1,0,0,1.1873801108717024
2006-10-24,1.0,0.0,0.003408256950625299,0.003408256950625299,0.0032100929983134296,2006-06-01,1,0.9966689944267273,0.9828858059192109,8,,0.5,bull,1,0,0,1.191427007387615
2006-10-25,1.0,0.0,0.003108173140610182,0.003108173140610182,0.0029100091882983126,2006-06-01,1,0.9978074431419373,0.9841242414774639,8,,0.5,bull,1,0,0,1.1951301688109748
2006-10-26,1.0,0.0,-0.0062682783722674,-0.0062682783722674,-0.006466064734360399,2006-06-01,1,0.9959965944290161,0.9851095987700899,8,,0.5,bull,1,0,0,1.1876387602217726
2006-10-27,1.0,0.0,-0.0007257897585098982,-0.0007257897585098982,-0.0009231984946013183,2006-06-01,1,0.973196804523468,0.9841208850134856,8,,0.5,bull,1,0,0,1.1867767841727943
2006-10-30,1.0,0.0,-0.00014529514087791018,-0.00014529514087791018,-0.0003419485175918391,2006-06-01,1,0.9855450987815857,0.9842390889978502,8,,0.5,bull,1,0,0,1.1866043512727473
2006-10-31,1.0,0.0,-0.006749344468846452,-0.006749344468846452,-0.006945620112170481,2006-06-01,1,0.9869022369384766,0.98446011950927,8,,0.5,bull,1,0,0,1.1785955497577756
2006-11-01,1.0,0.0,-0.0005841755190402198,-0.0005841755190402198,-0.0007804511623642485,2006-06-01,1,0.865284264087677,0.9745690053616531,8,,0.5,bull,1,0,0,1.1779070430907574
2006-11-02,1.0,0.0,-0.0017547508503377163,-0.0017547508503377163,-0.0019517819246384072,2006-06-01,1,0.8269684314727783,0.9623187545082064,8,,0.5,bull,1,0,0,1.175840109705275
2006-11-03,1.0,0.0,0.011278722690885923,0.011278722690885923,0.011081691616585232,2006-06-01,1,0.8924900889396667,0.9565232575976044,8,,0.5,bull,1,0,0,1.1891020842314617
2006-11-06,1.0,0.0,0.003838512881138234,0.003838512881138234,0.003641859504424305,2006-06-01,1,0.9762886762619019,0.958163707431108,8,,0.5,bull,1,0,0,1.1936664678987725
2006-11-07,1.0,0.0,0.0021641638588425494,0.0021641638588425494,0.0019667551227511293,2006-06-01,1,0.9917014241218567,0.9609472023165874,8,,0.5,bull,1,0,0,1.1962497577281113
2006-11-08,1.0,0.0,-0.005255132727999712,-0.005255132727999712,-0.005452163802300403,2006-06-01,1,0.9943282008171082,0.9637176902259215,8,,0.5,bull,1,0,0,1.1899633064754125
2006-11-09,1.0,0.0,0.00043440145995621293,0.00043440145995621293,0.00023699272386479286,2006-06-01,1,0.9782480597496033,0.9649236521471292,8,,0.5,bull,1,0,0,1.1904802282730398
2006-11-10,1.0,0.0,0.0024594840877141255,0.0024594840877141255,0.0022624530134134346,2006-06-01,1,0.9758427739143372,0.9658298951055634,8,,0.5,bull,1,0,0,1.1934081954512157
2006-11-13,1.0,0.0,0.007504679469652276,0.007504679469652276,0.007307648395351585,2006-06-01,1,0.9880530834197998,0.9676743298827462,8,,0.5,bull,1,0,0,1.202364341434533
2006-11-14,1.0,0.0,0.0028647822915139898,0.0028647822915139898,0.002667751217213299,2006-06-01,1,0.9975134134292603,0.9701508531715849,8,,0.5,bull,1,0,0,1.2058088535078226
2006-11-15,1.0,0.0,0.002571142054211384,0.002571142054211384,0.002374110979910693,2006-06-01,1,0.9986139535903931,0.9725131754242053,8,,0.5,bull,1,0,0,1.208909159360417
2006-11-16,1.0,0.0,0.0002847246362804867,0.0002847246362804867,8.769356197979583e-05,2006-06-01,1,0.998450756072998,0.974665889747108,8,,0.5,bull,1,0,0,1.2092533655811122
2006-11-17,1.0,0.0,0.0005695209439788851,0.0005695209439788851,0.0003728675672649562,2006-06-01,1,0.9982432126998901,0.9766227122242466,8,,0.5,bull,1,0,0,1.2099420606993876
2006-11-20,1.0,0.0,0.0009967368335961346,0.0009967368335961346,0.0008004611902721059,2006-06-01,1,0.9970543384552002,0.9783184545921692,8,,0.5,bull,1,0,0,1.211148054517804
2006-11-21,1.0,0.0,0.001990866288238635,0.001990866288238635,0.0017953462191298009,2006-06-01,1,0.9972507357597351,0.9798897573819895,8,,0.5,bull,1,0,0,1.2135592883496094
2006-11-22,1.0,0.0,-0.004044632581094554,-0.004044632581094554,-0.004239774809364327,2006-06-01,1,0.9985585808753967,0.9814391942500679,8,,0.5,bull,1,0,0,1.2086508869128607
2006-11-24,1.0,0.0,-0.013751170462078521,-0.013751170462078521,-0.013946690531187356,2006-06-01,1,0.9923397302627563,0.9823438946660228,8,,0.5,bull,1,0,0,1.1920305225377796
2006-11-27,1.0,0.0,0.004334663155955987,0.004334663155955987,0.004139520927686213,2006-06-01,1,0.7488627433776855,0.9629659031211724,8,,0.5,bull,1,0,0,1.1971975733245992
2006-11-28,1.0,0.0,0.010429929306236874,0.010429929306236874,0.0102347870779671,2006-06-01,1,0.7471298575401306,0.9450523840072536,8,,0.5,bull,1,0,0,1.209684259379973
2006-11-29,1.0,0.0,0.00042677435390703344,0.00042677435390703344,0.00023201000230654856,2006-06-01,1,0.9501990675926208,0.9454795379357439,8,,0.5,bull,1,0,0,1.2102005215982015
2006-12-01,1.0,0.0,0.007631103282977891,0.007631103282977891,0.007437094792233312,2006-12-01,1,0.8325360417366028,0.8325360417366028,4,,0.5,bull,1,0,0,1.219435686771631
2006-12-04,1.0,0.0,0.004317162610930847,0.004317162610930847,0.004123910124444574,2006-12-01,1,0.9723038673400879,0.8547736038223109,4,,0.5,bull,1,0,0,1.2247001889249962
2006-12-05,1.0,0.0,-0.000846026624238716,-0.000846026624238716,-0.0010392791107249888,2006-12-01,1,0.9854423999786377,0.8755634777052642,4,,0.5,bull,1,0,0,1.2236640599584554
2006-12-06,1.0,0.0,-0.004372317801506043,-0.004372317801506043,-0.004565192232070414,2006-12-01,1,0.9862604737281799,0.8931757665931555,4,,0.5,bull,1,0,0,1.218313811806036
2006-12-07,1.0,0.0,0.0018416847198536868,0.0018416847198536868,0.0016491883810820784,2006-12-01,1,0.9000772833824158,0.8942738226545135,4,,0.5,bull,1,0,0,1.2205575617372257
2006-12-08,1.0,0.0,0.0028991122701746974,0.0028991122701746974,0.002708128657420872,2006-12-01,1,0.9723987579345703,0.9067037799156421,4,,0.5,bull,1,0,0,1.2240960951409126
2006-12-11,1.0,0.0,-0.0007759328436218738,-0.0007759328436218738,-0.0009669164563756993,2006-12-01,1,0.9833500385284424,0.9188984744183295,4,,0.5,bull,1,0,0,1.2231462787769434
2006-12-12,1.0,0.0,0.0010589539980376816,0.0010589539980376816,0.0008675921499388117,2006-12-01,1,0.9835981726646423,0.9291924283413209,4,,0.5,bull,1,0,0,1.2244415344190391
2006-12-13,1.0,0.0,0.008810731352170365,0.008810731352170365,0.008618613141069487,2006-12-01,1,0.9667460322380066,0.9351673413414257,4,,0.5,bull,1,0,0,1.2352297598352446
2006-12-14,1.0,0.0,9.128188434548434e-05,9.128188434548434e-05,-9.894514999597703e-05,2006-12-01,1,0.997760534286499,0.9451261427197027,4,,0.5,bull,1,0,0,1.235342513935322
2006-12-15,1.0,0.0,-0.0027398883389626594,-0.0027398883389626594,-0.0029320065500635373,2006-12-01,1,0.9972291588783264,0.9534159193666334,4,,0.5,bull,1,0,0,1.231957813386766
2006-12-18,1.0,0.0,0.0019020807831660047,0.0019020807831660047,0.0017099625720651268,2006-12-01,1,0.9891665577888489,0.9591039740965761,4,,0.5,bull,1,0,0,1.23430109666928
2006-12-19,1.0,0.0,-0.0005626398996767534,-0.0005626398996767534,-0.0007547581107776313,2006-12-01,1,0.991664469242096,0.9642844655953424,4,,0.5,bull,1,0,0,1.233606629624079
2006-12-20,1.0,0.0,-0.003658299557082967,-0.003658299557082967,-0.003850795895854575,2006-12-01,1,0.9805126190185547,0.9668664229787882,4,,0.5,bull,1,0,0,1.2290937270373108
2006-12-21,1.0,0.0,-0.006143191779820034,-0.006143191779820034,-0.006336444266306307,2006-12-01,1,0.965679407119751,0.9666775645004647,4,,0.5,bull,1,0,0,1.2215431685567468
2006-12-22,1.0,0.0,0.0058965192338436,0.0058965192338436,0.005703266747357327,2006-12-01,1,0.7684552669525146,0.9351396863839411,4,,0.5,bull,1,0,0,1.228746021345112
2006-12-26,1.0,0.0,0.006569317372931094,0.006569317372931094,0.0063768210341594855,2006-12-01,1,0.9031420350074768,0.9300487453464836,4,,0.5,bull,1,0,0,1.2368180439300545
2006-12-27,1.0,0.0,-0.0021051096495581234,-0.0021051096495581234,-0.002298740156102097,2006-12-01,1,0.9856150150299072,0.9388895380440951,4,,0.5,bull,1,0,0,1.2342144063310296
2006-12-28,1.0,0.0,-0.004148938197003349,-0.004148938197003349,-0.004343324636097656,2006-12-01,1,0.9825406670570374,0.9458345891482769,4,,0.5,bull,1,0,0,1.229093727037311
2006-12-29,1.0,0.0,-0.001765372423894851,-0.001765372423894851,-0.0019608924930036853,2006-12-01,1,0.8215121030807495,0.9260544359503631,4,,0.5,bull,1,0,0,1.2269239188652172
2007-01-03,1.0,0.0,0.002122239551147098,0.002122239551147098,0.0019270973228773247,2006-12-01,1,0.8318397998809814,0.9110645496161578,4,,0.5,bull,1,0,0,1.2295277453320814
2007-01-04,1.0,0.0,-0.007976279533455699,-0.007976279533455699,-0.008171799602564533,2006-12-01,1,0.8477120399475098,0.9009849382252022,4,,0.5,bull,1,0,0,1.2197206883411733
2007-01-05,1.0,0.0,0.004625069941621263,0.004625069941621263,0.004428416564907334,2006-12-01,1,0.727375328540802,0.8733630269780107,4,,0.5,bull,1,0,0,1.2253619818339936
2007-01-08,1.0,0.0,-0.0008501936710664237,-0.0008501936710664237,-0.0010468470477803526,2006-12-01,1,0.8947693109512329,0.8767688434942473,4,,0.5,bull,1,0,0,1.2243201868322728
2007-01-09,1.0,0.0,0.003331550305113895,0.003331550305113895,0.003134519230813204,2006-12-01,1,0.9033703804016113,0.8810012433759695,4,,0.5,bull,1,0,0,1.228399071124271
2007-01-10,1.0,0.0,0.004380525626174858,0.004380525626174858,0.004182739264081858,2006-12-01,1,0.9242525100708008,0.8878826749519348,4,,0.5,bull,1,0,0,1.2337801047345003
2007-01-11,1.0,0.0,0.007597315271859806,0.007597315271859806,0.007400284197559115,2006-12-01,1,0.9441622495651245,0.8968369570208894,4,,0.5,bull,1,0,0,1.2431535211663165
2007-01-12,1.0,0.0,-0.001954836990948783,-0.001954836990948783,-0.0021526233530417827,2006-12-01,1,0.9931720495223999,0.9121642155747447,4,,0.5,bull,1,0,0,1.2407233586777124
2007-01-16,1.0,0.0,0.0004198337181429146,0.0004198337181429146,0.00022166976583104514,2006-12-01,1,0.9956645369529724,0.9254494160334876,4,,0.5,bull,1,0,0,1.2412442561785728
2007-01-17,1.0,0.0,-0.0033561190534029395,-0.0033561190534029395,-0.003554283005714809,2006-12-01,1,0.9667737483978271,0.932024265449901,4,,0.5,bull,1,0,0,1.237078492680485
2007-01-18,1.0,0.0,0.0019646657869678563,0.0019646657869678563,0.0017657467615381783,2006-12-01,1,0.9466282725334167,0.9343478153285485,4,,0.5,bull,1,0,0,1.2395089384708482
2007-01-19,1.0,0.0,-0.003081289152748523,-0.003081289152748523,-0.0032798306595036575,2006-12-01,1,0.8824282288551331,0.9260872230020833,4,,0.5,bull,1,0,0,1.2356896530240031
2007-01-22,1.0,0.0,0.0029499670277126633,0.0029499670277126633,0.0027510480022829853,2006-12-01,1,0.946642279624939,0.9293576061954425,4,,0.5,bull,1,0,0,1.2393348967569096
2007-01-23,1.0,0.0,0.008053288094513666,0.008053288094513666,0.007854746587758532,2006-12-01,1,0.9432299733161926,0.9315647495332704,4,,0.5,bull,1,0,0,1.2493156177260774
2007-01-24,1.0,0.0,-0.011740333475389386,-0.011740333475389386,-0.011939252500819064,2006-12-01,1,0.9943442344665527,0.941553190634681,4,,0.5,bull,1,0,0,1.2346482357579611
2007-01-25,1.0,0.0,-0.0009138606766317947,-0.0009138606766317947,-0.001112402183386929,2006-12-01,1,0.7854499816894531,0.9167166105010969,4,,0.5,bull,1,0,0,1.2335199392858291
2007-01-26,1.0,0.0,-0.0005626899796397078,-0.0005626899796397078,-0.0007616090050693858,2006-12-01,1,0.6406381130218506,0.8727915318807804,4,,0.5,bull,1,0,0,1.2328258499763072
2007-01-29,1.0,0.0,0.005209229787578096,0.005209229787578096,0.005010688280822961,2006-12-01,1,0.5515488386154175,0.8216806678087097,4,,0.5,bull,1,0,0,1.2392479231169
2007-01-30,1.0,0.0,0.0067235082216132724,0.0067235082216132724,0.006525344269301403,2006-12-01,1,0.813474714756012,0.8203750712617659,4,,0.5,bull,1,0,0,1.2475800167165936
2007-01-31,1.0,0.0,0.005982449815280955,0.005982449815280955,0.00578390830852582,2006-12-01,1,0.9660228490829468,0.8435481548234463,4,,0.5,bull,1,0,0,1.255043601557148
2007-02-01,1.0,0.0,0.001382976209949982,0.001382976209949982,0.001184057184520304,2006-12-01,1,0.9933304190635681,0.867379049995465,4,,0.5,bull,1,0,0,1.2567792970005516
2007-02-02,1.0,0.0,0.00027636352488369376,0.00027636352488369376,7.706701654175419e-05,2006-12-01,1,0.9961954355239868,0.8878741987071124,4,,0.5,bull,1,0,0,1.2571266249570714
2007-02-05,1.0,0.0,0.0002758364560244697,0.0002758364560244697,7.691743059479172e-05,2006-12-01,1,0.9928728342056274,0.9045798580083947,4,,0.5,bull,1,0,0,1.2574733863100735
2007-02-06,1.0,0.0,0.00220863646699887,0.00220863646699887,0.0020093399586569305,2006-12-01,1,0.994361162185669,0.9188643853461957,4,,0.5,bull,1,0,0,1.2602506878873585
2007-02-07,1.0,0.0,-0.0013086237435482317,-0.0013086237435482317,-0.0015082976990470343,2006-12-01,1,0.9963340759277344,0.9311900908269041,4,,0.5,bull,1,0,0,1.2586014939143662
