Date,equity_strategy,equity_buy_and_hold
2002-09-06,1.0094019457409869,0.6703831435221039
2002-09-09,1.009468682397254,0.6780733947979561
2002-09-10,1.0095358174367812,0.673858524163028
2002-09-11,1.0096029569411458,0.6614351532957705
2002-09-12,1.0096701009106446,0.6630623538803484
2002-09-13,1.009738037328942,0.6646889005505296
2002-09-16,1.009805584319494,0.6494565314068087
2002-09-17,1.0098723476623443,0.6429490804915835
2002-09-18,1.0099379328020572,0.6263116236866739
2002-09-19,1.0100035222011308,0.6265195684648027
2002-09-20,1.0100691158598416,0.6213944925840567
2002-09-23,1.0101347137784664,0.6113671076603502
2002-09-24,1.0102007103040624,0.6265195684648027
2002-09-25,1.0102663167689554,0.6367695458491226
2002-09-26,1.0103311385823295,0.6146354590033007
2002-09-27,1.0103935967380129,0.6075048712623788
2002-09-30,1.010456848230678,0.6366958278994758
2002-10-01,1.0105197089396578,0.6176064536729565
2002-10-02,1.0105821787526645,0.6113671076603504
2002-10-03,1.010646231519102,0.6001516910608437
2002-10-04,1.0107110777089823,0.5877475452768471
2002-10-07,1.0107751386452994,0.5969579731476953
2002-10-08,1.0108376242488404,0.5800971391848962
2002-10-09,1.0109005086459675,0.5988888079837756
2002-10-10,1.0109633969551446,0.6251085519797512
2002-10-11,1.011026289176615,0.6285994521890221
2002-10-14,1.0110931332264235,0.6588299147452974
2002-10-15,1.01115919236976,0.6428606712651589
2002-10-16,1.0112256505370827,0.6556361096435629
2002-10-17,1.0112921130723507,0.6583842066925533
2002-10-18,1.0113601586289662,0.6697486285859056
2002-10-21,1.0114274194617288,0.6649206042184026
2002-10-22,1.0114942900322845,0.6699713954236913
2002-10-23,1.0115599805074065,0.6563046281283855
2002-10-24,1.011625280306842,0.6699713954236913
2002-10-25,1.011688608903939,0.6655889483260531
2002-10-28,1.0117487785840504,0.6578641267757656
2002-10-29,1.011808951842724,0.6642518241678209
2002-10-30,1.001007743691878,0.6574929649642375
2002-10-31,1.0207973429119013,0.6704913881518927
2002-11-01,1.0305227646637607,0.6768793471097068
2002-11-04,1.0386640521215862,0.6822267974796008
2002-11-05,1.0521208972916156,0.6910656711902828
2002-11-06,1.0263382289267802,0.6741308141177851
2002-11-07,1.0137858827578858,0.6658860434335893
2002-11-08,0.9980671927493118,0.6555615198080534
2002-11-11,1.005983749240169,0.6607613599014811
2002-11-12,1.0070013438017633,0.6614297476034248
2002-11-13,1.0065463009598363,0.6739077421199474
2002-11-14,1.0134759209581234,0.6788842486497789
2002-11-15,1.0032747007818474,0.6720508867992725
2002-11-18,1.0019444662004269,0.6711598194481292
2002-11-19,1.0242324034361936,0.6860895570090891
2002-11-20,1.0433042187275066,0.6988649517932
2002-11-21,1.0358749497022308,0.6938884016690754
2002-11-22,1.0365401320729108,0.6943339789389401
2002-11-25,1.0168033296508272,0.6811131376678439
2002-11-26,1.0454107922679174,0.7002760554668376
2002-11-29,1.0470788278971044,0.7013934013173153
2002-12-02,1.0330628629327672,0.6920047048054927
2002-12-03,1.0283910704744428,0.6888752705018943
2002-12-04,1.0170449157173285,0.6812749658591697
2002-12-05,1.0237194085915327,0.685745923665191
2002-12-06,0.995576228409927,0.6668940088469857
2002-12-09,1.0089241695550213,0.6758352247238681
2002-12-10,1.009814432729298,0.6764315740141384
2002-12-11,1.0097034436271954,0.6763572271533684
2002-12-12,0.9937968119523949,0.665702053735053
2002-12-13,1.0194925518572253,0.6829145328063853
2002-12-16,1.010593053924401,0.6769531391091635
2002-12-17,0.9989135401347363,0.6691295314834439
2002-12-18,0.9917942421119295,0.664360617699525
2002-12-19,0.9913456821778244,0.6738403672490672
2002-12-20,0.9913922204658727,0.6740649822354875
2002-12-23,0.9914387609386406,0.6690479686038345
2002-12-24,0.9914849147574974,0.6693471928517098
2002-12-26,0.9915302928964022,0.6542967642250159
2002-12-27,0.9915780062451904,0.6597627454288247
2002-12-30,0.9916257218899889,0.6606612491079537
2002-12-31,0.991673439830908,0.6819272502288076
2003-01-02,0.9917211600680583,0.684023656768731
2003-01-03,0.991768493766888,0.6960793938436103
2003-01-06,0.9918150519036409,0.6943571706805974
2003-01-07,0.9918616122260451,0.6843235370183189
2003-01-08,0.9919085637004885,0.6949561002442708
2003-01-09,0.994084336208131,0.6968279792646687
2003-01-10,0.993764215787252,0.6966035829454859
2003-01-13,0.996969163364829,0.6988501701441645
2003-01-14,0.9870346993270578,0.6918863620965259
2003-01-15,0.9829750782656337,0.6890406704003837
2003-01-16,0.9684471887772277,0.6788569872796925
2003-01-17,0.9533852453416919,0.6682989458483006
2003-01-21,0.9418488690204504,0.6602122378023503
2003-01-22,0.9414214204519388,0.6642557448923917
2003-01-23,0.9414645072920402,0.6468086358751588
2003-01-24,0.9415079654158516,0.6379729488071222
2003-01-27,0.9415517948381015,0.6426905195236623
2003-01-28,0.9415956263007146,0.6475575711637976
2003-01-29,0.9416394598037859,0.6322074809547532
2003-01-30,0.9416832953474105,0.644412392819095
2003-01-31,0.9417271329316832,0.6456856921433995
2003-02-03,0.9417702337635894,0.6393208136594344
2003-02-04,0.941814075395051,0.6353523968987707
2003-02-05,0.9418575496549714,0.6323569181449008
2003-02-06,0.9419010259216691,0.6246443497424135
2003-02-07,0.941944504195237,0.6290623900769455
2003-02-10,0.9419883539393994,0.6247193088714486
2003-02-11,0.942032205724871,0.6147605031378627
2003-02-12,0.9420756900537156,0.6166324258917081
2003-02-13,0.9421195459048899,0.6301107245472496
2003-02-14,0.9421637732935713,0.6411927801467273
2003-02-18,0.9422076332452287,0.6378232929497369
2003-02-19,0.9422518647691317,0.6314586768664568
2003-02-20,0.9422960983694642,0.6378232929497369
2003-02-21,0.942341073067519,0.6274897353044229
2003-02-24,0.9423856804021147,0.6325064865353908
2003-02-25,0.9424306593758158,0.6232963974232061
2003-02-26,0.9424756404963112,0.6315335485285968
2003-02-27,0.9425202542008874,0.6357267114760234
2003-02-28,0.94256487001733,0.6296614945744088
2003-03-03,0.9426091183115565,0.6196275985114453
2003-03-04,0.9426529989950776,0.6248690959291763
2003-03-05,0.9426968817213484,0.6196275985114454
2003-03-06,0.9427385473918016,0.6238957643213547
2003-03-07,0.9427787347105594,0.6089197700223259
2003-03-10,0.9428196639435245,0.6029295122497462
2003-03-11,0.9428605949533668,0.6069728881394452
2003-03-12,0.9429022678596789,0.6279391839445012
2003-03-13,0.9429443126293026,0.6299607188222843
2003-03-14,0.942987099240286,0.649804070895581
2003-03-17,0.9430295178108911,0.653622700598517
2003-03-18,0.9430726782501611,0.6586399766308549
2003-03-19,0.9431162106073524,0.6600624070111748
2003-03-20,0.9431601148972191,0.6741514432612179
2003-03-21,0.9432036512904974,0.6517471042350806
2003-03-24,0.9432475596509347,0.6579872549267424
2003-03-25,0.9432914700554099,0.6546793006904011
2003-03-26,0.9433346424836725,0.6552057639315477
2003-03-27,0.9433770766878823,0.6518981595627864
2003-03-28,0.9434195128009181,0.6370872590281144
2003-03-31,0.9434612104104909,0.646860766144593
2003-04-01,0.9435032801038119,0.6624984475044746
2003-04-02,0.9435446111220005,0.6593405864599936
2003-04-03,0.9486673867179947,0.663250006799964
2003-04-04,0.9468397035742447,0.6619722029305657
2003-04-07,0.948345049417709,0.6630246483449359
2003-04-08,0.9358706647053197,0.6543033242421425
2003-04-09,0.9410323151362069,0.6579120333970222
2003-04-10,0.9371614526330109,0.6552057639315476
2003-04-11,0.956517391535525,0.6687382483285562
2003-04-14,0.9654425004050651,0.6749781366195328
2003-04-15,0.9489898491249366,0.6634754527218871
2003-04-16,0.9630771088519898,0.6733244000353235
2003-04-17,0.9640449964994413,0.6740010876686727
2003-04-21,0.9822181145187612,0.6867066163066815
2003-04-22,0.9912511278794701,0.6930219447946159
2003-04-23,0.9824334856278011,0.6868571905664644
2003-04-24,0.9702817509823385,0.6783614435859369
2003-04-25,0.9870573650960346,0.6900899232730857
2003-04-28,0.9904988615543714,0.6924960063548397
2003-04-29,0.9883479653637409,0.690992231762148
2003-04-30,0.9882398732125878,0.6909166603648478
2003-05-01,1.0023271329396408,0.700765607678284
2003-05-02,1.000391232538081,0.6994121449446903
2003-05-05,1.0098546127969008,0.7060283595515054
2003-05-06,1.0042627831278876,0.7021188954780876
2003-05-07,0.994154478055184,0.6950517890274263
2003-05-08,1.0079191502686387,0.7046752029520444
2003-05-09,1.0202851926165617,0.7133207807237474
2003-05-12,1.01845757202614,0.7120430205877966
2003-05-13,1.0163069260488224,0.7105394209288951
2003-05-14,1.0227589265341033,0.7150502636390471
2003-05-15,1.0201783515319727,0.7132460839953974
2003-05-16,0.9963052491391579,0.6965554761532228
2003-05-19,0.9942617570130705,0.6951267918899089
2003-05-20,0.996305249139158,0.6965554761532228
2003-05-21,1.0061978703361805,0.7034717896768635
2003-05-22,1.0082412999089396,0.7049004302067299
2003-05-23,1.0258765844122775,0.7172299386630326
2003-05-27,1.028780747781258,0.7192603514306607
2003-05-29,1.0452767577646838,0.7307933490722586
2003-05-30,1.0495895704667397,0.7338086029895053
2003-06-02,1.0539013796931942,0.7368231553382055
2003-06-03,1.069104160494809,0.7474520065153639
2003-06-04,1.0743870832348987,0.7511455018250428
2003-06-05,1.0701818932911347,0.7482054911344195
2003-06-06,1.0592928032327278,0.7405925077469862
2003-06-09,1.070074019663942,0.7481300725156592
2003-06-10,1.0813949805344707,0.7560449934663384
2003-06-11,1.0847366797228917,0.7583813044226067
2003-06-12,1.0734164714590644,0.7504669096483375
2003-06-13,1.096057891462321,0.7662964007654225
2003-06-16,1.096057891462321,0.7662964007654225
2003-06-17,1.0950871542520364,0.7656177208926489
2003-06-18,1.078375773317576,0.7539341491017357
2003-06-19,1.0759961563623741,0.7522704669895265
2003-06-20,1.0649580501771008,0.7445533006729221
2003-06-23,1.0660404240480847,0.7453100300465056
2003-06-24,1.055328321998944,0.7378207858114801
2003-06-25,1.0690701677587984,0.7474282408808476
2003-06-26,1.056734693054857,0.7388040341295492
2003-06-27,1.0564103195665773,0.7385772520968585
2003-06-30,1.0661490502819788,0.7453859748416757
2003-07-01,1.0795665225535536,0.7547666478783526
2003-07-02,1.0684211699133388,0.7469745014233297
2003-07-03,1.0896293758883342,0.7618019772637237
2003-07-07,1.0944986158115846,0.7652062509400639
2003-07-08,1.0883311293285143,0.7608943229565513
2003-07-09,1.0744809082036664,0.7512110984841504
2003-07-10,1.0846526386412416,0.7583225480568283
2003-07-11,1.0899547528522158,0.762029460864961
2003-07-14,1.0875737561180614,0.7603648140960002
2003-07-15,1.0811892680361033,0.755901171914284
2003-07-16,1.0658243004903487,0.7451589297207802
2003-07-17,1.0767531532694767,0.7527997127618729
2003-07-18,1.076254331097252,0.7434946337360927
2003-07-21,1.0762938671774864,0.7502274116857396
2003-07-22,1.0763334047100743,0.7507570959384275
2003-07-23,1.0763729436950689,0.7450835987980883
2003-07-24,1.0764124841325236,0.758246340173453
2003-07-25,1.0764537185983958,0.7554471693685609
2003-07-28,1.0764958007137777,0.7519671262891872
2003-07-29,1.0733591827269042,0.7501520807630475
2003-07-30,1.0728631987563895,0.7518915322782903
2003-07-31,1.0628283529320566,0.7452347868198818
2003-08-01,1.0623376528499486,0.7452347868198818
2003-08-04,1.0623779305976302,0.7294237118771453
2003-08-05,1.0624177922661078,0.7336599581536924
2003-08-06,1.062457655430242,0.7413765105978186
2003-08-07,1.0624979377277328,0.7434946337360923
2003-08-08,1.0625382215524972,0.7462938045409843
2003-08-11,1.0625780892352799,0.7531019134133231
2003-08-12,1.0626183760989294,0.7492440756716017
2003-08-13,1.0626586644900256,0.7512868678871834
2003-08-14,1.0626985366919688,0.7536320361463525
2003-08-15,1.0627388281222947,0.7601376812790356
2003-08-18,1.0662265082418672,0.7630123583987561
2003-08-19,1.0618924349729326,0.7599108115502767
2003-08-20,1.0652753086288531,0.7623316615164111
2003-08-21,1.0547040275908408,0.754766647878352
2003-08-22,1.0563951580545867,0.7559768536212484
2003-08-25,1.0582978023719865,0.7573384227780752
2003-08-26,1.0586153182438391,0.7575656432911074
2003-08-27,1.0651694291563405,0.7622558921133775
2003-08-28,1.072358081629804,0.7674002311774388
2003-08-29,1.0867353865767306,0.7776889093055614
2003-09-02,1.0926553235653271,0.7819253309742454
2003-09-03,1.093183495471033,0.7823033010287297
2003-09-04,1.087052289720154,0.777915691338252
2003-09-05,1.0960380746755618,0.7843460932443115
2003-09-08,1.088848564382298,0.779201140307772
2003-09-09,1.0778548683654066,0.7713338383221938
2003-09-10,1.0810259830763016,0.7736031494822613
2003-09-11,1.0830346294119,0.7750405757381899
2003-09-12,1.0792297084141578,0.7723177005127413
2003-09-15,1.0949806279529777,0.7835893638707281
2003-09-16,1.0928661021448665,0.782076168211766
2003-09-17,1.1057633002989582,0.7913056532266493
2003-09-18,1.1001395562328886,0.7872811929551088
2003-09-19,1.0882540952605857,0.7787757266803236
2003-09-22,1.0923927081607032,0.7817373982998232
2003-09-23,1.0729724031526122,0.7678398515679563
2003-09-24,1.0641643094415836,0.7615366089609693
2003-09-25,1.0606617086506573,0.7590300799360805
2003-09-26,1.071062896276809,0.7664733714313033
2003-09-29,1.0705675523672673,0.7590300799360805
2003-09-30,1.0706077213199783,0.7752063213073258
2003-10-01,1.0706474708970273,0.7780162787286219
2003-10-02,1.079935558718734,0.7851547386903442
2003-10-03,1.0848451928353344,0.7887242317594104
2003-10-06,1.0890225372258242,0.7917613219976705
2003-10-07,1.086307118626878,0.7897871081075195
2003-10-08,1.0892316939356044,0.7919133869801475
2003-10-09,1.0922610888411006,0.7941158737361504
2003-10-10,1.0957075909567584,0.7966216134964242
2003-10-13,1.0995724064919767,0.799431483221652
2003-10-14,1.0966479518041903,0.7973052920450924
2003-10-15,1.10103469414634,0.800494622657966
2003-10-16,1.089022537225824,0.7917613219976704
2003-10-17,1.0971707229577008,0.7976853668052165
2003-10-20,1.0952898806418974,0.7963179220118118
2003-10-21,1.0815019422442276,0.7862935598336233
2003-10-22,1.0795178484038728,0.7848510472057317
2003-10-23,1.0819198938009684,0.7865974267103722
2003-10-24,1.082442785575419,0.7869775891665647
2003-10-27,1.097170722957701,0.7976853668052164
2003-10-28,1.0986324075073648,0.7987480677611888
2003-10-29,1.1009303570333298,0.800418765558864
2003-10-30,1.0998857796938275,0.7996593176071624
2003-10-31,1.1070933633363929,0.8048995084739038
2003-11-03,1.1046909560764775,0.8031528658810583
2003-11-04,1.1055261354643198,0.8037600734581463
2003-11-05,1.1113758891864722,0.8080130696837439
2003-11-06,1.1031236075834647,0.8020133431692325
2003-11-07,1.0986324075073648,0.7987480677611887
2003-11-10,1.098319034305514,0.7985202333756781
2003-11-11,1.1106444438069407,0.807481280725416
2003-11-12,1.1109582994925509,0.8077094658951999
2003-11-13,1.1015573446789106,0.8008746097220217
2003-11-14,1.0960210847795488,0.796849535578003
2003-11-17,1.0846356742627343,0.7885719036887283
2003-11-18,1.0938273517456545,0.7952546071833613
2003-11-19,1.084009048479973,0.7881163226137757
2003-11-20,1.088500127935133,0.7913815103257511
2003-11-21,1.102914933357444,0.801861628971029
2003-11-24,1.1070933633363929,0.8048995084739039
2003-11-25,1.111062033500862,0.8077848845139602
2003-11-26,1.1118979366143436,0.8083926182674582
2003-12-01,1.1091073630107098,0.806363763794737
2003-12-02,1.107350560590667,0.8050865007822331
2003-12-03,1.1118979366143436,0.8083926182674583
2003-12-04,1.1041475763659445,0.8027578079063591
2003-12-05,1.1115874353307578,0.8081668718771218
2003-12-08,1.103010941190635,0.8019314303629479
2003-12-09,1.1029073612082552,0.8018561237269709
2003-12-10,1.1153074841449413,0.8108714906213003
2003-12-11,1.1174781291673959,0.8124496331425234
2003-12-12,1.1118979366143438,0.8083926182674585
2003-12-15,1.1176842151461635,0.8125994655853026
2003-12-16,1.1211982973133565,0.8151543386454992
2003-12-17,1.1338052222194714,0.8243200585353909
2003-12-18,1.1306492547148614,0.822025548625617
2003-12-19,1.138538994478721,0.8277616932618558
2003-12-22,1.1392669183180268,0.8282909219248278
2003-12-23,1.1381239585585397,0.8274599461651645
2003-12-24,1.138954030398902,0.828063440358547
2003-12-26,1.1541129846865572,0.8390845838855402
2003-12-29,1.1543210993055324,0.8392358912278718
2003-12-30,1.1553594050966471,0.8399907795223832
2003-12-31,1.1548399538716474,0.8396131184781345
2004-01-02,1.1674024873567426,0.8487465640954647
2004-01-05,1.1685446117937912,0.8495769325435475
2004-01-06,1.172489601007498,0.8524450916204641
2004-01-07,1.1771622753969566,0.8558423058427582
2004-01-08,1.1668835134588509,0.8483692500864048
2004-01-09,1.175501535057347,0.8546348836620072
2004-01-12,1.168648549771502,0.8496524994559161
2004-01-13,1.1784083378117158,0.8567482412032097
2004-01-14,1.1813147825707542,0.8588613384680206
2004-01-15,1.1859878149555436,0.8622588129667065
2004-01-16,1.1856758816906345,0.8620320254708034
2004-01-20,1.1950199178200056,0.8688254995686224
2004-01-21,1.1919052391102152,0.8665610082026827
2004-01-22,1.1880634718835574,0.8637678954853514
2004-01-23,1.2030139535569067,0.8746374713936214
2004-01-26,1.1906595346907867,0.8656553331186229
2004-01-27,1.177058456751023,0.8557668256891869
2004-01-28,1.1782005811880714,0.8565971941372696
2004-01-29,1.1782005811880714,0.8565971941372696
2004-01-30,1.1832880528341574,0.8602959819386606
2004-02-02,1.181314782570754,0.8588613384680205
2004-02-03,1.1716594098353585,0.8518415106682844
2004-02-04,1.175085783146504,0.8543326160125327
2004-02-05,1.1882717058343095,0.8639192895864801
2004-02-06,1.1885831617721108,0.8641457300471943
2004-02-09,1.1924244516716607,0.8669384957293368
2004-02-10,1.2050911617980204,0.87614768177663
2004-02-11,1.2007304206734708,0.8729772550502389
2004-02-12,1.1953311350942526,0.8690517665117421
