Date,Ticker,Adj_Close,ret,rf_daily,excess_ret,log_downside_dev_hl5,log_downside_dev_hl21,ewm_return_hl5,ewm_return_hl10,ewm_return_hl21,sortino_hl5,sortino_hl10,sortino_hl21
1984-10-22,^MID,50.09999847412109,0.0005991367980768825,0.00037539839071953907,0.0002237384073573434,-5.410701235985958,-5.218222066979461,0.0027296445667578644,0.0011217746958893222,0.0004953706065351975,0.6108629572004114,0.20476336832474593,0.09144822549070446
1984-10-23,^MID,50.130001068115234,0.0005988541897790078,0.0003717852690761081,0.00022706892070289975,-5.480015954009828,-5.234725571272364,0.002405687559067211,0.0010618589266703457,0.0004866593279771812,0.5770054454905958,0.2006619128089023,0.09133505233343668
1984-10-24,^MID,50.18000030517578,0.0009973915019991786,0.00036056373073334314,0.0006368277712658355,-5.5493306720313935,-5.251229075565164,0.0021767096559281857,0.0010333958616892513,0.0004915350302525997,0.559556819409534,0.20216982879295023,0.09378519481505979
1984-10-25,^MID,49.79999923706055,-0.0075727593823079475,0.0003612886551720429,-0.00793404803747999,-5.377876358521067,-5.2306879767694126,0.000867877767867118,0.00043287297020037994,0.00021797133314410916,0.18794924704437105,0.08095186134446945,0.04074349734471147
1984-10-26,^MID,49.43000030517578,-0.007429697541228464,0.0003678070484045559,-0.00779750458963302,-5.270450808757044,-5.212760193104074,-0.0002538510971349789,-0.00011829079350425374,-4.227691435303296e-05,-0.04937495901477192,-0.021331724888445112,-0.007762047024439549
1984-10-29,^MID,49.22999954223633,-0.004046141244278156,0.00036563543499634754,-0.004411776679274504,-5.28781369321627,-5.21837443277816,-0.0007920922215995756,-0.000405812699153228,-0.00018414680046030684,-0.15676317714228902,-0.07409769879158913,-0.033999724508684465
1984-10-30,^MID,49.52000045776367,0.005890735694168425,0.00036165106795094104,0.005529084626217484,-5.357128411243855,-5.234877937071061,2.618056065592446e-05,-8.370379736948432e-06,1.351662845330403e-06,0.0055532886840037755,-0.0015822523448753936,0.0002537154868869113
1984-10-31,^MID,49.459999084472656,-0.001211659384821484,0.00035475958347164216,-0.0015664189682931262,-5.418301822321245,-5.249932979300638,-0.0001799805512613882,-0.00011270823275285526,-4.955106123021125e-05,-0.040584870113218645,-0.021987484870223038,-0.009442127997578159
1984-11-01,^MID,49.650001525878906,0.003841537503503467,0.0003551225904185884,0.0034864149130848787,-5.487616540344871,-5.266436483593343,0.0002946322763318815,0.00012831427741453262,6.525546515583449e-05,0.07120687119008262,0.025914712545001908,0.01264157524142258
1984-11-02,^MID,49.720001220703125,0.0014098628937146973,0.00035439654345825744,0.0010554663502564399,-5.556931258366173,-5.282939987885942,0.0003931218186265307,0.00019040287812320316,9.740585148133426e-05,0.10182905890151843,0.03981038906046422,0.019183892498402626
1984-11-05,^MID,49.97999954223633,0.005229250103576888,0.0003416692640365593,0.004887580839540329,-5.626245976384985,-5.299443492178433,0.0009749270071724753,0.0005049588344185456,0.00025293431390294857,0.27065726107306487,0.10930257352603445,0.05064386203146329
1984-11-06,^MID,50.41999816894531,0.008803494012383117,0.0003416692640365593,0.008461824748346558,-5.695560694401129,-5.315946996470816,0.001944101702426981,0.0010378063414170514,0.0005194623866015713,0.5784549762296779,0.23256386299528137,0.10574030363523229
1984-11-07,^MID,50.130001068115234,-0.005751628547434051,0.0003369316178298831,-0.006088560165263934,-5.5661526355919495,-5.307319747668523,0.0009042781484216885,0.0005605748952523336,0.0003049116468684832,0.23640214426445907,0.12214589363218084,0.06153379406765687
1984-11-08,^MID,50.02999877929688,-0.0019948591000920057,0.0003449458769340108,-0.0023398049770260165,-5.60839513330112,-5.320096055879605,0.00048433341521193394,0.00036634513179899594,0.00021904240178233095,0.13208073947354557,0.08187916819075358,0.04477303690423086
1984-11-09,^MID,49.9900016784668,-0.0007994623587046501,0.00033984775884943197,-0.001139310117554082,-5.670583754897835,-5.33569042386473,0.0002741536744874821,0.000265515903972918,0.0001749391113418865,0.07956046358879057,0.06129383671334498,0.036320165958818935
1984-11-12,^MID,49.810001373291016,-0.0036007261278672154,0.00033984775884943197,-0.003940573886716647,-5.651051128890745,-5.341087570010382,-0.000271440434170693,-1.6153346637138026e-05,4.131572383311917e-05,-0.07724935528302297,-0.0037506948054563142,0.008624227907077281
1984-11-13,^MID,49.560001373291016,-0.005019072337027808,0.00034348993710020537,-0.005362562274128013,-5.571674248324984,-5.33699696214191,-0.0009304832885439682,-0.00037418635853210785,-0.0001341385838345521,-0.2445997217331624,-0.0853252208107256,-0.027885731895079334
1984-11-14,^MID,49.43999862670898,-0.002421362858288978,0.0003449458769340108,-0.0027663087352229887,-5.6031419371219675,-5.347981949777185,-0.0011681298585032086,-0.0005343796379769585,-0.00021960046727263364,-0.3168872383379006,-0.12438736022880276,-0.046156440557939916
1984-11-15,^MID,49.40999984741211,-0.0006067714427617776,0.0003413050295935083,-0.0009480764723552859,-5.667562666124569,-5.363819630891547,-0.0011396440716215795,-0.0005620836773859679,-0.00024325278754568785,-0.32973149175336486,-0.13521383142356178,-0.05194396453760471
1984-11-16,^MID,49.18999862670898,-0.004452564691004635,0.0003383899550586378,-0.004790954646063272,-5.611219988011946,-5.363062992862372,-0.0016123041687139622,-0.0008452785153351303,-0.00039090857869534656,-0.44092919392631647,-0.2011398722104508,-0.08341110320421301
1984-11-19,^MID,48.88999938964844,-0.006098785229435744,0.00033948335789024675,-0.00643826858732599,-5.490978798742797,-5.348862428312366,-0.0022370225442562373,-0.0012198243288206944,-0.000587255602801327,-0.5424655380674873,-0.27799697087896896,-0.12354028702069005
1984-11-20,^MID,48.97999954223633,0.0018408703970438367,0.00033948335789024675,0.00150138703915359,-5.560293516763983,-5.36536593260441,-0.0017530875295154638,-0.0010375929441114246,-0.0005194410909178907,-0.4556258884528268,-0.24480556291870387,-0.11109259713763886
1984-11-21,^MID,49.02000045776367,0.0008166785606613658,0.00033656695012718174,0.00048011161053418405,-5.62960823478267,-5.381869436896339,-0.0014640011587884567,-0.0009359568103558463,-0.0004869873924301022,-0.4078018692384864,-0.22861334656799825,-0.10588487218759221
1984-11-23,^MID,49.59000015258789,0.011627900642623201,0.000332918436715568,0.011294982205907633,-5.698922952798679,-5.398372941188149,0.0001876420506855751,-0.00011688741374093732,-0.00010444779408649678,0.05601972361002701,-0.02955731783832979,-0.023087815957719623
1984-11-26,^MID,49.5,-0.0018148851040725722,0.00033437824291748797,-0.00214926334699006,-5.738527166964433,-5.411103590349497,-0.00011486903667378291,-0.00025298955006322025,-0.00017083931833596072,-0.0356790811862806,-0.06553841474940511,-0.03824725401583695
1984-11-27,^MID,49.63999938964844,0.0028282704979483153,0.00033036248850493166,0.0024979080094433836,-5.807841884975841,-5.427607094641093,0.00022335348017890104,-6.877016991436568e-05,-8.418983903384853e-05,0.07435435424878123,-0.018443568239119232,-0.01916194063312964
1984-11-28,^MID,49.4900016784668,-0.0030217105766709995,0.00033036248850493166,-0.003352073065175931,-5.79221531564669,-5.434438019140762,-0.0002394834720933669,-0.00028864314268857167,-0.00019029219537828929,-0.07848789751236401,-0.07791360857240735,-0.04360812566349954
1984-11-29,^MID,49.25,-0.004849498289090204,0.00032926658013110455,-0.005178764869221308,-5.683265206769433,-5.427850579962081,-0.000878870666673512,-0.0006161199657353314,-0.0003522590309801391,-0.25830671011538614,-0.16123812398652418,-0.08019507382959806
1984-11-30,^MID,49.09000015258789,-0.0032487278662357566,0.00033255340160120994,-0.0035812812678369665,-5.676330102075524,-5.433323163525304,-0.0012286961967367038,-0.0008146879477479028,-0.0004570996401176855,-0.35862730679283483,-0.21407678224362875,-0.10463407700529542
1984-12-03,^MID,49.47999954223633,0.00794457910849844,0.00033145809560641837,0.007613121012892021,-5.74564482008962,-5.4498266678167315,-8.412793951162977e-05,-0.0002503027937545587,-0.00019507392859470225,-0.026317346135378984,-0.06809190327843997,-0.04539718036172191
1984-12-04,^MID,49.45000076293945,-0.0006062809129832036,0.00033474311093462106,-0.0009410240239178247,-5.808557797622073,-5.465526137483193,-0.00019505265495176858,-0.00029655832822060894,-0.00021929360149977757,-0.06497951498498965,-0.08332444599727785,-0.05184105156057729
1984-12-05,^MID,49.13999938964844,-0.006268986218567418,0.00033401334149307793,-0.006602999560060496,-5.606852319146587,-5.442732306842602,-0.0010245577722464382,-0.0007188818315658574,-0.00042656118040067985,-0.27897255196512455,-0.18725384816657378,-0.0985666364966532
1984-12-06,^MID,49.18000030517578,0.0008140194551116142,0.00033401334149307793,0.0004800061136185363,-5.676167037163496,-5.459235811133959,-0.0008297928247362227,-0.0006385958923942746,-0.00039712655271546767,-0.24215737363152962,-0.1722070250595052,-0.0932921096514484
1984-12-07,^MID,49.16999816894531,-0.00020337812461168614,0.0003289012103617761,-0.0005322793349734622,-5.7436910112681,-5.475477038222502,-0.000791279871074629,-0.0006314761905936976,-0.0004015147231829325,-0.24704918757570518,-0.17616205016786748,-0.09586739767380338
1984-12-10,^MID,49.130001068115234,-0.0008134452373305123,0.00032926658013110455,-0.0011427118174616169,-5.8036305778445385,-5.490733062076223,-0.0008367725385741712,-0.0006657121111448471,-0.0004255800745974208,-0.2773908644148312,-0.19156460737194386,-0.10317544645792831
1984-12-11,^MID,49.34999847412109,0.004477862837837909,0.0003285358070930222,0.004149327030744887,-5.872945295852948,-5.507236566367201,-0.00019132475797638108,-0.00034326334417931364,-0.0002770409774685448,-0.06797651681518962,-0.10226046065477488,-0.06828203599005099
1984-12-12,^MID,49.27999877929688,-0.001418433576262701,0.000325977045714021,-0.001744410621976722,-5.914486466568608,-5.520648052219622,-0.00039237084822397756,-0.00043709398578975196,-0.00032468386007375476,-0.14532006019104934,-0.13351742362631785,-0.08110501073941181
1984-12-13,^MID,49.150001525878906,-0.0026379313441173835,0.000326708288044264,-0.0029646396321616475,-5.901353376522214,-5.528033232892909,-0.0007253495933556727,-0.0006063561564814443,-0.0004103985287690352,-0.2651383682104478,-0.1863471488096595,-0.10327617007182273
1984-12-14,^MID,49.31999969482422,0.0034587622312849398,0.0003197560628189766,0.003139006168465963,-5.970668094525736,-5.544536737183581,-0.00022511091676448485,-0.00035554044596896857,-0.0002951556709508698,-0.08819110077496883,-0.11311897818333029,-0.07551145552068306
1984-12-17,^MID,49.43000030517578,0.0022303449114398077,0.0003142588843552119,0.0019160860270845959,-6.039982812525495,-5.561040241474113,5.2065821488839176e-05,-0.00020341641672277818,-0.0002233605857618483,0.021861700048175215,-0.06700141275945243,-0.05809458188765504
1984-12-18,^MID,50.27999877929688,0.017196003821025707,0.00030838685757950124,0.016887616963446206,-6.109297530521216,-5.577543745764503,0.0022314184334145146,0.0009411189602917053,0.0003322024229785572,1.0041884507445085,0.32091793071280766,0.08784140368634367
1984-12-19,^MID,50.59000015258789,0.006165500811799118,0.0003043448144843808,0.005861155997314738,-6.178612248512611,-5.594047250054749,0.002701285916444297,0.0012705991221892477,0.0005117177121612255,1.3028900267105241,0.4485486055728807,0.13756067611831488
1984-12-20,^MID,50.459999084472656,-0.0025696989073558107,0.0003080195684748155,-0.0028777184758306262,-6.121976452981794,-5.6006090056733875,0.001979086940495859,0.0009927987024946402,0.0004016687473303695,0.9019977721562178,0.3501036793199172,0.10868800777783774
1984-12-21,^MID,50.369998931884766,-0.0017835940194376176,0.0003065500734640292,-0.002090144092901647,-6.128001401597907,-5.611773972034432,0.001452327275404621,0.0007863432462237984,0.0003207640161567057,0.6659194310924607,0.2816390117915866,0.08777040699584288
1984-12-24,^MID,50.61000061035156,0.0047647743409990895,0.000301770469089524,0.0044630038719095655,-6.197316119588082,-5.628277476324371,0.0018420576649197285,0.0010325582094603842,0.0004552551772004529,0.905239330684892,0.3828659060825909,0.12664403640109292
1984-12-26,^MID,50.650001525878906,0.0007903757171494608,0.0003014025696739253,0.0004889731474755354,-6.266630837573534,-5.64478098061416,0.001666901636323842,0.0009961559440139797,0.0004563499397270691,0.8779568381961202,0.38239392226817415,0.12906106036274867
1984-12-27,^MID,50.459999084472656,-0.003751282047033566,0.00030287396360417773,-0.004054156010637744,-6.077142497581541,-5.639699552017832,0.0009263139465742633,0.000657951660605055,0.0003099018335613196,0.4036710973680245,0.24133815508073092,0.08719960965177256
1984-12-28,^MID,50.4900016784668,0.0005945817387731367,0.00030544759650941167,0.000289134142263725,-6.146457215574979,-5.656203056307514,0.0008438313798271782,0.0006332530547329174,0.00030922754356072185,0.39411968188216395,0.24046993958810547,0.08845776178783309
1984-12-31,^MID,50.630001068115234,0.0027728141214966584,0.0003098556755944948,0.0024629584459021636,-6.215771933563929,-5.67270656059704,0.0010534264664825842,0.0007557829511484974,0.0003791553554978826,0.5273265974699443,0.29712014034807416,0.11026618559537246
1985-01-02,^MID,49.75,-0.01738102013727638,0.0003091213342552024,-0.017690141471531584,-5.015840538987126,-5.37140054894018,-0.001372917844914178,-0.00047948542577653055,-0.00020752257579965283,-0.20701242752065419,-0.09228759168632154,-0.04465138843220474
1985-01-03,^MID,49.7599983215332,0.0002009712870996161,0.0003080195684748155,-0.0001070482813751994,-5.085135886964816,-5.387895151837839,-0.0012090517429734762,-0.00045454442437539933,-0.00020426035415562396,-0.19538505564311356,-0.09057099113210881,-0.044680416627319024
1985-01-04,^MID,49.66999816894531,-0.001808684799511795,0.00030838685757950124,-0.002117071657091296,-5.145823046620275,-5.400813215123156,-0.0013265944093719298,-0.0005658788996389729,-0.0002663659351813428,-0.22779317964586113,-0.11599304033385982,-0.059023106078600035
1985-01-07,^MID,49.77000045776367,0.002013333853531085,0.0003076522455169872,0.001705681608014098,-5.215137764651621,-5.417316719414827,-0.0009340679869906364,-0.00041375928789831563,-0.00020233705878745778,-0.17190323176256664,-0.08780266284056715,-0.04558124577747946
1985-01-08,^MID,49.81999969482422,0.0010046059192421186,0.0003076522455169872,0.0006969536737251314,-5.284452482681197,-5.433820223706376,-0.0007229331517591601,-0.00033937816359710054,-0.00017313868811282728,-0.14259578681292073,-0.07455818487757311,-0.0396526540762912
1985-01-09,^MID,50.02999877929688,0.004215156277780574,0.0003036094569004444,0.00391154682088013,-5.353767200708877,-5.450323727997801,-0.00012300232988560992,-5.470643418521704e-05,-4.051621434659339e-05,-0.026003085890615084,-0.012442319208261882,-0.009433533145369181
1985-01-10,^MID,50.77999877929688,0.01499100576253376,0.00030544759650941167,0.014685558166024348,-5.423081918734526,-5.466827232289098,0.001793957484705203,0.000932404990046715,0.00043761323010893603,0.4064683163886092,0.21954270955938213,0.10358654400791548
1985-01-11,^MID,50.959999084472656,0.0035447087338087435,0.0003061826150321245,0.003238526118776619,-5.492396636757995,-5.483330736580266,0.001980956080665835,0.0010868390231915178,0.0005285538901134848,0.48105241446171254,0.2649300088686454,0.12719485802513725
1985-01-14,^MID,51.58000183105469,0.012166459138947427,0.0003039771526531787,0.011862481986294249,-5.561711354779131,-5.499834240871304,0.00326011404292419,0.0018084515966979601,0.0008965463777345693,0.8485029250931215,0.45637759949718476,0.21934130469531898
1985-01-15,^MID,51.91999816894531,0.006591630977529794,0.000305080036406169,0.006286550941123625,-5.6310260727977655,-5.5163377451622075,0.0036518845946159322,0.002108336513395131,0.0010715502396559202,1.018686605035831,0.55081893388271,0.26651863529313924
1985-01-16,^MID,52.25,0.006355967694391618,0.00030544759650941167,0.006050520097882206,-5.700340790813717,-5.532841249452976,0.0039623866093716695,0.0023723327548609355,0.0012332085357356793,1.1846318304322456,0.6416468035430054,0.31183075480285966
1985-01-17,^MID,52.34999847412109,0.0019138463946619666,0.00030544759650941167,0.001608398798152555,-5.769655508826796,-5.549344753743608,0.003657664213201565,0.0023211743831167255,0.0012453902962715098,1.1720155751125492,0.6499496266918915,0.3201513092716516
