Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2025-01-14,0.0,0.0,0.00016898430614076254,0.00016898430614076254,0.0,2024-12-11,0,0.010905490256845951,0.16560426446999266,4,0.5,0.67,bear,0,0,0,4.989710356112473
2025-01-15,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.8285583257675171,0.27108263214453754,4,0.5,0.67,bear,0,0,0,4.99055164094118
2025-01-16,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.8065853714942932,0.35628303761653946,4,0.5,0.67,bear,1,0,0,4.991393067613824
2025-01-17,0.0,0.0,0.00016936463533423485,0.00016936463533423485,0.0,2024-12-11,0,0.9593599438667297,0.4522347352786443,4,0.5,0.67,bear,1,0,0,4.992238433080531
2025-01-21,1.0,0.0005,0.005621570715055313,0.0051215707150553125,0.004952206079721078,2024-12-11,1,0.9888517260551453,0.53761242214695,4,0.5,0.67,bull,1,1,0,5.01780653524197
2025-01-22,1.0,0.0,0.005458021479211039,0.005458021479211039,0.0052886568438768045,2024-12-11,1,0.9845920205116272,0.6087284785552252,4,0.5,0.67,hold,1,1,0,5.045193831089846
2025-01-23,1.0,0.0,-0.0029191767040234184,-0.0029191767040234184,-0.003088161010164181,2024-12-11,1,0.9964199066162109,0.6704115745351347,4,0.5,0.67,bull,1,1,0,5.030466018790846
2025-01-24,1.0,0.0,-0.014145569952226156,-0.014145569952226156,-0.014313413052931434,2024-12-11,1,0.9915511608123779,0.721506033915783,4,0.5,0.67,bull,0,1,0,4.959307209829744
2025-01-27,1.0,0.0,0.00859244878591836,0.00859244878591836,0.008424986159666359,2024-12-11,1,0.7949149012565613,0.7331856478618655,4,0.5,0.67,bull,1,1,0,5.001919803043841
2025-01-28,1.0,0.0,-0.004483022040526308,-0.004483022040526308,-0.0046504846667783095,2024-12-11,1,0.9695976376533508,0.770799642914693,4,0.5,0.67,bull,1,1,0,4.97949608632185
2025-01-29,1.0,0.0,0.005367181849862845,0.005367181849862845,0.005200099734396613,2024-12-11,1,0.8590101599693298,0.7848342523904092,4,0.5,0.67,bull,1,1,0,5.00622194733782
2025-01-30,1.0,0.0,-0.005321949711351581,-0.005321949711351581,-0.005489412337603583,2024-12-11,1,0.9753888249397278,0.8151521679728019,4,0.5,0.67,bull,0,1,0,4.979579085890223
2025-01-31,1.0,0.0,-0.006729546139925269,-0.006729546139925269,-0.006898150080568044,2024-12-11,1,0.851230800151825,0.8208924076852271,4,0.5,0.67,bull,0,1,0,4.946068778674318
2025-02-03,1.0,0.0,0.006708326846265988,0.006708326846265988,0.006540103307432821,2024-12-11,1,0.40510663390159607,0.7547394005897432,4,0.5,0.67,bull,0,0,0,4.979248624645777
2025-02-04,1.0,0.0,0.004054500120593607,0.004054500120593607,0.0038862765817604394,2024-12-11,1,0.8171508312225342,0.7646692829325644,4,0.5,0.67,bull,1,0,0,4.999436988794868
2025-02-05,1.0,0.0,0.003475614030269414,0.003475614030269414,0.0033070100896266386,2024-12-11,1,0.883501410484314,0.7835759004090757,4,0.5,0.67,bull,1,1,0,5.016813102136572
2025-02-06,1.0,0.0,-0.00915358332287397,-0.00915358332287397,-0.009322567629014733,2024-12-11,1,0.9573475122451782,0.8112235867793396,4,0.5,0.67,bull,0,1,0,4.970891285390879
2025-02-07,1.0,0.0,0.006791192825762904,0.006791192825762904,0.006622208519622141,2024-12-11,1,0.3925313949584961,0.7446081581553641,4,0.5,0.67,bull,1,0,0,5.004649566625873
2025-02-10,1.0,0.0,0.0007606343957031747,0.0007606343957031747,0.0005916500895624122,2024-12-11,1,0.6078414916992188,0.7228480912483918,4,0.5,0.67,bull,1,0,0,5.00845627522469
2025-02-11,1.0,0.0,-0.003221697468552276,-0.003221697468552276,-0.0033906817746930384,2024-12-11,1,0.5388708710670471,0.6935766560058831,4,0.5,0.67,bull,0,0,0,4.992320544321444
2025-02-12,1.0,0.0,0.010557672962648867,0.010557672962648867,0.010389069022006092,2024-12-11,1,0.32854628562927246,0.6354990155377002,4,0.5,0.67,hold,1,0,0,5.045027831953103
2025-02-13,1.0,0.0,-4.9152160770615794e-05,-4.9152160770615794e-05,-0.00021775610141339108,2024-12-11,1,0.9252965450286865,0.6816068413303334,4,0.5,0.67,bull,1,0,0,5.044779857934015
2025-02-14,1.0,0.0,0.0029357672567349447,0.0029357672567349447,0.0027671633160921694,2024-12-11,1,0.9742894768714905,0.7281736978379221,4,0.5,0.67,bull,1,1,0,5.0595901574583735
2025-02-18,1.0,0.0,0.0023549435384666584,0.0023549435384666584,0.002186339597823883,2024-12-11,1,0.9772751331329346,0.7678066291588034,4,0.5,0.67,bull,1,1,0,5.07150520660697
2025-02-19,1.0,0.0,-0.004160364461746946,-0.004160364461746946,-0.004328588000580114,2024-12-11,1,0.979557454586029,0.80149694455726,4,0.5,0.67,bull,1,1,0,5.050405896577837
2025-02-20,1.0,0.0,-0.01710398307070682,-0.01710398307070682,-0.017271826171412097,2024-12-11,1,0.9299210906028748,0.8219296865610978,4,0.5,0.67,bull,0,1,0,4.964023839622572
2025-02-21,1.0,0.0,-0.004550273571690688,-0.004550273571690688,-0.00471773619794269,2024-12-11,1,0.06290674209594727,0.7011664151920115,4,0.5,0.67,bull,0,0,0,4.941436173135895
2025-02-24,1.0,0.0,-0.004973363314314749,-0.004973363314314749,-0.005140445429780982,2024-12-11,1,0.01965227536857128,0.592735072490821,4,0.5,0.67,hold,0,0,0,4.916860615752394
2025-02-25,0.0,0.0005,0.0001674626262520018,-0.0003325373737479982,-0.0005,2024-12-11,0,0.006262530107051134,0.49942518864229535,4,0.5,0.67,bear,0,0,0,4.915225575836147
2025-02-26,0.0,0.0,0.0001678431007052783,0.0001678431007052783,0.0,2024-12-11,0,0.01570972427725792,0.4224643242646038,4,0.5,0.67,bear,0,0,0,4.916050562537461
2025-02-27,0.0,0.0,0.0001678431007052783,0.0001678431007052783,0.0,2024-12-11,0,0.003994878847151995,0.3558843353918971,4,0.5,0.67,bear,0,0,0,4.916875687707101
2025-02-28,0.0,0.0,0.00016898430614076254,0.00016898430614076254,0.0,2024-12-11,0,0.010130956768989563,0.3008737334148528,4,0.5,0.67,bear,0,0,0,4.917706562533569
2025-03-03,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.005036653485149145,0.25380499349716357,4,0.5,0.67,bear,0,0,0,4.918535707238937
2025-03-04,0.0,0.0,0.00016898430614076254,0.00016898430614076254,0.0,2024-12-11,0,0.005636309739202261,0.21432046628950463,4,0.5,0.67,bear,0,0,0,4.919366862582653
2025-03-05,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.005198715720325708,0.18104844612552967,4,0.5,0.67,bear,0,0,0,4.920196287221152
2025-03-06,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.0034528556279838085,0.15279235104223676,4,0.5,0.67,bear,0,0,0,4.921025851703914
2025-03-07,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.0022247242741286755,0.12883650187669,4,0.5,0.67,bear,0,0,0,4.921853684087377
2025-03-10,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.001233371440321207,0.10853438639941587,4,0.5,0.67,bear,0,0,0,4.922683528013781
2025-03-11,0.0,0.0,0.00016898430614076254,0.00016898430614076254,0.0,2024-12-11,0,0.0011764992959797382,0.09145336171047216,4,0.5,0.67,bear,0,0,0,4.923515384274113
2025-03-12,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.0009580261539667845,0.07705522942061417,4,0.5,0.67,bear,0,0,0,4.924345508369717
2025-03-13,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.0011764992959797382,0.06498265145178887,4,0.5,0.67,bear,0,0,0,4.9251738991975715
2025-03-14,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.0009945493657141924,0.05480191502878312,4,0.5,0.67,bear,0,0,0,4.926004302925327
2025-03-17,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.0006637665792368352,0.04618834153893375,4,0.5,0.67,bear,0,0,0,4.926834846662424
2025-03-18,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.000592737109400332,0.038933917425521374,4,0.5,0.67,bear,0,0,0,4.927663656255576
2025-03-19,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.000407159561291337,0.03280417214067023,4,0.5,0.67,bear,0,0,0,4.928492605274011
2025-03-20,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.0008133196970447898,0.02771431283779996,4,0.5,0.67,bear,0,0,0,4.9293216937411835
2025-03-21,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.0022509603295475245,0.023663002174078678,4,0.5,0.67,bear,0,0,0,4.930150921680552
2025-03-24,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.48219946026802063,0.09661779639368977,4,0.5,0.67,bear,0,0,0,4.9309802891155785
2025-03-25,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.6275246739387512,0.18108698377756627,4,0.5,0.67,bear,0,0,0,4.9318097960697305
2025-03-26,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.022327329963445663,0.1558277537426604,4,0.5,0.67,bear,0,0,0,4.932639442566478
2025-03-27,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.05430363863706589,0.1396749030911658,4,0.5,0.67,bear,0,0,0,4.933469228629295
2025-03-28,0.0,0.0,0.0001678431007052783,0.0001678431007052783,0.0,2024-12-11,0,0.0012519515585154295,0.11765131529115977,4,0.5,0.67,bear,0,0,0,4.934297277401862
2025-03-31,0.0,0.0,0.0001678431007052783,0.0001678431007052783,0.0,2024-12-11,0,0.0010228436440229416,0.09909530736861978,4,0.5,0.67,bear,0,0,0,4.935125465156703
2025-04-01,0.0,0.0,0.0001678431007052783,0.0001678431007052783,0.0,2024-12-11,0,0.006744254846125841,0.0844019238571985,4,0.5,0.67,bear,0,0,0,4.935953791917144
2025-04-02,0.0,0.0,0.0001674626262520018,0.0001674626262520018,0.0,2024-12-11,0,0.016587553545832634,0.07361241444334811,4,0.5,0.67,bear,0,0,0,4.9367803797021965
2025-04-03,0.0,0.0,0.00016632098486990543,0.00016632098486990543,0.0,2024-12-11,0,0.001141837565228343,0.06208208587340798,4,0.5,0.67,bear,0,0,0,4.937601469877035
2025-04-04,0.0,0.0,0.00016670156834108774,0.00016670156834108774,0.0,2024-12-11,0,0.0009659188217483461,0.052358284609536114,4,0.5,0.67,bear,0,0,0,4.938424575785906
2025-04-07,0.0,0.0,0.0001674626262520018,0.0001674626262520018,0.0,2024-12-11,0,0.0027626296505331993,0.04446743811771886,4,0.5,0.67,bear,0,0,0,4.939251577334915
2025-04-08,0.0,0.0,0.00016898430614076254,0.00016898430614076254,0.0,2024-12-11,0,0.0032565982546657324,0.03791064576510198,4,0.5,0.67,bear,0,0,0,4.940086233335565
2025-04-09,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.009935625828802586,0.03345971980988795,4,0.5,0.67,bear,0,0,0,4.94091915134162
2025-04-10,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.0020255993586033583,0.028458438562742043,4,0.5,0.67,bear,0,0,0,4.941752209780934
2025-04-11,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.003309393534436822,0.024457135345792934,4,0.5,0.67,bear,0,0,0,4.9425835288257005
2025-04-14,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.007325943559408188,0.021731501321602998,4,0.5,0.67,bear,0,0,0,4.943414987717898
2025-04-15,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.006543699186295271,0.019315067557458248,4,0.5,0.67,bear,0,0,0,4.944246586481053
2025-04-16,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.0027748446445912123,0.016683458799518457,4,0.5,0.67,bear,0,0,0,4.945080205939043
2025-04-17,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2024-12-11,0,0.001423702691681683,0.014255576900407602,4,0.5,0.67,bear,0,0,0,4.9459139659485585
2025-04-21,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.002259611850604415,0.012346975858492761,4,0.5,0.67,bear,0,0,0,4.946745985098675
2025-04-22,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.002894771983847022,0.010843096338283894,4,0.5,0.67,bear,0,0,0,4.947578144213996
2025-04-23,0.0,0.0,0.0001678431007052783,0.0001678431007052783,0.0,2024-12-11,0,0.05292423814535141,0.01753835685000512,4,0.5,0.67,bear,0,0,0,4.9484085610707025
2025-04-24,0.0,0.0,0.0001678431007052783,0.0001678431007052783,0.0,2024-12-11,0,0.4676598906517029,0.08915430644935156,4,0.5,0.67,bear,0,0,0,4.949239117307149
2025-04-25,0.0,0.0,0.0001678431007052783,0.0001678431007052783,0.0,2024-12-11,0,0.5976151823997498,0.1700522545162963,4,0.5,0.67,bear,0,0,0,4.9500698129467295
2025-04-28,0.0,0.0,0.0001674626262520018,0.0001674626262520018,0.0,2024-12-11,0,0.4453478753566742,0.21385277465695463,4,0.5,0.67,bear,0,0,0,4.950898764637737
2025-04-29,0.0,0.0,0.0001674626262520018,0.0001674626262520018,0.0,2024-12-11,0,0.7141857743263245,0.29345754847121347,4,0.5,0.67,bear,0,0,0,4.951727855147171
2025-04-30,0.0,0.0,0.0001674626262520018,0.0001674626262520018,0.0,2024-12-11,0,0.6261890530586243,0.34639632360909567,4,0.5,0.67,bear,1,0,0,4.952557084498279
2025-05-01,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.8365245461463928,0.4243774808001048,4,0.5,0.67,bear,1,0,0,4.953390221177306
2025-05-02,0.0,0.0,0.00016822353883316765,0.00016822353883316765,0.0,2024-12-11,0,0.954349160194397,0.5086978748057458,4,0.5,0.67,hold,1,0,0,4.954223498009535
2025-05-05,1.0,0.0005,-0.008358430352621848,-0.008858430352621849,-0.009026653891455017,2024-12-11,1,0.743695080280304,0.5460867726021075,4,0.5,0.67,bull,0,1,0,4.910336854201095
2025-05-06,1.0,0.0,0.00420554784974847,0.00420554784974847,0.004036943909105695,2024-12-11,1,0.5516701936721802,0.546975114909504,4,0.5,0.67,hold,0,1,0,4.930987510799821
2025-05-07,1.0,0.0,0.006967790512363292,0.006967790512363292,0.006799186571720517,2024-12-11,1,0.6491031646728516,0.5632240537299996,4,0.5,0.67,hold,1,1,0,4.965345598794154
2025-05-08,1.0,0.0,-0.0012742246627532872,-0.0012742246627532872,-0.0014428286033960624,2024-12-11,1,0.8369436264038086,0.6067738189576241,4,0.5,0.67,hold,1,1,0,4.959018632973077
2025-05-09,1.0,0.0,0.03304740194942668,0.03304740194942668,0.032875756100938514,2024-12-11,1,0.636567234992981,0.6115140582506868,4,0.5,0.67,hold,1,1,0,5.122901315011634
2025-05-12,1.0,0.0,0.006603941016484205,0.006603941016484205,0.00643267527950786,2024-12-11,1,0.9934676289558411,0.6722842405565206,4,0.5,0.67,bull,1,1,0,5.15673265312924
2025-05-13,1.0,0.0,0.0012780596636838837,0.0012780596636838837,0.0011067939267075388,2024-12-11,1,0.9975180625915527,0.7240301075230295,4,0.5,0.67,bull,1,1,0,5.163323265129606
2025-05-14,1.0,0.0,0.00488444746329697,0.00488444746329697,0.00471432227846158,2024-12-11,1,0.996085524559021,0.7673150996231015,4,0.5,0.67,bull,1,1,0,5.1885432463541505
2025-05-15,1.0,0.0,0.006333868474471371,0.006333868474471371,0.006164123546241074,2024-12-11,1,0.9852234125137329,0.8019850933500161,4,0.5,0.67,bull,1,1,0,5.2214067968506646
2025-05-16,1.0,0.0,0.001093918100038005,0.001093918100038005,0.000923412694881165,2024-12-11,1,0.9936882853507996,0.8324857584046462,4,0.5,0.67,bull,1,1,0,5.227118588253401
2025-05-19,1.0,0.0,-0.003362231831992357,-0.003362231831992357,-0.0035323570168277474,2024-12-11,1,0.9663993120193481,0.8537918848308592,4,0.5,0.67,bull,1,1,0,5.209543803746376
2025-05-20,1.0,0.0,-0.01685069102724135,-0.01685069102724135,-0.017020055662575584,2024-12-11,1,0.9665947556495667,0.8717392259477877,4,0.5,0.67,bull,1,1,0,5.121759390716567
2025-05-21,1.0,0.0,0.0003946470773714683,0.0003946470773714683,0.00022490214914117068,2024-12-11,1,0.8897215723991394,0.8746002817303475,4,0.5,0.67,bull,1,1,0,5.123780678091113
2025-05-22,1.0,0.0,-0.006825886893621624,-0.006825886893621624,-0.006995251528955859,2024-12-11,1,0.8671855330467224,0.87342056863479,4,0.5,0.67,bull,0,0,0,5.088806330714739
2025-05-23,1.0,0.0,0.020790563334847745,0.020790563334847745,0.020621579028706982,2024-12-11,1,0.5874037742614746,0.8279142713523543,4,0.5,0.67,bull,1,0,0,5.194605481032238
2025-05-27,1.0,0.0,-0.005785206821900979,-0.005785206821900979,-0.0059541911280417414,2024-12-11,1,0.8011622428894043,0.8236579277246643,4,0.5,0.67,bull,1,0,0,5.164553613966286
2025-05-28,1.0,0.0,0.003947277340796251,0.003947277340796251,0.0037779127054620165,2024-12-11,1,0.9350759983062744,0.841384942159713,4,0.5,0.67,bull,1,0,0,5.184939539422023
2025-05-29,1.0,0.0,-0.0011184568183596477,-0.0011184568183596477,-0.0012878214536938826,2024-12-11,1,0.9518253207206726,0.8589564022894984,4,0.5,0.67,bull,1,1,0,5.1791404084413735
2025-05-30,1.0,0.0,0.005632901726823958,0.005632901726823958,0.005460495764072926,2024-12-11,1,0.9748755097389221,0.8773995478252916,4,0.5,0.67,bull,1,1,0,5.208313997391547
2025-06-02,1.0,0.0,0.0057025903821517065,0.0057025903821517065,0.005530564458407605,2024-12-11,1,0.9523738622665405,0.8893282300167895,4,0.5,0.67,bull,1,1,0,5.238014878700298
2025-06-03,1.0,0.0,-0.0002683402981673577,-0.0002683402981673577,-0.00044074626091838986,2024-12-11,1,0.9882196187973022,0.9050622044723077,4,0.5,0.67,bull,1,1,0,5.236609308225942
2025-06-04,1.0,0.0,-0.004832872149647116,-0.004832872149647116,-0.005005278112398148,2024-12-11,1,0.9897732138633728,0.9185400297339024,4,0.5,0.67,bull,1,1,0,5.211301444941634
2025-06-05,1.0,0.0,0.010269083956155445,0.010269083956155445,0.010097058032411343,2024-12-11,1,0.9548510313034058,0.9243172402493384,4,0.5,0.67,bull,1,1,0,5.264816737000574
2025-06-06,1.0,0.0,0.000901179756201298,0.000901179756201298,0.0007287737934502658,2024-12-11,1,0.9861515164375305,0.9341552952510717,4,0.5,0.67,bull,1,1,0,5.269561283264069
2025-06-09,1.0,0.0,0.005669870561495927,0.005669870561495927,0.005497084595980306,2024-12-11,1,0.9877442717552185,0.9426814935157658,4,0.5,0.67,bull,1,1,0,5.2994390136560465
2025-06-11,1.0,0.0,0.003974431822556523,0.003974431822556523,0.0038012658905113295,2025-06-11,1,0.9935280680656433,0.9935280680656433,4,0.5,0.67,bull,1,0,0,5.320501272713619
2025-06-12,1.0,0.0,-0.011180063253280026,-0.011180063253280026,-0.011352849218795646,2025-06-11,1,0.9948086738586426,0.9937318170379563,4,0.5,0.67,bull,1,0,0,5.261017731945524
2025-06-13,1.0,0.0,0.009514092086442716,0.009514092086442716,0.009342066162698615,2025-06-11,1,0.7875691056251526,0.9609305906111654,4,0.5,0.67,bull,1,0,0,5.3110715391156615
2025-06-16,1.0,0.0,-0.008545134970438073,-0.008545134970438073,-0.00871678081892624,2025-06-11,1,0.9834376573562622,0.9645115456124341,4,0.5,0.67,bull,1,0,0,5.265687715976266
2025-06-17,1.0,0.0,-0.00015063576973428638,-0.00015063576973428638,-0.00032228161822245305,2025-06-11,1,0.7671865224838257,0.9331164270725288,4,0.5,0.67,bull,1,0,0,5.264894515053989
2025-06-18,1.0,0.0,-0.002348536060589046,-0.002348536060589046,-0.002519041465745886,2025-06-11,1,0.7668420076370239,0.9066615708887326,4,0.5,0.67,bull,1,0,0,5.252529720430187
2025-06-20,1.0,0.0,0.009877376928964843,0.009877376928964843,0.009707251744129453,2025-06-11,1,0.9335665702819824,0.9109422527397952,4,0.5,0.67,bull,1,0,0,5.304410936309466
2025-06-23,1.0,0.0,0.011047415251082215,0.011047415251082215,0.010877290066246825,2025-06-11,1,0.9885767102241516,0.9232941732253894,4,0.5,0.67,bull,1,1,0,5.363010966585259
2025-06-24,1.0,0.0,0.0005601616901342865,0.0005601616901342865,0.00039003650529889633,2025-06-11,1,0.9953632354736328,0.9347606193783882,4,0.5,0.67,bull,1,1,0,5.36601511987251
2025-06-25,1.0,0.0,0.00782388205272233,0.00782388205272233,0.007653376647565491,2025-06-11,1,0.9918355941772461,0.9438414524681904,4,0.5,0.67,bull,1,1,0,5.407998189263517
2025-06-26,1.0,0.0,0.0049684323619594295,0.0049684323619594295,0.0047979269568025895,2025-06-11,1,0.9917842149734497,0.951469317845417,4,0.5,0.67,bull,1,1,0,5.434867462480471
2025-06-27,1.0,0.0,0.004781105489127135,0.004781105489127135,0.0046098397521507906,2025-06-11,1,0.9929741621017456,0.9580728873509352,4,0.5,0.67,bull,1,1,0,5.460852137138016
2025-06-30,1.0,0.0,-0.0003235797161743603,-0.0003235797161743603,-0.0004944653053758907,2025-06-11,1,0.9936549663543701,0.9637341236731072,4,0.5,0.67,bull,1,1,0,5.45908511615341
2025-07-01,1.0,0.0,0.0045332765158159205,0.0045332765158159205,0.004362010778839576,2025-06-11,1,0.9877279996871948,0.9675516353589064,4,0.5,0.67,bull,1,1,0,5.483832658508309
2025-07-02,1.0,0.0,0.007881385954874975,0.007881385954874975,0.007709740106386809,2025-06-11,1,0.9863719344139099,0.9705460124045546,4,0.5,0.67,bull,1,1,0,5.527052860201961
2025-07-03,1.0,0.0,-0.0074520170832973465,-0.0074520170832973465,-0.007623662931785513,2025-06-11,1,0.9875276684761047,0.9732478547604668,4,0.5,0.67,bull,1,1,0,5.485865167867448
2025-07-07,1.0,0.0,-0.0005477162177452977,-0.0005477162177452977,-0.0007193620662334643,2025-06-11,1,0.9920280575752258,0.9762358523505572,4,0.5,0.67,bull,1,1,0,5.482860470546643
2025-07-08,1.0,0.0,0.005996626767211355,0.005996626767211355,0.005824980918723188,2025-06-11,1,0.9918032288551331,0.9787126777575303,4,0.5,0.67,bull,1,1,0,5.515739138405208
2025-07-09,1.0,0.0,0.0028203102183428364,0.0028203102183428364,0.0026486643698546697,2025-06-11,1,0.986026406288147,0.9798763181846126,4,0.5,0.67,bull,1,1,0,5.531295233858966
2025-07-10,1.0,0.0,-0.0035154238705955576,-0.0035154238705955576,-0.0036866896075719024,2025-06-11,1,0.9846798777580261,0.9806405817322851,4,0.5,0.67,bull,1,1,0,5.511850386558547
