Date,equity_strategy,equity_buy_and_hold
2021-03-25,3.7581176870755826,4.139063030580419
2021-03-26,3.756219846588578,4.136972813601661
2021-03-29,3.746254013299222,4.125996783692123
2021-03-30,3.7614395281371498,4.14272159337069
2021-03-31,3.8020595166521387,4.187459067490566
2021-04-01,3.856631733793158,4.247563051791539
2021-04-05,3.8543537049994434,4.245054108339584
2021-04-06,3.8588145604578683,4.249967142855833
2021-04-07,3.877131822204008,4.270141152088073
2021-04-08,3.905319094901189,4.301185655764748
2021-04-09,3.9067424752664426,4.302753318498817
2021-04-12,3.918321162865098,4.315505691301577
2021-04-13,3.904939216699134,4.300767270830274
2021-04-14,3.946888313764335,4.346968579912725
2021-04-15,3.9600795455676345,4.361496954069986
2021-04-16,3.9406241997386013,4.340069497727934
2021-04-19,3.911772372766314,4.3082930765699725
2021-04-20,3.948786154251339,4.349058796891484
2021-04-21,3.9127209829051606,4.309337843520629
2021-04-22,3.955144540092113,4.356061706847769
2021-04-23,3.963400766419891,4.365154833782813
2021-04-26,3.962547048305394,4.364214577681094
2021-04-27,3.9614089642225014,4.362961130571283
2021-04-28,3.9866539639555167,4.390765114853438
2021-04-29,3.9604594237696893,4.36191533900446
2021-04-30,3.9690012564844825,4.371323023102484
2021-05-03,3.944515082841614,4.3443547840731105
2021-05-04,3.945748989262822,4.345713766648026
2021-05-05,3.977258103021571,4.380416833114972
2021-05-06,4.006204201808899,4.412297082044428
2021-05-07,3.9665337537467216,4.368605399491376
2021-05-10,3.964552060812796,4.329617046679252
2021-05-11,3.964555206969329,4.237632813448824
2021-05-12,3.964558353128359,4.288536769194759
2021-05-13,3.9645599262874565,4.3543895332647615
2021-05-14,3.964563072450231,4.343310017122453
2021-05-17,3.928423273848865,4.305889327044398
2021-05-18,3.9264606210324353,4.294599423049325
2021-05-19,3.926462179074138,4.340801073670498
2021-05-20,3.9212838290855485,4.337246680190442
2021-05-21,3.9612589427085076,4.3814622831430725
2021-05-24,3.952469728787884,4.371740724959513
2021-05-25,3.960313756374506,4.380416833114972
2021-05-26,3.9623934133361205,4.382717096407772
2021-05-27,3.969480612531812,4.390556093155562
2021-05-28,3.9659833304609506,4.386687825589969
2021-06-01,3.972221374995255,4.393587590852205
2021-06-02,3.9574781973725006,4.377280483030667
2021-06-03,3.9936725656594527,4.417314285870892
2021-06-04,3.98979764135191,4.413028316448271
2021-06-07,3.9906489574978896,4.413969938704878
2021-06-09,4.00919870214629,4.434487407447613
2021-06-10,4.015823964372006,4.441815465768905
2021-06-11,4.024815568389693,4.451760883232959
2021-06-14,4.017432965462391,4.443595146848335
2021-06-15,3.995001888373973,4.4187846207871475
2021-06-16,3.9936773925696065,4.417319624811135
2021-06-17,3.9398004410093757,4.357727501547799
2021-06-18,3.937838355907375,4.420113139202005
2021-06-21,3.956921899334725,4.443743938174407
2021-06-22,3.9521525313265977,4.438387792484849
2021-06-23,3.975533368873308,4.464645185923699
2021-06-24,3.9896541581697402,4.480503262841721
2021-06-25,3.9976965083999354,4.4895350673587915
2021-06-28,3.9998477342918437,4.4919509596255605
2021-06-29,4.003213917012697,4.495731285454861
2021-06-30,4.02537857942329,4.52062287713508
2021-07-01,4.05614723167114,4.555177011735303
2021-07-02,4.048758198662827,4.546878902377829
2021-07-06,4.063067520994384,4.562948707642605
2021-07-07,4.029961241857053,4.5257693467720355
2021-07-08,4.072980581889751,4.574081377274004
2021-07-09,4.087568896564079,4.590464499446095
2021-07-12,4.073635117418806,4.5748164406297
2021-07-13,4.079713556485043,4.581642713030653
2021-07-14,4.0657794727629755,4.565994312165232
2021-07-15,4.033888759608175,4.530180068955243
2021-07-16,3.9743168891603973,4.46327904211604
2021-07-19,3.9723376143022895,4.527239131434403
2021-07-20,4.002512759198396,4.563893105001878
2021-07-21,4.0108949713653645,4.573450980920093
2021-07-22,4.052158385345237,4.620501876665218
2021-07-23,4.062106169043517,4.631844906447269
2021-07-26,4.04359318819377,4.610735350841478
2021-07-27,4.041935224244057,4.608844845877802
2021-07-28,4.058698148701072,4.627958887469105
2021-07-29,4.038987966092087,4.605484214202732
2021-07-30,4.030513961457484,4.595821671282728
2021-08-02,4.063303670778138,4.633210366156875
2021-08-03,4.043317510815483,4.610421007787085
2021-08-04,4.06892250970379,4.639617286452623
2021-08-05,4.075646157970277,4.647283973309112
2021-08-06,4.0723302300708495,4.643502963381761
2021-08-09,4.077395914387623,4.6492791452745745
2021-08-10,4.087527582996555,4.660831851109228
2021-08-11,4.099778577696445,4.674801133308704
2021-08-12,4.107238965507078,4.683307892571704
2021-08-13,4.116910171900917,4.694335553152288
2021-08-16,4.089922586465799,4.663562770528442
2021-08-17,4.045159359675847,4.612521188803363
2021-08-18,4.051421945776474,4.619662146307733
2021-08-19,4.083660000365172,4.656421813024073
2021-08-20,4.119581452699216,4.697381499723942
2021-08-23,4.1261212160550516,4.704838510527829
2021-08-24,4.13477940557569,4.714711071549461
2021-08-25,4.1103701085696995,4.686878200299377
2021-08-26,4.147121292817061,4.7287839946036465
2021-08-27,4.165358596288522,4.749579207155048
2021-08-30,4.159187502680145,4.742542574603442
2021-08-31,4.161398021287968,4.745063133872001
2021-09-01,4.174200670719814,4.759661444229282
2021-09-02,4.173187953821997,4.758506686719355
2021-09-03,4.158266578249963,4.741492484095304
2021-09-07,4.153199994007036,4.735715276055413
2021-09-08,4.13542405267682,4.715446134905157
2021-09-09,4.102818228266818,4.678267116083612
2021-09-10,4.113317366721669,4.690238831974445
2021-09-13,4.091120388175807,4.664928572287072
2021-09-14,4.1252917841171195,4.7038927449724515
2021-09-15,4.118752020761285,4.696435734168564
2021-09-16,4.078632112946838,4.650688729308463
2021-09-17,4.076599269620269,4.573142110650108
2021-09-20,4.076604121989707,4.568821689409619
2021-09-21,4.0766089743649205,4.61338930922996
2021-09-22,4.07661382674591,4.669443277374017
2021-09-23,4.076618679132675,4.6771335656132615
2021-09-24,4.076625148667289,4.66375294978659
2021-09-27,3.99243572717285,4.569770191357198
2021-09-28,3.990445845246756,4.577461163694493
2021-09-29,3.9904521780263345,4.521513914846378
2021-09-30,3.990458510815963,4.5752487905978665
2021-10-01,3.9904648436156416,4.51624567575636
2021-10-04,3.99047117642537,4.563237054971057
2021-10-05,3.990477509245149,4.582202647285314
2021-10-06,3.990485424888362,4.621819449511257
2021-10-07,3.9812115871789096,4.613389309229958
2021-10-08,3.9792288786483434,4.579989932139662
2021-10-11,3.979238350172919,4.568717022407829
2021-10-12,3.9792462435217644,4.58515282012984
2021-10-13,3.979254136886267,4.6622776923398135
2021-10-14,4.007570098218394,4.697785117573972
2021-10-15,4.019433858115888,4.711692146850814
2021-10-18,4.05044338863452,4.748042380883688
2021-10-19,4.0663525803589335,4.766691577849402
2021-10-20,4.076959291763181,4.779125059924595
2021-10-21,4.072734698428636,4.774172874134096
2021-10-22,4.094575186513824,4.79977490164018
2021-10-25,4.098260836355559,4.804095322880669
2021-10-26,4.080105122730147,4.782812690467997
2021-10-27,4.11947309198811,4.828960918834954
2021-10-28,4.127832114315414,4.838759597267088
2021-10-29,4.134932337385553,4.84708267620342
2021-11-01,4.151650382040161,4.866680033067687
2021-11-02,4.176997650253445,4.896392805761658
2021-11-03,4.1966814889854325,4.919466748920623
2021-11-04,4.211242592492855,4.936535679388748
2021-11-05,4.214837786198817,4.940750065431346
2021-11-08,4.200906374113964,4.9244192767601485
2021-11-09,4.1671110864075365,4.884803500681281
2021-11-10,4.168458882830541,4.8863834251298455
2021-11-11,4.199916608912225,4.923259046465814
2021-11-12,4.20135573685296,4.924946032259345
2021-11-15,4.217983617165783,4.944437695974748
2021-11-16,4.207737563128679,4.932426986495014
2021-11-17,4.222027881816757,4.9491784954675175
2021-11-18,4.214478879595593,4.940329345130039
2021-11-19,4.20261424431614,4.926421289706121
2021-11-22,4.208186925867676,4.9329537419942096
2021-11-23,4.219421869724561,4.946123655621202
2021-11-24,4.125315974771019,4.8358101085206115
2021-11-26,4.123263136030737,4.895127908465534
2021-11-29,4.123271315071912,4.799880594789045
2021-11-30,4.123281129452231,4.7465674654859376
2021-12-01,4.123289308529098,4.819266907404608
2021-12-02,4.123299122952246,4.777333749178302
2021-12-03,4.123307302064807,4.833913104625452
2021-12-06,4.123317116530783,4.933901901892764
2021-12-07,4.132173373444435,4.946966122370891
2021-12-09,4.171071638760285,4.9935344493373135
2021-12-10,4.134122227566533,4.949299256643867
2021-12-13,4.10567960057246,4.915248238098721
2021-12-14,4.169830988158276,4.992049164006044
2021-12-15,4.133059346978909,4.948026794483181
2021-12-16,4.089071911607241,4.895365801604212
2021-12-17,4.045591034480445,4.843311251449186
2021-12-20,4.043579472800296,4.92932349477844
2021-12-21,4.04359230444892,4.978610310593701
2021-12-22,4.0667301998728975,5.009587790631642
2021-12-23,4.124283333771672,5.08048442323857
2021-12-27,4.120912408830561,5.076331960793765
2021-12-28,4.1261846159515105,5.082826511237169
2021-12-29,4.114776363754061,5.068773294497446
2021-12-30,4.104407233136152,5.056000116147783
2021-12-31,4.128171722808487,5.085274322072936
2022-01-03,4.126789302520397,5.0835713923342105
2022-01-04,4.047546008279447,4.985955809345375
2022-01-05,4.045538288972158,4.981271977722238
2022-01-06,4.045554334705834,4.961578258213942
2022-01-07,4.038497192605393,4.955403975648599
2022-01-10,4.036495562719791,5.000539362141243
2022-01-11,4.045390089184239,5.014058454710133
2022-01-12,3.9896500827919104,4.944971507801285
2022-01-13,3.9876758259653275,4.946994361044011
2022-01-14,3.987701124388967,4.859384566439136
2022-01-18,3.9877280027978275,4.808927223185669
2022-01-19,3.9877548813878567,4.755702145592436
2022-01-20,3.9877817601590566,4.662343370389323
2022-01-21,3.9878117983535475,4.682143845856972
2022-01-24,3.987841836774303,4.624980506485768
2022-01-25,3.987871875421325,4.613376133704
2022-01-26,3.9879034937158178,4.590596133848187
2022-01-27,3.987933532827274,4.7046049553309714
2022-01-28,3.9879683100309133,4.789340259636727
2022-01-31,3.987998349630602,4.821702467779708
2022-02-01,3.9880283894565656,4.86853975088889
2022-02-02,3.8922950975194524,4.754103905568691
2022-02-03,3.8903844342568936,4.776460325327711
2022-02-04,3.8904260609994123,4.761131202686677
2022-02-07,3.890464608522904,4.800305129784562
2022-02-08,3.8905046963522967,4.870562604131615
2022-02-09,3.81866382609199,4.783059565486093
2022-02-10,3.8168089489483994,4.688743774763481
2022-02-11,3.816873937965611,4.673414652122447
2022-02-14,3.81693440289669,4.748781948807867
2022-02-15,3.8169918511944094,4.75410390556869
2022-02-16,3.81704628212123,4.652550060801882
2022-02-17,3.8170992044602787,4.622425595316585
2022-02-18,3.817155146153073,4.572819200371388
2022-02-22,3.8172065604446543,4.491702923087729
2022-02-23,3.8172549558248083,4.559299419054371
2022-02-24,3.8173048617145864,4.6598962483016795
2022-02-25,3.8173577876387728,4.647973673886223
2022-02-28,3.8174061849362184,4.5771834528645865
2022-03-01,3.817457602609109,4.6613856661216975
2022-03-02,3.8175150587814546,4.638180019924721
2022-03-03,3.8175664779207965,4.600496199394979
2022-03-04,3.8176239357318136,4.464877905494591
2022-03-07,3.8176783756722625,4.431026279531593
2022-03-08,3.8177358351674417,4.549825688596867
2022-03-09,3.8177948047147066,4.529280676406239
2022-03-10,3.8178552842336773,4.471690657571682
2022-03-11,3.8179233078895547,4.439009903420953
2022-03-14,3.817992840971279,4.536625486409789
2022-03-15,3.8180593586871576,4.6372219712830365
2022-03-16,3.8181198423970546,4.695237636458759
2022-03-17,3.8181833449946465,4.746663703949847
2022-03-18,3.8151578945345275,4.745275876478246
2022-03-21,3.859800710402569,4.800802405930711
2022-03-22,3.810091939015469,4.738974864257928
2022-03-23,3.867527143955329,4.810412508516936
2022-03-24,3.88641435069349,4.833904329559794
2022-03-25,3.914059068120171,4.8682887021973755
2022-03-28,3.962478162466893,4.928512149487349
2022-03-29,3.9380111228831516,4.8980801579643005
2022-03-30,3.87739990134171,4.822692198835135
2022-03-31,3.888389012920191,4.83636040537306
2022-04-01,3.921699117122352,4.877791360076122
2022-04-04,3.8721631148364097,4.816178707818297
2022-04-05,3.870329641656052,4.7680193726834394
2022-04-06,3.8704337270363185,4.792045662271191
2022-04-07,3.8705408660218366,4.77923184778216
2022-04-08,3.870658681339149,4.69754459830299
2022-04-11,3.87077192670825,4.680138555691429
2022-04-12,3.8708867000973997,4.733742789127399
2022-04-13,3.87100757439068,4.674799035853422
2022-04-14,3.871131500400296,4.676720987495854
2022-04-18,3.871255430377266,4.752216391332499
2022-04-19,3.8713808881643548,4.748692411551632
2022-04-20,3.8715078737587,4.677682479878164
2022-04-21,3.8716348635183135,4.549331511817277
2022-04-22,3.87177404275856,4.575705399388628
2022-04-25,3.8719010412488126,4.443190260164814
2022-04-26,3.8720265199585486,4.4556831180276575
2022-04-27,3.8721520027347385,4.568231104737605
2022-04-28,3.8722820612608677,4.399409641233778
2022-04-29,3.8724197408742387,4.425890973512607
2022-05-02,3.872558948329603,4.446179427026723
2022-05-03,3.8726951146358686,4.58157938777153
2022-05-04,3.8728251914041363,4.418736602365584
2022-05-05,3.8729552725414456,4.3923613372979835
2022-05-06,3.8730960222553894,4.251729990170773
2022-05-09,3.8732322074461636,4.261553260301644
2022-05-10,3.873371444108435,4.193854485238459
2022-05-11,3.873518300126655,4.189476113408699
2022-05-12,3.873675815899884,4.289637653841094
2022-05-13,3.87383942313211,4.272232644351721
2022-05-16,3.8740015161716475,4.360113116969668
2022-05-17,3.8741590515947513,4.1843501054894
2022-05-18,3.8743196366303096,4.158723165259464
2022-05-19,3.874477184989712,4.1605380165684815
2022-05-20,3.874640826068286,4.238382051510912
2022-05-23,3.8748029526409216,4.206027419597305
2022-05-24,3.8749650859974185,4.243187447178086
2022-05-25,3.8751287476828105,4.327972685722895
2022-05-26,3.875293937739631,4.434219660212525
2022-05-27,3.8754713016349216,4.409339667324004
2022-05-31,3.8756471532528165,4.3736749119223015
2022-06-01,3.8758260536282747,4.456965222662093
2022-06-02,3.876011042303041,4.38381913867936
2022-06-03,3.876203636856395,4.397167766087347
2022-06-06,3.8763962409795516,4.439345668131825
2022-06-07,3.876591892748465,4.391080954533862
2022-06-09,3.8768042539764482,4.263757897658074
2022-06-10,3.877068132697061,4.101871391388683
2022-06-13,3.8773471465624296,4.089510898800451
2022-06-14,3.877612574728686,4.147812886044447
2022-06-15,3.877855316551398,4.01053659710219
2022-06-16,3.87810413174938,4.019181780807769
2022-06-17,3.8783635596935224,4.120359039311401
2022-06-21,3.8786093783122073,4.112888911994742
2022-06-22,3.8788612706811363,4.153205587040374
2022-06-23,3.8791252894147337,4.285253210177593
2022-06-24,3.879398403017947,4.268883909182365
2022-06-27,3.8796715358499902,4.181658461000507
2022-06-28,3.8799431752528943,4.178252878779359
2022-06-29,3.880205753973495,4.144308177181064
2022-06-30,3.8804698642207485,4.188140496769472
2022-07-01,3.880759705402289,4.196049462317238
2022-07-05,3.881049568232731,4.210221750046119
2022-07-06,3.881347008345767,4.2732786412427615
2022-07-07,3.881649003209479,4.269763702227689
2022-07-08,3.8819812030601475,4.220987397262298
2022-07-11,3.882319461093772,4.183636055151301
2022-07-12,3.8826833510891285,4.161665216960134
2022-07-13,3.8830487800428086,4.151558179854467
2022-07-14,3.883409727972948,4.230874309724708
2022-07-15,3.8837902685687276,4.195940105523313
2022-07-18,3.884173853650059,4.309311352077328
2022-07-19,3.884555972943043,4.3367743706705095
2022-07-20,3.8849336174875693,4.380937229987654
2022-07-21,3.885312803151541,4.340290367977137
2022-07-22,3.8857115717178052,4.345564187555152
2022-07-25,3.8860998584871917,4.294151678328457
2022-07-26,3.886471632230038,4.4056550402894565
2022-07-27,3.886840429926575,4.46091267549611
2022-07-28,3.8872077564502354,4.525946808079694
2022-07-29,3.8875976969918673,4.512544251074507
2022-08-01,3.8600060848597217,4.482773451365648
2022-08-02,3.920451763158288,4.552971341205619
2022-08-03,3.917803615860344,4.549895945949355
2022-08-04,3.9111811213214875,4.542204988461737
2022-08-05,3.906641179876768,4.536932579939127
2022-08-08,3.8911274351018372,4.518915871757992
2022-08-09,3.972856101307914,4.61383051360821
2022-08-10,3.972856101307914,4.61383051360821
2022-08-11,4.0401129067987,4.691938427287501
2022-08-12,4.056761485056668,4.711273061217363
2022-08-15,4.064708357000781,4.7205020690969635
2022-08-16,4.035856977481025,4.686995852965924
2022-08-17,4.047586526449834,4.700617829086664
2022-08-18,3.9931953184360354,4.637451228332245
2022-08-19,3.9100459840821626,4.540886709949158
2022-08-22,3.900587317104571,4.529901996381278
2022-08-23,3.9130735229808327,4.544402707255785
2022-08-24,3.9683170711320512,4.608559163377155
2022-08-25,3.8339930040726995,4.45256346066183
2022-08-26,3.8325213166887973,4.423121789626301
2022-08-29,3.832966454873961,4.374565609304168
2022-08-30,3.8334101673706744,4.341278459524831
2022-08-31,3.833855408793719,4.354901846700975
2022-09-01,3.8342962683030937,4.308981517876295
2022-09-02,3.8347519539628387,4.29272333749425
2022-09-06,3.835212124156458,4.369841748570442
2022-09-07,3.835670872743338,4.398403979324499
2022-09-08,3.8361326300682843,4.466734337335305
2022-09-09,3.836607729912909,4.514741264340853
2022-09-12,3.8370991145203504,4.318429592107599
2022-09-13,3.837584662964916,4.334907191605196
2022-09-14,3.838067322074742,4.28569240117255
2022-09-15,3.8385470901723604,4.252996836371964
2022-09-16,3.8390519928298845,4.285978845419865
2022-09-19,3.8395540136931654,4.236781340415936
2022-09-20,3.840050201314633,4.162876960789597
2022-09-21,3.8405435023795267,4.127909244022322
2022-09-22,3.841029486678658,4.05874706884998
2022-09-23,3.841537665014554,4.018594428995236
2022-09-26,3.8420400109214388,4.008336408961182
2022-09-27,3.842549797705544,4.087205587031734
2022-09-28,3.8430537514832945,4.001827915903363
2022-09-29,3.8435533437954823,3.939946081095642
2022-09-30,3.8440721803995155,4.043965557949779
2022-10-03,3.8445896123598047,4.169274685998084
2022-10-04,3.8451085888484746,4.159566977572171
2022-10-05,3.8456276353931513,4.116658193746654
2022-10-06,3.8461452767257125,4.001827915903363
2022-10-07,3.846662987735469,3.9712725693890527
2022-10-10,3.8472132005030364,3.946122623369319
2022-10-11,3.8477679098458473,3.9331066955452374
2022-10-12,3.8483359470695606,4.036905342228415
2022-10-13,3.8489070110096457,3.9449098212483014
2022-10-14,3.849501685738743,4.046281805397889
2022-10-17,3.8501067352449865,4.09382449517503
2022-10-18,3.8507162853893906,4.064813548802028
2022-10-19,3.851328868826073,4.030728094427035
2022-10-20,3.8519415497143563,4.128681091329123
2022-10-21,3.8525646056730833,4.1792018135395494
2022-10-24,3.8531848261810335,4.245938031706005
2022-10-25,3.8538007404289654,4.213948700135866
2022-10-26,3.8544196911438555,4.191446599584532
2022-10-27,3.8550460850276713,4.291164121271185
2022-10-28,3.855678454144377,4.260167819942659
2022-10-31,3.8563123952417295,4.241524955925338
2022-11-01,3.8569449720798095,4.135079169301463
2022-11-02,3.857582058456255,4.092500572440832
2022-11-03,3.8582133744515414,4.151403669287566
2022-11-04,3.858856544672057,4.191115001564243
2022-11-07,3.8594983534930387,4.213728222728759
2022-11-08,3.860141737921576,4.126916919308411
2022-11-09,3.8607837604971644,4.353708093827931
2022-11-10,3.86142588985458,4.395844677582794
2022-11-11,3.8620769414761096,4.358451356573483
2022-11-14,3.8627236950235164,4.3956234946479835
2022-11-15,3.8313246558457004,4.36209046846424
2022-11-16,3.819601835760679,4.348743648147572
2022-11-17,3.836943925438987,4.368488193672728
2022-11-18,3.822993041412339,4.352604648500841
2022-11-21,3.87443897895475,4.411177558382691
2022-11-22,3.8988538006029487,4.438974644343121
2022-11-23,3.8979819090813614,4.43798196686536
2022-11-25,3.8357817132508294,4.36716497646623
2022-11-28,3.8291938818606415,4.359664511458353
2022-11-29,3.9498151474062815,4.496995831561423
2022-11-30,3.9469088423343237,4.493686906635552
2022-12-01,3.9423557343351328,4.488503041839637
2022-12-02,3.871435383926224,4.407757865607486
2022-12-05,3.815629059253999,4.344220510045275
2022-12-06,3.809138827661004,4.3368311656505805
2022-12-07,3.8078677979684965,4.370805852176243
2022-12-09,3.8085156121814547,4.433820561869454
2022-12-12,3.8091591915496057,4.467383482086656
2022-12-13,3.809799981788787,4.438821661606579
2022-12-14,3.8104423290787777,4.330239757399996
2022-12-15,3.811080435758387,4.279116654202753
2022-12-16,3.8117273473334348,4.2428319358342526
2022-12-19,3.8123714694344217,4.248636993186714
2022-12-20,3.8130128000543566,4.312164572393155
2022-12-21,3.8136571393766796,4.2506468872250505
2022-12-22,3.814300136998639,4.275096866126077
2022-12-23,3.8149606438369625,4.2582386355290085
2022-12-27,3.8156212650525685,4.205318178812424
2022-12-28,3.8162805508568924,4.2810145912787405
2022-12-29,3.816935599570113,4.269738214947293
2022-12-30,3.8176067110647907,4.251763258078173
2023-01-03,3.8182808393334793,4.2845886840195915
2023-01-04,3.8189710228580678,4.235685882866114
2023-01-05,3.819662779319874,4.332819743398983
2023-01-06,3.8203590055881547,4.330362376930183
2023-01-09,3.8210597028163873,4.360731147240658
2023-01-10,3.821759080414016,4.415885411920275
2023-01-11,3.8224498926573367,4.431962076294478
2023-01-12,3.8231422792707335,4.449156533197517
2023-01-13,3.8238405889737273,4.441006421757532
2023-01-17,3.7615573054803733,4.37089115271898
2023-01-18,3.7603635878295285,4.339071206925121
2023-01-19,3.761051856073631,4.4199044891590935
2023-01-20,3.76174167569711,4.472937613675882
2023-01-23,3.755823163574269,4.468136614795269
2023-01-24,3.757230611546609,4.469810993365491
2023-01-25,3.798524316458719,4.518936286767953
2023-01-26,3.8072513304090547,4.529318429076329
2023-01-27,3.7594829465632666,4.472490496664346
2023-01-30,3.814759711313503,4.538250817577035
2023-01-31,3.8553017416133413,4.586481876956427
2023-02-01,3.9114236921656906,4.653247678016678
2023-02-02,3.8698491549262624,4.6037882908218135
2023-02-03,3.8461994878724592,4.575653328474371
2023-02-06,3.896501935335609,4.635495924234396
2023-02-07,3.8538942936410012,4.584807498386204
2023-02-08,3.820484209423887,4.545060999658128
2023-02-09,3.829400337058471,4.555668122147984
2023-02-10,3.8743538249595786,4.609147297419523
2023-02-13,3.872570539681102,4.607025801837765
2023-02-14,3.8851464503046844,4.621986806196699
2023-02-15,3.8316526720751285,4.558347625446839
2023-02-16,3.8220801735648844,4.546959647571972
2023-02-17,3.7454057780197068,4.455743512191766
2023-02-21,3.740244139595142,4.44960293937119
2023-02-22,3.7601396161967204,4.473271707468279
2023-02-23,3.758967712131377,4.4254870542625655
2023-02-24,3.759679924917548,4.440558949327063
2023-02-27,3.760390849927849,4.424147124903675
2023-02-28,3.7611047552093364,4.407176937344259
2023-03-01,3.7618202190127676,4.441452827931204
2023-03-02,3.7625358189167564,4.512683756985024
2023-03-03,3.7632544016005687,4.515810377295414
2023-03-06,3.763988771450043,4.44658792060422
2023-03-07,3.7647261288485994,4.453845930534704
2023-03-08,3.7654622083614875,4.371672363522912
2023-03-09,3.7661927400014874,4.308591545909078
2023-03-10,3.7669034712133995,4.302450973088502
2023-03-13,3.767615762137775,4.37357065601783
2023-03-14,3.7683096410321615,4.346216904474326
2023-03-15,3.7690022198346544,4.422472746333453
2023-03-16,3.76966347231857,4.370761424810223
2023-03-17,3.770366295863126,4.4127900684755526
2023-03-20,3.7710649664932765,4.470731528389235
2023-03-21,3.771765194974901,4.394520824733975
2023-03-22,3.7724569795464027,4.406401057824243
2023-03-23,3.773150320589533,4.43531616471884
2023-03-24,3.7738680757851433,4.443609509986843
2023-03-27,3.7745702540704986,4.433635388607911
2023-03-28,3.7752725630054513,4.498077460716323
2023-03-29,3.7759992891516947,4.524415424963353
2023-03-30,3.7767090125235767,4.588184689040893
2023-03-31,3.7892119186141944,4.605668101532468
2023-04-03,3.7681891719634373,4.580115613116512
2023-04-04,3.7583228619133195,4.568123423063898
2023-04-05,3.7729841618037456,4.5859437726992995
2023-04-06,3.776856588346934,4.590650585563968
2023-04-10,3.7778709693541317,4.591883533825506
2023-04-11,3.762471911239099,4.573166462234537
2023-04-12,3.8124476475256817,4.633910400396194
2023-04-13,3.803135167866925,4.622591373793377
2023-04-14,3.816781794337064,4.639178419748314
2023-04-17,3.8192713993803853,4.642204456502055
2023-04-18,3.818626043692036,4.641420046927766
2023-04-19,3.797787224874524,4.616091117017578
2023-04-20,3.800737672946771,4.619677294001985
2023-04-21,3.804703086852395,4.6244971300857864
2023-04-24,3.744307502537422,4.551088193840643
2023-04-25,3.728448186219642,4.531811692856865
2023-04-26,3.802674324837999,4.622031233562711
2023-04-27,3.835130715698165,4.661480957485835
2023-04-28,3.831257704328798,4.65677343378331
2023-05-01,3.788197830020086,4.604435508689861
2023-05-02,3.7621958732826863,4.572830946766424
2023-05-03,3.7355479760307584,4.54044126443084
2023-05-04,3.8047030868523954,4.624497130085787
2023-05-05,3.805716590620324,4.625729012090539
2023-05-08,3.78902769836786,4.605444187607775
2023-05-09,3.8067315564537005,4.626962671189932
2023-05-10,3.8000920248453314,4.618892529008766
2023-05-11,3.795113399584867,4.61284116633914
2023-05-12,3.808207072902913,4.628756115101062
2023-05-15,3.7827574844914276,4.597822939532783
2023-05-16,3.8286765739884876,4.653636150905076
2023-05-17,3.865559514196292,4.698466206561593
2023-05-18,3.8599346560082104,4.691629368060894
2023-05-19,3.861501990167502,4.6935344135154455
2023-05-22,3.818164615836931,4.6408591958592424
2023-05-23,3.790502922403983,4.607237276099977
2023-05-24,3.8233289234091754,4.647136249548202
2023-05-25,3.8222066306932656,4.707318981222408
2023-05-26,3.821751751873487,4.70911242513354
2023-05-30,3.800559074376678,4.682999085649062
2023-05-31,3.836668429302576,4.727492559580681
2023-06-01,3.892150946676695,4.7958573903984
2023-06-02,3.884692896407783,4.786667678593758
2023-06-05,3.8931515645751653,4.797090338659936
2023-06-06,3.87968980691543,4.780502937286071
2023-06-07,3.9031563013317103,4.809418044180667
2023-06-09,3.938564362189635,4.853047392752091
2023-06-12,3.9645309453196305,4.885043076196412
2023-06-13,3.969252404005934,4.890860795715617
2023-06-14,4.0184620504638895,4.95149627719554
2023-06-15,4.004774196793429,4.9346302832802165
2023-06-16,3.983996668941186,4.909028485747294
2023-06-20,3.963583371192503,4.883875487774794
2023-06-21,3.9778914237902896,4.901505682680748
2023-06-22,3.94781811025154,4.864449739844891
2023-06-23,3.931688043349147,4.844574482790044
2023-06-26,3.974792732585142,4.897687515985683
2023-06-27,3.976796717977061,4.900156800523655
2023-06-28,3.9924718571611737,4.919471501605801
2023-06-29,4.039585093038877,4.977523813441906
2023-06-30,4.0442334177755335,4.983251418266766
2023-07-03,4.038218582310423,4.975840016830238
2023-07-05,4.0065970748848425,4.936876409775893
2023-07-06,3.996480979660754,4.924411489810791
2023-07-07,4.0065970748848425,4.936876409775893
2023-07-10,4.03211247337272,4.96831614941691
2023-07-11,4.06455515412269,5.008291595480205
2023-07-12,4.096814712069606,5.048041400025376
2023-07-13,4.094263085842138,5.044897319626595
2023-07-14,4.1084795770383975,5.062414693773488
2023-07-17,4.1390075303664915,5.1000308377997845
2023-07-18,4.148211754651471,5.111372162343657
2023-07-19,4.120690931126997,5.077461364253363
2023-07-20,4.120690931126997,5.077461364253363
2023-07-21,4.139098515910147,5.100142948994324
2023-07-24,4.150398574917507,5.114066733617491
2023-07-25,4.151036913367778,5.114853285890579
2023-07-26,4.123515801914369,5.0809421330180236
2023-07-27,4.1638860300487766,5.130685799079018
2023-07-28,4.171814153291085,5.140454728641239
2023-07-31,4.15987604376239,5.125744746527245
2023-08-01,4.102009237997134,5.054442026799736
2023-08-02,4.090253963342557,5.039957331421606
2023-08-03,4.071754241300008,5.017162216357059
2023-08-04,4.107294461539382,5.060954409986375
2023-08-07,4.089433653804974,5.038946556759438
2023-08-08,4.062094801367812,5.005259981058224
2023-08-09,4.063552297639923,5.007055888864433
