Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2011-05-23,1.0,0.0,-0.0008326976009352949,-0.0008326976009352949,-0.0008350778421489791,2010-12-03,1,0.17101924121379852,0.6863468408555741,4,0.45,0.66,bull,0,0,0,1.725933306623572
2011-05-24,1.0,0.0,0.0033337926394410022,0.0033337926394410022,0.003331412398227318,2010-12-03,1,0.1843632161617279,0.6064794466828491,4,0.45,0.66,hold,0,0,0,1.7316872103773597
2011-05-25,1.0,0.0,0.00460805924886154,0.00460805924886154,0.004606075615776417,2010-12-03,1,0.265564888715744,0.5522387184180874,4,0.45,0.66,hold,0,0,0,1.7396669276432744
2011-05-26,1.0,0.0,0.0038348255735689563,0.0038348255735689563,0.003832841940483833,2010-12-03,1,0.19503085315227509,0.49540566655472845,4,0.45,0.66,hold,1,0,0,1.7463382468668929
2011-05-27,1.0,0.0,0.010411196740585993,0.010411196740585993,0.010408816499372309,2010-12-03,1,0.8016882538795471,0.5441363241434742,4,0.45,0.66,hold,1,0,0,1.7645197179306342
2011-05-31,1.0,0.0,-0.022461157779250063,-0.022461157779250063,-0.022463141412335186,2010-12-03,1,0.9849876761436462,0.6142773545869481,4,0.45,0.66,hold,0,0,0,1.7248865621415965
2011-06-01,1.0,0.0,-0.0010615503648980784,-0.0010615503648980784,-0.0010631373503688923,2010-12-03,1,0.0968039259314537,0.5319454770769078,4,0.45,0.66,hold,0,0,0,1.7230555081821473
2011-06-03,0.0,0.0005,1.98363308512306e-06,-0.000498016366914877,-0.0005,2011-06-03,0,0.0033372272737324238,0.0033372272737324238,8,0.49,0.65,bear,0,0,0,1.72219739833797
2011-06-06,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2011-06-03,0,0.0030688359402120113,0.003314951878211323,8,0.49,0.65,bear,0,0,0,1.7222008145457084
2011-06-07,0.0,0.0,1.5869854708139286e-06,1.5869854708139286e-06,0.0,2011-06-03,0,0.0027028003241866827,0.003264145774281301,8,0.49,0.65,bear,0,0,0,1.7222035476533788
2011-06-08,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2011-06-03,0,0.0030063132289797068,0.00324274671549102,8,0.49,0.65,bear,0,0,0,1.7222069638733153
2011-06-09,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2011-06-03,0,0.018924621865153313,0.004544278947882132,8,0.49,0.65,bear,0,0,0,1.7222103801000284
2011-06-10,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2011-06-03,0,0.005093413405120373,0.004589854887569904,8,0.49,0.65,bear,0,0,0,1.7222137963335178
2011-06-13,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2011-06-03,0,0.007468882482498884,0.004828802537451189,8,0.49,0.65,bear,0,0,0,1.7222172125737838
2011-06-14,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2011-06-03,0,0.08384497463703156,0.011386825343160224,8,0.49,0.65,bear,0,0,0,1.7222206288208264
2011-06-15,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2011-06-03,0,0.003926741890609264,0.010767668579242757,8,0.49,0.65,bear,0,0,0,1.7222240450746455
2011-06-16,0.0,0.0,1.5869854708139286e-06,1.5869854708139286e-06,0.0,2011-06-03,0,0.018256528303027153,0.011389213657324246,8,0.49,0.65,bear,0,0,0,1.7222267782191825
2011-06-17,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.06220300868153572,0.015606553193760394,8,0.49,0.65,bear,0,0,0,1.7222288281828977
2011-06-20,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.064763642847538,0.019686392882849423,8,0.49,0.65,bear,0,0,0,1.722230878149053
2011-06-21,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.16712194681167603,0.03192294774682168,8,0.49,0.65,bear,0,0,0,1.7222322448628318
2011-06-22,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.046604808419942856,0.03314148282092308,8,0.49,0.65,bear,0,0,0,1.7222329282542925
2011-06-23,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.049100611358881,0.03446602596355053,8,0.49,0.65,bear,0,0,0,1.7222342949696983
2011-06-24,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.026245879009366035,0.033783787002089775,8,0.49,0.65,bear,0,0,0,1.7222356616861887
2011-06-27,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.07588564604520798,0.03727807107623544,8,0.49,0.65,bear,1,0,0,1.722237711660478
2011-06-28,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.6228208541870117,0.085875754605114,8,0.49,0.65,bear,1,0,0,1.7222390783796797
2011-06-29,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.8938758373260498,0.15293649456124286,8,0.49,0.65,bear,1,0,0,1.7222411283580357
2011-06-30,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.9897382855415344,0.2223876598516969,8,0.49,0.65,bear,1,0,0,1.7222424950799489
2011-07-01,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.9953213334083557,0.2865380296278601,8,0.49,0.65,bear,1,0,0,1.7222438618029468
2011-07-05,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.9909913539886475,0.34500480730083377,8,0.49,0.65,bear,1,0,0,1.7222445451990172
2011-07-06,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.994335949420929,0.3988966667180947,8,0.49,0.65,bear,1,0,0,1.7222465951838803
2011-07-07,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.9944890737533569,0.4483284284000192,8,0.49,0.65,bear,1,0,0,1.7222486451711836
2011-07-08,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.9925367832183838,0.4934955215041811,8,0.49,0.65,hold,1,0,0,1.7222506951609269
2011-07-11,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.8717523813247681,0.5248893114993873,8,0.49,0.65,hold,0,0,0,1.7222527451531104
2011-07-12,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.8698192238807678,0.5535170996048089,8,0.49,0.65,hold,1,0,0,1.7222534285527058
2011-07-13,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.9091288447380066,0.5830314366397953,8,0.49,0.65,hold,0,0,0,1.7222541119525723
2011-07-14,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.5450588464736938,0.5798798651869629,8,0.49,0.65,hold,1,0,0,1.7222554786847888
2011-07-15,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.8302000761032104,0.6006554305971654,8,0.49,0.65,hold,0,0,0,1.72225684541809
2011-07-18,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.2691820561885834,0.5731444807359488,8,0.49,0.65,hold,1,0,0,1.7222588954175941
2011-07-19,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.7991365194320679,0.5919009062156602,8,0.49,0.65,hold,1,0,0,1.7222602621536067
2011-07-20,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2011-06-03,0,0.7797813415527344,0.6074942227095835,8,0.49,0.65,hold,1,0,0,1.722263678486044
2011-07-21,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2011-06-03,0,0.9785053730010986,0.6382866481097633,8,0.49,0.65,hold,1,0,0,1.7222670948252579
2011-07-22,1.0,0.0005,-0.005572989091671587,-0.006072989091671588,-0.006074972724756711,2011-06-03,1,0.9627819061279297,0.6652184425245281,8,0.49,0.65,bull,1,0,0,1.7118077855454392
2011-07-25,1.0,0.0,-0.003736122892790239,-0.003736122892790239,-0.003738899702654508,2011-06-03,1,0.8302448391914368,0.6789149662123837,8,0.49,0.65,bull,1,0,0,1.7054122612898064
2011-07-26,1.0,0.0,-0.020475366714639787,-0.020475366714639787,-0.0204785400536851,2011-06-03,1,0.817497730255127,0.6904167753094523,8,0.49,0.65,bull,0,0,0,1.6704933198402545
2011-07-27,1.0,0.0,-0.0029095722514568267,-0.0029095722514568267,-0.0029123490613210956,2011-06-03,1,0.016909070312976837,0.6345183589242438,8,0.49,0.65,hold,0,0,0,1.6656328988306033
2011-07-28,1.0,0.0,-0.0068345298287669776,-0.0068345298287669776,-0.006838496107795744,2011-06-03,1,0.013705596327781677,0.5829934097017991,8,0.49,0.65,hold,0,0,0,1.6542490810997699
2011-07-29,1.0,0.0,-0.004252922725648922,-0.004252922725648922,-0.004256889004677689,2011-06-03,1,0.027093570679426193,0.5368559706797681,8,0.49,0.65,hold,0,0,0,1.6472136875888768
2011-08-01,1.0,0.0,-0.02554758649405786,-0.02554758649405786,-0.025549966735271545,2011-06-03,1,0.004706922452896833,0.49268975126445536,8,0.49,0.65,hold,0,0,0,1.6051313534310039
2011-08-02,0.0,0.0005,7.935717540874521e-07,-0.0004992064282459126,-0.0005,2011-06-03,0,0.0025843323674052954,0.45201298309251925,8,0.49,0.65,bear,0,0,0,1.6043300615411922
2011-08-03,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.005066356621682644,0.41491822019212776,8,0.49,0.65,bear,0,0,0,1.6043313346922132
2011-08-04,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.0032351496629416943,0.38075018985711917,8,0.49,0.65,bear,0,0,0,1.6043319712999284
2011-08-05,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2011-06-03,0,0.0020892336033284664,0.3493228614918017,8,0.49,0.65,bear,0,0,0,1.6043351537059063
2011-08-08,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.007588250562548637,0.3209602704876489,8,0.49,0.65,bear,0,0,0,1.6043370633434137
2011-08-09,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.00686327088624239,0.29489148947918814,8,0.49,0.65,bear,0,0,0,1.6043383364999912
2011-08-10,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.005359583534300327,0.270861511922517,8,0.49,0.65,bear,0,0,0,1.6043402461412872
2011-08-11,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.006001092027872801,0.24887916795614848,8,0.49,0.65,bear,0,0,0,1.6043415193003905
2011-08-12,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.01186992134898901,0.22920835876464724,8,0.49,0.65,bear,0,0,0,1.604342792460504
2011-08-15,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.012322936207056046,0.21120774560452077,8,0.49,0.65,bear,0,0,0,1.604344702107104
2011-08-16,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.008540906012058258,0.1943872173418589,8,0.49,0.65,bear,0,0,0,1.6043453387201234
2011-08-17,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.006204322911798954,0.17876879796612172,8,0.49,0.65,bear,0,0,0,1.6043459753333953
2011-08-18,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.00264557171612978,0.16415128228962347,8,0.49,0.65,bear,0,0,0,1.6043472484970451
2011-08-19,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.0031549541745334864,0.1507892379971769,8,0.49,0.65,bear,0,0,0,1.6043478851110748
2011-08-22,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.002866530092433095,0.13851225132286674,8,0.49,0.65,bear,0,0,0,1.6043485217253572
2011-08-23,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.0054057384841144085,0.12746494893412477,8,0.49,0.65,bear,0,0,0,1.6043497948910277
2011-08-24,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.009870246984064579,0.11770506413171801,8,0.49,0.65,bear,0,0,0,1.604350431506068
2011-08-25,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.018443338572978973,0.10946674224581512,8,0.49,0.65,bear,0,0,0,1.6043510681213609
2011-08-26,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.011396314017474651,0.10132729322167638,8,0.49,0.65,bear,0,0,0,1.6043523412890521
2011-08-29,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.5927371382713318,0.1421123234902168,8,0.49,0.65,bear,0,0,0,1.6043529779051027
2011-08-30,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.6432255506515503,0.1837026952412666,8,0.49,0.65,bear,0,0,0,1.6043542510743096
2011-08-31,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.6012032628059387,0.21835355430888936,8,0.49,0.65,bear,0,0,0,1.6043555242445269
2011-09-01,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.48740485310554504,0.24068372427954368,8,0.49,0.65,bear,0,0,0,1.6043567974157544
2011-09-02,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.007071732543408871,0.22129487350654073,8,0.49,0.65,bear,0,0,0,1.6043580705879923
2011-09-06,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.008781146258115768,0.20365709338141616,8,0.49,0.65,bear,0,0,0,1.6043593437612405
2011-09-07,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.14651456475257874,0.19891449454416132,8,0.49,0.65,bear,0,0,0,1.6043606169354991
2011-09-08,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.3267185688018799,0.2095217159695219,8,0.49,0.65,bear,0,0,0,1.6043612535548335
2011-09-09,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.003216144861653447,0.19239918770321762,8,0.49,0.65,bear,0,0,0,1.6043618901744205
2011-09-12,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.0030101530719548464,0.17668066356745232,8,0.49,0.65,bear,0,0,0,1.6043625267942603
2011-09-13,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.019518380984663963,0.16363682955235598,8,0.49,0.65,bear,0,0,0,1.6043631634143527
2011-09-14,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.11509276181459427,0.1596078682037232,8,0.49,0.65,bear,1,0,0,1.6043638000346976
2011-09-15,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.7640272974967957,0.20977223704358833,8,0.49,0.65,bear,1,0,0,1.6043644366552952
2011-09-16,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.8177799582481384,0.2602344196039075,8,0.49,0.65,bear,0,0,0,1.6043650732761454
2011-09-19,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.4895172119140625,0.27926396432839345,8,0.49,0.65,bear,0,0,0,1.6043657098972481
2011-09-20,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.711779773235321,0.31516102771772947,8,0.49,0.65,bear,0,0,0,1.6043663465186035
2011-09-21,0.0,0.0,0.0,0.0,0.0,2011-06-03,0,0.004191966261714697,0.2893518529284421,8,0.49,0.65,bear,0,0,0,1.6043663465186035
2011-09-22,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.004052584059536457,0.2656731671356595,8,0.49,0.65,bear,0,0,0,1.6043669831402116
2011-09-23,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.010758345015347004,0.24451626757247316,8,0.49,0.65,bear,0,0,0,1.6043682563205326
2011-09-26,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.023754293099045753,0.2261939162770251,8,0.49,0.65,bear,0,0,0,1.6043688929428983
2011-09-27,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.09442884474992752,0.21525794809342869,8,0.49,0.65,bear,0,0,0,1.604370166124735
2011-09-28,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.002537607215344906,0.19760301987242362,8,0.49,0.65,bear,0,0,0,1.6043714393075819
2011-09-29,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.038181863725185394,0.18437170848456608,8,0.49,0.65,bear,0,0,0,1.604372712491439
2011-09-30,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.03690669313073158,0.17213270844143672,8,0.49,0.65,bear,0,0,0,1.6043739856763068
2011-10-03,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.008155041374266148,0.15852322507013103,8,0.49,0.65,bear,0,0,0,1.604374622300946
2011-10-04,0.0,0.0,0.0,0.0,0.0,2011-06-03,0,0.006241803057491779,0.1458844827480388,8,0.49,0.65,bear,0,0,0,1.604374622300946
2011-10-05,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.010689345188438892,0.13466383295220372,8,0.49,0.65,bear,0,0,0,1.604375258925838
2011-10-06,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.2558140754699707,0.14471881324595193,8,0.49,0.65,bear,0,0,0,1.6043758955509826
2011-10-07,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.12025243788957596,0.14268820301393584,8,0.49,0.65,bear,1,0,0,1.6043765321763797
2011-10-10,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.9071087837219238,0.20613202050383617,8,0.49,0.65,bear,1,0,0,1.6043778053642785
2011-10-11,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.8958349823951721,0.2633745777305798,8,0.49,0.65,bear,1,0,0,1.6043790785531877
2011-10-12,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.9609296917915344,0.32126883183954347,8,0.49,0.65,bear,1,0,0,1.6043803517431072
2011-10-13,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.8864184021949768,0.36817396116366163,8,0.49,0.65,bear,1,0,0,1.6043816249340372
2011-10-14,0.0,0.0,1.5869854708139286e-06,1.5869854708139286e-06,0.0,2011-06-03,0,0.9903621673583984,0.4198130666435631,8,0.49,0.65,bear,1,0,0,1.6043841710643656
2011-10-17,0.0,0.0,1.5869854708139286e-06,1.5869854708139286e-06,0.0,2011-06-03,0,0.8315752148628235,0.4539876601071206,8,0.49,0.65,bear,1,0,0,1.6043867171987347
2011-10-18,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.9782249927520752,0.4974972391178197,8,0.49,0.65,hold,1,0,0,1.6043886268976182
2011-10-19,0.0,0.0,1.1902983632072761e-06,1.1902983632072761e-06,0.0,2011-06-03,0,0.8572254776954651,0.5273532284648696,8,0.49,0.65,hold,1,0,0,1.6043905365987747
2011-10-20,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.8075820207595825,0.5506110852029688,8,0.49,0.65,hold,1,0,0,1.6043918097977872
2011-10-21,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.989639163017273,0.587048640581181,8,0.49,0.65,hold,1,0,0,1.60439308299781
2011-10-24,0.0,0.0,3.968056356828953e-07,3.968056356828953e-07,0.0,2011-06-03,0,0.9920662641525269,0.6206634657684551,8,0.49,0.65,hold,1,0,0,1.604393719630027
2011-10-25,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2011-06-03,0,0.9112547039985657,0.6447813636217025,8,0.49,0.65,hold,1,0,0,1.6043949928315655
2011-10-26,1.0,0.0005,0.03483514241335861,0.03433514241335861,0.03433434884160452,2011-06-03,1,0.9935125708580017,0.6737246438306692,8,0.49,0.65,bull,1,0,0,1.6594821233977168
2011-10-27,1.0,0.0,-0.00023326290745029343,-0.00023326290745029343,-0.00023365971308597633,2011-06-03,1,0.9924840331077576,0.7001803843312159,8,0.49,0.65,bull,1,0,0,1.6590950277727512
2011-10-28,1.0,0.0,-0.02410580404456064,-0.02410580404456064,-0.024106200850196324,2011-06-03,1,0.9922155737876892,0.724418124298061,8,0.49,0.65,bull,1,0,0,1.6191012081419565
2011-10-31,1.0,0.0,-0.027888150510795184,-0.027888150510795184,-0.027888547316430867,2011-06-03,1,0.9811832904815674,0.7457285949371727,8,0.49,0.65,bull,0,0,0,1.5739474699570832
2011-11-01,1.0,0.0,0.01631125709832748,0.01631125709832748,0.016310860292691798,2011-06-03,1,0.2279367297887802,0.702753963668344,8,0.49,0.65,bull,1,0,0,1.5996205317988152
2011-11-02,1.0,0.0,0.018227240494414598,0.018227240494414598,0.018226843688778915,2011-06-03,1,0.8845541477203369,0.717842643889306,8,0.49,0.65,bull,1,0,0,1.6287771999317155
2011-11-03,1.0,0.0,-0.006099062014886081,-0.006099062014886081,-0.006099458820521764,2011-06-03,1,0.9944806098937988,0.7408024765637625,8,0.49,0.65,bull,1,0,0,1.6188431867808994
2011-11-04,1.0,0.0,0.006216456910211443,0.006216456910211443,0.00621606010457576,2011-06-03,1,0.9640827178955078,0.7593338338265826,8,0.49,0.65,bull,1,0,0,1.6289066556959122
2011-11-07,1.0,0.0,0.01283060471221642,0.01283060471221642,0.012830207906580737,2011-06-03,1,0.9515839219093323,0.7752898138309966,8,0.49,0.65,bull,1,0,0,1.6498065131082449
2011-11-08,1.0,0.0,-0.03690950992891928,-0.03690950992891928,-0.036909906734554965,2011-06-03,1,0.9802536964416504,0.7923009873767533,8,0.49,0.65,bull,0,0,0,1.5889129632318804
2011-11-09,1.0,0.0,0.009418459110604793,0.009418459110604793,0.00941806230496911,2011-06-03,1,0.06760350614786148,0.7321540265349966,8,0.49,0.65,bull,0,0,0,1.6038780750063897
2011-11-10,1.0,0.0,0.01882242872094131,0.01882242872094131,0.018822031915305626,2011-06-03,1,0.6802304983139038,0.7278445836300977,8,0.49,0.65,bull,1,0,0,1.634066955750278
2011-11-11,1.0,0.0,-0.009474236011217774,-0.009474236011217774,-0.009474632816853457,2011-06-03,1,0.9457433223724365,0.7459292979365135,8,0.49,0.65,bull,1,0,0,1.6185854197533678
2011-11-14,1.0,0.0,0.004941839498795675,0.004941839498795675,0.004941442693159992,2011-06-03,1,0.7241844534873962,0.7441245637660935,8,0.49,0.65,bull,1,0,0,1.6265842091128797
2011-11-15,1.0,0.0,-0.015862851199371253,-0.015862851199371253,-0.015863248005006936,2011-06-03,1,0.8709598779678345,0.7546513820237031,8,0.49,0.65,bull,0,0,0,1.600781945840475
2011-11-16,1.0,0.0,-0.015877038331503668,-0.015877038331503668,-0.015877831903257755,2011-06-03,1,0.2495211660861969,0.7127276164457387,8,0.49,0.65,bull,0,0,0,1.575366269525987
