Date,equity_strategy,equity_buy_and_hold
2015-07-07,1.8289172024142193,1.875778086143044
2015-07-08,1.8289193793713718,1.8791712857482963
2015-07-09,1.8289201050968888,1.9028327757724295
2015-07-10,1.8289215564762247,1.9238353553894867
2015-07-13,1.8289222822026054,1.9321802357093902
2015-07-14,1.828923733583669,1.9315385278898258
2015-07-15,1.8289251849658843,1.9470372868525179
2015-07-16,1.8289273619325384,1.9486885167571264
2015-07-17,1.8289302644136889,1.949697369175779
2015-07-20,1.828932441386389,1.9419936944256464
2015-07-21,1.8289353438756006,1.9385079134417822
2015-07-22,1.8289375208543468,1.9275946950942402
2015-07-23,1.8289404233516193,1.9076018049788248
2015-07-24,1.828944051298354,1.8965052654566357
2015-07-27,1.828947679252285,1.9197996108816808
2015-07-28,1.8289520325889288,1.9330059343699937
2015-07-29,1.8289571112409742,1.9334646558481068
2015-07-30,1.8289629151419875,1.9305298428877717
2015-07-31,1.8289687190614186,1.924018341730939
2015-08-03,1.8289745229992673,1.9202579975265985
2015-08-04,1.828980326955534,1.9265856752589903
2015-08-05,1.8289832295207393,1.910812185659224
2015-08-06,1.8289875829420015,1.9071427486675168
2015-08-07,1.8289962872058922,1.9311717181239338
2015-08-10,1.82900354151551,1.91374616153657
2015-08-11,1.8290107958539001,1.916039266677341
2015-08-12,1.8290180502210631,1.913654919490741
2015-08-13,1.8290245795023086,1.9206251421256868
2015-08-14,1.8290318339241414,1.9313548718819835
2015-08-17,1.82903691279778,1.9257604788481808
2015-08-18,1.829040540935914,1.9105367853557584
2015-08-19,1.8290419924108243,1.8706422471707569
2015-08-20,1.829044169516514,1.814331004817044
2015-08-21,1.829048523082828,1.7379356303020868
2015-08-24,1.829053602002809,1.7174838512919606
2015-08-25,1.8290579555915745,1.7834242266876952
2015-08-26,1.8290623091907026,1.8275374957219543
2015-08-27,1.8290666628001933,1.8276292400175769
2015-08-28,1.8290724670488507,1.8128637657534739
2015-08-31,1.8290746441908146,1.7587542190781047
2015-09-01,1.8290768213353696,1.792136419023284
2015-09-02,1.829078272839071,1.7934205043288043
2015-09-03,1.8290797243439245,1.766274070403796
2015-09-04,1.8290840779948676,1.810662572324923
2015-09-08,1.8290862551506517,1.7864506165270544
2015-09-09,1.8290877066618396,1.7961716612812966
2015-09-10,1.8290906093974548,1.8043345597593357
2015-09-11,1.8290956884343017,1.7976392351780621
2015-09-14,1.829100767485252,1.8201092212752867
2015-09-15,1.8291051211862828,1.83588371537464
2015-09-16,1.829105846985503,1.8317557243214178
2015-09-17,1.829105846985503,1.8018226411251728
2015-09-18,1.8291065727850113,1.811133515214679
2015-09-21,1.8291065727850113,1.7876255462107755
2015-09-22,1.8291072985848076,1.7847682471352455
2015-09-23,1.8291080243848918,1.7783148395378672
2015-09-24,1.8291080243848918,1.7778539416439822
2015-09-25,1.829108750185264,1.7332344048178203
2015-09-28,1.8291094759859243,1.7342486145676042
2015-09-29,1.8291094759859243,1.7666068946003246
2015-09-30,1.8291094759859243,1.7712162083723695
2015-10-01,1.8291094759859243,1.7976747274968063
2015-10-02,1.8291102017868728,1.8296636865146665
2015-10-05,1.8291102017868728,1.8233949394247182
2015-10-06,1.8291102017868728,1.8383295044526509
2015-10-07,1.8291102017868728,1.8549230005486934
2015-10-08,1.8291109275881092,1.856029624260491
2015-10-09,1.8291116533896337,1.8577813041238105
2015-10-12,1.829112379191446,1.846073359186268
2015-10-13,1.829112379191446,1.8372228807408533
2015-10-14,1.8291131049935465,1.8654329123120112
2015-10-15,1.829113830795935,1.8739142371591635
2015-10-16,1.829115282329006,1.874836367780129
2015-10-19,1.829116733863229,1.8724389620988968
2015-10-20,1.8291174596670574,1.8608230962901724
2015-10-21,1.8291174596670574,1.8922592457019272
2015-10-22,1.8291181854711738,1.913001994759119
2015-10-23,1.8291196370077007,1.9083002670250602
2015-10-26,1.8291218142058108,1.904612749040785
2015-10-27,1.8291247169955542,1.926276791635953
2015-10-28,1.8291297961271114,1.92517133984034
2015-10-29,1.8291356005761124,1.9168736710010308
2015-10-30,1.8291414050435328,1.9395519233459826
2015-11-02,1.8291457588412907,1.9451752794512138
2015-11-03,1.8226833452312345,1.93927551854293
2015-11-04,1.8208637352707964,1.9373395130053763
2015-11-05,1.8199105013430608,1.9363253032555925
2015-11-06,1.802928524054032,1.918257034349077
2015-11-09,1.8070873178325153,1.9226818550302898
2015-11-10,1.7999821217270513,1.9151221585543092
2015-11-11,1.7748550138610495,1.8883877368766135
2015-11-12,1.7549261621912629,1.8671840899255367
2015-11-13,1.7816129357376405,1.8955779449211358
2015-11-16,1.7803136863911049,1.8941955860726767
2015-11-17,1.8085599682665987,1.9242487069695808
2015-11-18,1.8070006172887414,1.9225896084848733
2015-11-19,1.8135851380777845,1.9295953234385632
2015-11-20,1.8115060558910612,1.9273832479311526
2015-11-23,1.8139322549553984,1.9299646444534233
2015-11-24,1.813672468026595,1.9296882396503705
2015-11-25,1.8157513928620594,1.9319001477411835
2015-11-27,1.8082134807940216,1.9238800556211118
2015-11-30,1.82545587441689,1.9422253989970713
2015-12-01,1.806827530903712,1.9224054502272365
2015-12-02,1.781526392545126,1.895485865792317
2015-12-03,1.816271753475962,1.9324537944302782
2015-12-07,1.8040674477337708,1.9194688119271097
2015-12-08,1.7900318074800845,1.9045353493471924
2015-12-09,1.7946524126311052,1.9094515222379316
2015-12-10,1.7598695634329622,1.8724437073085798
2015-12-11,1.7687616993403072,1.8819046493409892
2015-12-14,1.7873297658616374,1.9016604653612008
2015-12-15,1.8134823245260536,1.929485933179214
2015-12-16,1.7858476640552219,1.9000835574705957
2015-12-17,1.754032659608721,1.866233432375166
2015-12-18,1.7685017536912864,1.8816280756648118
2015-12-21,1.784550310465863,1.898703215645824
2015-12-22,1.8066480652883945,1.922214504677031
2015-12-23,1.8036670807749562,1.9190428345659327
2015-12-24,1.7995451533306446,1.914657238459578
2015-12-28,1.8187494692815822,1.9350900030818343
2015-12-29,1.8058585714079636,1.9213745089869594
2015-12-30,1.7877947234567504,1.9021551650487365
2015-12-31,1.7628017883484115,1.8755634988007603
2016-01-04,1.7657837227241482,1.878736179534305
2016-01-05,1.7435094518244802,1.8550370831651333
2016-01-06,1.7426515207110163,1.8105319656168177
2016-01-07,1.7426653375212602,1.790658748955744
2016-01-08,1.7426798445657812,1.792431380726811
2016-01-11,1.7426943517310678,1.8068935563725357
2016-01-12,1.742709549084748,1.761828722425963
2016-01-13,1.7427268163804708,1.7907518946578915
2016-01-14,1.7427433939725003,1.7523110170994785
2016-01-15,1.7427613514163747,1.7546437021429513
2016-01-19,1.7427793090452846,1.7321576895836641
2016-01-20,1.742798646307707,1.7418616863144438
2016-01-21,1.7428200524666382,1.777596116961273
2016-01-22,1.7428414588884935,1.7507246767327056
2016-01-25,1.742862865573276,1.7746104013803208
2016-01-26,1.7428849619701046,1.7552967326804296
2016-01-27,1.7429091266100023,1.764440844575878
2016-01-28,1.7429319129923038,1.8074529358966431
2016-01-29,1.742956078283165,1.8067999053591641
2016-02-01,1.742979554628399,1.7742374816975819
2016-02-02,1.7430023419314598,1.784873609198134
2016-02-03,1.7430223713783115,1.78767337024894
2016-02-04,1.7430430907044934,1.7536175834856584
2016-02-05,1.7430651893862554,1.7300116328186343
2016-02-08,1.7430859092214155,1.7301054522690795
2016-02-09,1.743107318908692,1.7286122576044547
2016-02-10,1.743126659810596,1.706126413482242
2016-02-11,1.7431473803764554,1.7413019699161862
2016-02-12,1.7431681011886206,1.7706922181554472
2016-02-16,1.7431888222470944,1.7996158956985988
2016-02-17,1.7432095435518795,1.792244584011292
2016-02-18,1.7432309547577114,1.7914055989436668
2016-02-19,1.743253745347518,1.8173427187204942
2016-02-22,1.7432758467000058,1.794390640776321
2016-02-23,1.7432986378767192,1.8026012744054016
2016-02-24,1.7433207397983643,1.824433582678912
2016-02-25,1.7433435315619994,1.8202356254734475
2016-02-26,1.7433663236236085,1.80596058341739
2016-02-29,1.7433891159831958,1.848412958339898
2016-03-01,1.7434139769965515,1.8567165692340515
2016-03-02,1.7434333213010251,1.863994566782136
2016-03-03,1.743453355700411,1.870058975209113
2016-03-04,1.7434754595836026,1.8715521698737376
2016-03-07,1.743495494467214,1.8511185630661093
2016-03-08,1.7435162194174154,1.8602625065244833
2016-03-09,1.743538324097607,1.8617545221295875
2016-03-10,1.743561118705888,1.891798137780476
2016-03-11,1.7435846032005744,1.889372138597781
2016-03-14,1.7436080880115798,1.886293782625905
2016-03-15,1.7436295041125878,1.8972096841070485
2016-03-16,1.7538199950450397,1.9092463658813013
2016-03-17,1.7607114503952401,1.916748553175423
2016-03-18,1.7632094869158728,1.919467969741736
2016-03-21,1.7622625693868377,1.9184371348463607
2016-03-22,1.7506318846388682,1.9057757199631296
2016-03-23,1.7498564025056127,1.904931513346198
2016-03-24,1.750890584983402,1.9060573467515394
2016-03-28,1.7670867428570642,1.9236888343893201
2016-03-29,1.7748398622136692,1.9321290477508186
2016-03-30,1.7705327799823372,1.9274402649105298
2016-03-31,1.7825934457455337,1.9405697664235402
2016-04-01,1.7768211169455803,1.93428588448861
2016-04-04,1.7590746137057525,1.9149666573652633
2016-04-05,1.7782860540640288,1.9358806467091028
2016-04-06,1.757006712925433,1.9127154958658037
2016-04-07,1.7617450139726836,1.917873712832467
2016-04-08,1.7576102954876498,1.9133725688930685
2016-04-11,1.7739783529323512,1.9311911901205168
2016-04-12,1.7918973746435638,1.9506982245818283
2016-04-13,1.79198324706654,1.9507917071581244
2016-04-14,1.7900016828844563,1.9486345335461843
2016-04-15,1.8025799040618067,1.9623274570730886
2016-04-18,1.8082651226380921,1.968516508935127
2016-04-19,1.8099884506509016,1.9703925610698807
2016-04-20,1.800253921837299,1.9597953425335164
2016-04-21,1.800253921837299,1.9597953425335164
2016-04-22,1.7971523027544496,1.9564188529399384
2016-04-25,1.7998230124715535,1.9593262452812907
2016-04-26,1.8035275952162741,1.963359134153836
2016-04-27,1.7871590735963137,1.9455400076151648
2016-04-28,1.7775104172056875,1.935036271655097
2016-04-29,1.791638829024117,1.9504167662304928
2016-05-02,1.7760459442624985,1.9334420147458278
2016-05-03,1.7661387422524248,1.9226568204344245
2016-05-04,1.765794633660174,1.9222822163809417
2016-05-05,1.7722557985449745,1.9293159801711353
2016-05-06,1.7737198073129041,1.9309097317691812
2016-05-09,1.7957740116844096,1.9549184154811143
2016-05-10,1.7789751995990493,1.9366308654385151
2016-05-11,1.779491981387771,1.937193445267037
2016-05-12,1.7639846595989557,1.9203118394845193
2016-05-13,1.7813868995214464,1.9392562941173088
2016-05-16,1.7647599870071249,1.9211558776643767
2016-05-17,1.765278006596538,1.9217198049894937
2016-05-18,1.7591606408538154,1.9150603083786342
2016-05-19,1.7702736154625442,1.9271581328108969
2016-05-20,1.767861915540147,1.9245327041321032
2016-05-23,1.7907774744678842,1.949479077037264
2016-05-24,1.8029246315544025,1.9627027348748682
2016-05-25,1.8034414133431242,1.96326531470339
2016-05-26,1.8111949968749887,1.9717060333761118
2016-05-27,1.8077489597497156,1.9679546028549022
2016-05-31,1.8114530783191765,1.9719869864162238
2016-06-01,1.816966706774596,1.9779892415627445
2016-06-02,1.8115392601923255,1.9720808058666692
2016-06-03,1.8207568524921198,1.9821152761374372
2016-06-07,1.8266928959408109,1.9885773813786516
2016-06-08,1.8241975176759653,1.9858608586470623
2016-06-09,1.8069093801014806,1.9670406182973146
2016-06-10,1.7929746243133524,1.9518709418635345
2016-06-13,1.7894476026353547,1.948031349807265
2016-06-14,1.7869537692094024,1.9453165088206958
2016-06-15,1.7922865530701393,1.9511218926314107
2016-06-16,1.7856120766303032,1.9438559132704045
2016-06-17,1.7971110849348788,1.9563739823303858
2016-06-20,1.802212297445464,1.96192727256253
2016-06-21,1.7992723145470375,1.9587267436140448
2016-06-22,1.822704121917514,1.9842351157357596
2016-06-23,1.7572522331892155,1.9129827745333423
2016-06-24,1.7257801573130638,1.8787215922780105
2016-06-27,1.7569063437609367,1.912606231823256
2016-06-28,1.7868219944517778,1.945173055970449
2016-06-29,1.8112046501612702,1.9717165421522722
2016-06-30,1.8150085069690025,1.9758575029162129
2016-07-01,1.8019527645113376,1.9616447393990886
2016-07-05,1.8127606118949129,1.973410395736905
2016-07-06,1.8116365871159232,1.9721867580599999
2016-07-07,1.838612872843895,2.0015537259567155
2016-07-08,1.8450974885837064,2.008613018854704
2016-07-11,1.8584992749535396,2.023202493256417
2016-07-12,1.8582397420194134,2.0229199600929757
2016-07-13,1.8686148800288889,2.034214559650554
2016-07-14,1.866107915472341,2.0314854238313105
2016-07-15,1.8711221535532152,2.0369440318188006
2016-07-18,1.8692206113590724,2.0348739718730853
2016-07-19,1.8770021193500683,2.0433450897157712
2016-07-20,1.869912235731741,2.0356268891187566
2016-07-21,1.8782987026334739,2.044756578311464
2016-07-22,1.873197953574557,2.039203792602826
2016-07-25,1.8740621364516417,2.0401445607672852
2016-07-26,1.872074083279457,2.037980323100423
2016-07-27,1.8742350039238365,2.0403327480350777
2016-07-28,1.877261497800305,2.04362745470471
2016-07-29,1.8757052270988837,2.0419332647710733
2016-08-01,1.8636866894743873,2.028849624860703
2016-08-02,1.8691341003810302,2.034779794151938
2016-08-03,1.8711221535532145,2.0369440318187997
2016-08-04,1.8864264090205274,2.0536045752132406
2016-08-05,1.8853023842415375,2.052380937536335
2016-08-08,1.8864264090205274,2.0536045752132406
2016-08-09,1.8817571334645953,2.048521500888824
2016-08-10,1.890490262214054,2.0580285736641284
2016-08-11,1.888847480534591,2.0562402060093445
2016-08-12,1.8942944279895653,2.062169870777073
2016-08-15,1.8845240944069377,2.0515336743950146
2016-08-16,1.8880691906999907,2.055392942868024
2016-08-17,1.892305911365712,2.0600051285867043
2016-08-18,1.8895384869717011,2.056992450557007
2016-08-19,1.8894524394453276,2.0568987773593665
2016-08-22,1.8932570686725072,2.0610405789958177
2016-08-23,1.883572937100143,2.0504982239859024
2016-08-24,1.8822758903650691,2.049086230866703
2016-08-25,1.8787309485559056,2.045227130568196
2016-08-26,1.8879828342058382,2.05529893332138
2016-08-29,1.8848702928029957,2.0519105534541064
2016-08-30,1.8795097018421738,2.046074898233023
2016-08-31,1.8795955948846583,2.046168403256162
2016-09-01,1.8880691906999907,2.055392942868025
2016-09-02,1.8937753621213127,2.061604804450191
2016-09-06,1.893602494649118,2.0614166171823984
2016-09-07,1.8892798809409117,2.0567109264405787
2016-09-08,1.844060283750537,2.0074838952479497
2016-09-09,1.8705173491263674,2.036285628643281
2016-09-12,1.8436277288603269,2.007013006642214
2016-09-13,1.8429357955198793,2.0062597530475386
2016-09-14,1.861352437906145,2.0263085081347505
2016-09-15,1.854156887307495,2.018475276178335
2016-09-16,1.8545047850263354,2.018854005156948
2016-09-19,1.8545911415204879,2.018948014703593
2016-09-20,1.8754475479714299,2.041652749701657
2016-09-21,1.887265411023646,2.0545179309338666
2016-09-22,1.8769247229214985,2.0432608342902454
2016-09-23,1.8617170198850364,2.026705399959585
2016-09-26,1.8732745775836797,2.039287207155843
2016-09-27,1.8825731173681985,2.0494097986086444
2016-09-28,1.865540650630607,2.030867887059788
2016-09-29,1.8796184585002835,2.0461932930824656
2016-09-30,1.8750994957686995,2.0412738525485423
2016-10-03,1.865540650630607,2.0308678870597885
2016-10-04,1.8737962696780512,2.039855132449261
2016-10-05,1.8750994957686995,2.0412738525485423
2016-10-06,1.8686689493901643,2.034273420726271
2016-10-07,1.8784018978715666,2.0448689188788336
2016-10-10,1.8546778069824192,2.0190423605992427
2016-10-11,1.8571117006592994,2.021691949879017
2016-10-12,1.8510290519996049,2.0150702470353585
2016-10-13,1.8519846893391914,2.016110574505031
2016-10-14,1.8455544519284346,2.0091104790317633
2016-10-17,1.8571117006592994,2.0216919498790173
2016-10-18,1.8620647631199874,2.0270839607636972
2016-10-19,1.8585891845771467,2.0233003708166097
2016-10-20,1.859457538519244,2.0242456796926245
2016-10-21,1.8673657232995156,2.0328547006269897
2016-10-24,1.861108353360954,2.0260427924215145
2016-10-25,1.8573727784323193,2.0219761647874797
2016-10-26,1.8524194070038527,2.016583817553796
2016-10-27,1.8469444979649035,2.010623713201196
2016-10-28,1.8470311634268353,2.010718059096846
2016-10-31,1.8336491509948403,1.9961501110313953
2016-11-01,1.8226126674550112,1.9841355564305472
2016-11-02,1.8142708463973034,1.9750544696689314
2016-11-03,1.8133910173830512,1.9728784597869258
2016-11-04,1.8134204608885591,2.0163941167154853
2016-11-07,1.8134513380991089,2.025475708000607
2016-11-08,1.8134836488025248,2.0469499101671818
2016-11-09,1.8135181090378485,2.0520582106669063
2016-11-10,1.8135525699279935,2.0473286391457957
2016-11-11,1.8135920434104131,2.0489363873853796
2016-11-14,1.8136286541511386,2.064924232771626
2016-11-15,1.8136624008368913,2.0610451197073747
2016-11-16,1.8136939987694447,2.071640617859937
2016-11-17,1.8137255972525026,2.067005055885472
2016-11-18,1.8265149002438976,2.0826138359441004
2016-11-21,1.8300829297899406,2.0866821453231554
2016-11-22,1.8310783674074944,2.087817155037481
2016-11-23,1.8378813848429751,2.095574035769967
2016-11-25,1.8292532755302375,2.085736163749133
2016-11-28,1.8328204201117368,2.089803464081176
2016-11-29,1.8284236212705338,2.08479018217511
2016-11-30,1.821703348019888,2.0771276473382736
2016-12-01,1.8226154514762447,2.0781676384589414
2016-12-02,1.833567477680697,2.0906552679340518
2016-12-05,1.8393750574986232,2.097277138952212
2016-12-07,1.843879456584702,2.1024131079268034
2016-12-08,1.8550173582260991,2.115112674767819
2016-12-09,1.852887963577501,2.1126847138698466
